fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
688273,Vitaly Janelt,MID,Brentford,2.6,0,0,12,0,13.8,105,0.11,0.11,0.0,0.74,343,1,0,2.2,6.2,2024-04-27T16:30:00Z,66,9,0,0,0,0,35,0,8347,1,0,1,2.0,2,-184,167,351,53,False,0,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580,0,2,1,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,14,0,2
408987,Ivan Toney,FWD,Brentford,0.8,0,0,2,0,2.9,117,0.04,0.52,0.48,0.77,343,1,0,6.6,11.4,2024-04-27T16:30:00Z,90,9,0,0,0,0,35,0,545907,1,0,1,52.0,2,-262098,5476,267574,79,False,0,144485.0,Ivan,Toney,117.0,108.0,0.0,FWD,FWD,FWD,0.0,144485,2,1,2,0,1,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,7,0,2
179410,Idrissa Gueye,MID,Everton,4.8,0,2,30,1,6.7,254,0.07,0.13,0.06,0.74,343,0,1,6.2,35.6,2024-04-27T16:30:00Z,77,4,0,0,0,0,35,0,3850,1,0,1,20.0,10,229,296,67,48,True,0,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801,1,3,0,1,0,0,7,2,1,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,35,3,11
243138,James Tarkowski,DEF,Everton,4.2,0,0,24,1,1.2,265,0.01,0.07,0.06,0.84,343,0,0,3.4,25.8,2024-04-27T16:30:00Z,90,4,0,0,0,0,35,0,560948,1,0,1,7.0,5,10379,33996,23617,46,True,1,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761,0,2,11,1,0,1,5,1,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,26,0,7
552718,Kristoffer Ajer,DEF,Brentford,3.0,0,0,13,0,1.3,90,0.02,0.02,0.0,0.74,343,1,0,1.0,6.2,2024-04-27T16:30:00Z,83,9,0,0,0,0,35,0,99585,1,0,1,2.0,2,-2200,2935,5135,44,False,0,191866.0,Kristoffer,Ajer,90.0,86.0,108.0,DEF,DEF,DEF,4.5,191866,0,0,1,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
266520,Christian Nørgaard,MID,Brentford,0.6,0,0,14,0,6.6,110,0.01,0.01,0.0,0.74,343,1,0,1.7,8.2,2024-04-27T16:30:00Z,77,9,0,0,0,0,35,0,13592,1,0,1,2.0,2,-57,87,144,52,False,0,128295.0,Christian,Nørgaard,110.0,101.0,24.0,MID,MID,MID,5.5,128295,0,1,0,2,2,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,15,0,2
662936,Ben Godfrey,DEF,Everton,2.6,0,0,20,1,5.7,252,0.01,0.05,0.04,0.84,343,0,0,2.1,10.0,2024-04-27T16:30:00Z,90,4,0,0,0,0,35,0,15716,1,0,1,5.0,6,65,433,368,43,True,0,198826.0,Ben,Godfrey,252.0,715.0,0.0,DEF,DEF,DEF,0.0,198826,0,0,6,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,6
330643,Mark Flekken,GK,Brentford,4.6,0,0,13,0,0.0,101,0.0,0.0,0.0,0.77,343,1,0,0.8,8.0,2024-04-27T16:30:00Z,90,9,0,0,0,0,35,0,512918,1,0,1,0.0,2,-20626,12669,33295,47,False,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342,0,0,3,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
888912,Mikkel Damsgaard,MID,Brentford,2.8,0,0,3,0,11.9,98,0.06,0.09,0.03,0.04,343,0,0,2.4,4.2,2024-04-27T16:30:00Z,23,9,0,0,0,0,35,0,5042,0,0,1,8.0,1,-253,129,382,48,False,0,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089,0,1,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1
666857,Yoane Wissa,FWD,Brentford,4.8,0,0,6,0,1.3,119,0.01,0.01,0.0,0.74,343,1,0,1.3,5.4,2024-04-27T16:30:00Z,67,9,0,0,0,0,35,0,579049,1,0,1,6.0,2,27494,46228,18734,57,False,0,216646.0,Yoane,Wissa,119.0,110.0,135.0,FWD,FWD,FWD,7.5,216646,0,0,0,2,1,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
1083796,Kevin Schade,MID,Brentford,2.2,0,0,4,0,0.0,115,0.0,0.03,0.03,0.04,343,0,0,1.3,4.0,2024-04-27T16:30:00Z,13,9,0,0,0,0,35,0,5578,0,0,1,9.0,1,61,113,52,52,False,0,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,1
923312,Bryan Mbeumo,MID,Brentford,4.2,0,0,-3,0,5.8,108,0.02,0.06,0.04,0.77,343,1,0,1.9,6.2,2024-04-27T16:30:00Z,90,9,0,0,0,0,35,0,730116,1,0,1,7.0,1,-4301,24626,28927,68,False,1,446008.0,Bryan,Mbeumo,108.0,99.0,119.0,MID,MID,MID,8.0,446008,0,3,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1
961306,Nathan Collins,DEF,Brentford,3.8,0,0,17,0,1.4,96,0.03,0.03,0.0,0.77,343,1,0,4.1,39.8,2024-04-27T16:30:00Z,90,9,0,0,0,0,35,0,106399,1,0,1,0.0,2,-5729,1805,7534,45,False,0,432830.0,Nathan,Collins,96.0,88.0,106.0,DEF,DEF,DEF,5.0,432830,0,1,6,0,1,5,1,1,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,18,0,4
352887,Abdoulaye Doucouré,MID,Everton,3.2,0,0,6,1,16.4,249,0.06,0.2,0.14,0.84,343,0,0,2.3,0.4,2024-04-27T16:30:00Z,90,4,0,0,0,0,35,0,56056,1,0,1,6.0,3,-4819,1348,6167,55,True,0,121599.0,Abdoulaye,Doucouré,249.0,217.0,0.0,MID,MID,MID,0.0,121599,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,0,3
803343,Mads Roerslev Rasmussen,DEF,Brentford,2.8,0,0,2,0,0.2,114,0.0,0.0,0.0,0.04,343,0,0,0.1,0.4,2024-04-27T16:30:00Z,6,9,0,0,0,0,35,0,64246,0,0,1,0.0,1,-6626,671,7297,44,False,0,226956.0,Mads,Roerslev Rasmussen,114.0,105.0,112.0,DEF,DEF,DEF,4.5,226956,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
