fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
882401,Boubakary Soumaré,MID,Leicester,0.5,0,0,3,0,0.3,285,0.0,0.0,0.0,0.25,10,0,0,0.1,0.2,2024-08-19T19:00:00Z,11,False,18,0,0,0,0,1,0,17951,0,1,1,0.0,1,0,0,0,45,True,0,225902.0,Boubakary,Soumaré,0.0,285.0,0.0,0,MID,MID,0.0,225902,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1113915,Kasey McAteer,MID,Leicester,1.1,0,0,3,0,0.1,299,0.0,0.02,0.02,0.19,10,0,0,0.8,4.2,2024-08-19T19:00:00Z,4,False,18,0,0,0,0,1,0,3846,0,1,1,4.0,1,0,0,0,50,True,0,461587.0,Kasey,McAteer,0.0,299.0,0.0,0,MID,MID,0.0,461587,0,0,2,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
205893,Jannik Vestergaard,DEF,Leicester,0.5,0,0,6,0,0.3,307,0.0,0.0,0.0,1.23,10,1,0,1.6,15.8,2024-08-19T19:00:00Z,90,False,18,0,0,0,0,1,0,145212,1,1,1,0.0,2,0,0,0,40,True,0,93100.0,Jannik,Vestergaard,0.0,307.0,0.0,0,DEF,DEF,0.0,93100,0,0,8,0,2,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,6,0,4
654908,Richarlison de Andrade,FWD,Spurs,2.7,0,0,-1,0,1.0,497,0.0,0.19,0.19,0.06,10,0,0,0.7,0.0,2024-08-19T19:00:00Z,1,False,11,0,0,0,0,1,0,94269,0,1,1,7.0,1,0,0,0,70,False,0,212319.0,Richarlison,de Andrade,509.0,497.0,597.0,MID,FWD,FWD,6.5,212319,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
1386775,Lucas Bergvall,MID,Spurs,1.5,0,0,9,0,19.4,481,0.14,0.2,0.06,0.12,10,0,0,3.6,11.8,2024-08-19T19:00:00Z,12,False,11,0,0,0,0,1,0,75912,0,1,1,5.0,1,0,0,0,45,False,0,570526.0,Lucas,Bergvall,0.0,481.0,586.0,0,MID,MID,5.5,570526,0,0,0,1,0,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
1336566,Facundo Buonanotte,MID,Leicester,1.1,0,0,13,0,19.9,117,0.19,0.19,0.0,0.98,10,1,0,3.1,11.4,2024-08-19T19:00:00Z,78,False,18,0,0,0,0,1,0,8082,1,1,1,0.0,2,0,0,0,50,True,0,536916.0,Facundo,Buonanotte,125.0,117.0,168.0,MID,MID,MID,5.0,536916,0,3,0,0,0,0,5,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
967941,Mads Hermansen,GK,Leicester,1.7,0,0,15,0,0.0,293,0.0,0.0,0.0,1.23,10,1,0,4.2,41.6,2024-08-19T19:00:00Z,90,False,18,0,0,0,0,1,5,34105,1,1,1,0.0,3,0,0,0,45,True,0,467189.0,Mads,Hermansen,0.0,293.0,0.0,0,GK,GK,0.0,467189,0,0,0,0,0,0,10,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,5,0,20,0,3
286119,Jamie Vardy,FWD,Leicester,0.3,0,2,33,0,0.1,306,0.0,0.8,0.8,0.98,10,1,1,9.5,40.4,2024-08-19T19:00:00Z,78,False,18,0,0,0,0,1,0,119633,1,1,1,54.0,8,0,0,0,55,True,0,101668.0,Jamie,Vardy,0.0,306.0,0.0,0,FWD,FWD,0.0,101668,2,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,2,8
262550,Bobby De Cordova-Reid,MID,Leicester,1.5,0,0,2,0,2.8,290,0.01,0.07,0.06,1.04,10,1,0,1.1,4.4,2024-08-19T19:00:00Z,85,False,18,0,0,0,0,1,0,13854,1,1,1,4.0,2,0,0,0,55,True,0,96994.0,Bobby,De Cordova-Reid,270.0,290.0,0.0,MID,MID,MID,0.0,96994,0,1,3,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
1097466,Micky van de Ven,DEF,Spurs,2.4,0,0,12,0,3.3,506,0.02,0.02,0.0,1.02,10,1,0,1.8,15.0,2024-08-19T19:00:00Z,90,False,11,0,0,0,0,1,0,578525,1,1,1,0.0,2,0,0,0,45,False,0,491279.0,Micky,van de Ven,639.0,506.0,575.0,DEF,DEF,DEF,4.5,491279,0,1,3,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
941573,Pedro Porro,DEF,Spurs,3.3,0,1,28,0,59.3,495,0.32,0.41,0.09,0.96,10,1,1,13.0,50.0,2024-08-19T19:00:00Z,90,False,11,0,0,0,0,1,0,3078763,1,1,1,21.0,9,0,0,0,55,False,0,441164.0,Pedro,Porro,506.0,495.0,568.0,DEF,DEF,DEF,5.5,441164,1,1,2,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,1,9
620618,Rodrigo Bentancur,MID,Spurs,2.1,0,0,15,0,4.8,480,0.04,0.31,0.27,0.9,10,1,0,4.4,9.8,2024-08-19T19:00:00Z,77,False,11,0,0,0,0,1,0,21555,1,1,1,29.0,1,0,0,0,50,False,1,202993.0,Rodrigo,Bentancur,492.0,480.0,585.0,MID,MID,MID,5.5,202993,2,0,0,3,2,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,1
591734,Dominic Solanke-Mitchell,FWD,Spurs,2.9,0,0,17,0,15.3,82,0.15,0.49,0.34,1.02,10,1,0,9.5,19.0,2024-08-19T19:00:00Z,90,False,11,0,0,0,0,1,0,2587953,1,1,1,61.0,2,0,0,0,75,False,0,154566.0,Dominic,Solanke,85.0,82.0,596.0,FWD,FWD,FWD,7.5,154566,3,2,0,2,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,2
710158,James Justin,DEF,Leicester,1.4,0,0,15,0,9.1,295,0.01,0.07,0.06,1.23,10,1,0,3.8,24.0,2024-08-19T19:00:00Z,90,False,18,0,0,0,0,1,0,23101,1,1,1,5.0,2,0,0,0,45,True,0,220627.0,James,Justin,0.0,295.0,0.0,0,DEF,DEF,0.0,220627,0,1,7,1,3,0,6,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,15,0,4
759580,Stephy Mavididi,MID,Leicester,1.5,0,0,4,0,14.1,298,0.03,0.03,0.0,0.25,10,0,0,2.0,6.2,2024-08-19T19:00:00Z,11,False,18,0,0,0,0,1,0,46533,0,1,1,0.0,1,0,0,0,55,True,0,154048.0,Stephy,Mavididi,0.0,298.0,0.0,0,MID,MID,0.0,154048,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
894803,Djed Spence,DEF,Spurs,2.4,0,0,3,0,1.1,504,0.0,0.0,0.0,0.06,10,0,0,0.3,1.8,2024-08-19T19:00:00Z,1,False,11,0,0,0,0,1,0,8800,0,1,1,0.0,1,0,0,0,45,False,0,232859.0,Djed,Spence,517.0,504.0,573.0,DEF,DEF,DEF,4.5,232859,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
