fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1296650,Adam Wharton,MID,Crystal Palace,3.3,0,0,10,1,22.3,807,0.05,0.05,0.0,0.66,276,0,0,3.2,10.0,2024-03-09T15:00:00Z,80,12,0,0,0,0,28,0,1194,1,1,1,0.0,3,65,190,125,50,True,0,496221.0,Adam,Wharton,807.0,216.0,273.0,MID,MID,MID,5.0,496221,0,2,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,12,0,3
1098780,Teden Mengi,DEF,Luton,0.6,0,0,9,0,0.1,393,0.0,0.0,0.0,1.71,276,1,0,1.5,14.6,2024-03-09T15:00:00Z,61,8,0,0,0,0,28,0,196007,1,1,1,0.0,2,8174,13565,5391,39,False,0,244856.0,Teden,Mengi,393.0,0.0,0.0,DEF,0,DEF,0.0,244856,0,1,3,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,0,2
878296,Daiki Hashioka,DEF,Luton,0.2,0,0,1,0,0.1,798,0.0,0.05,0.05,0.88,276,0,0,0.8,3.4,2024-03-09T15:00:00Z,28,8,0,0,0,0,28,0,784,0,1,1,4.0,1,140,195,55,40,False,0,209293.0,Daiki,Hashioka,798.0,0.0,0.0,DEF,0,DEF,0.0,209293,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1
131408,Thomas Kaminski,GK,Luton,4.2,0,0,15,0,0.0,614,0.0,0.0,0.0,2.59,276,1,0,2.2,22.2,2024-03-09T15:00:00Z,90,8,0,0,0,0,28,3,95824,1,1,1,0.0,3,21084,26134,5050,45,False,0,54738.0,Thomas,Kaminski,614.0,0.0,0.0,GK,0,GK,0.0,54738,0,0,0,0,0,0,12,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,16,0,3
706297,Jean-Philippe Mateta,FWD,Crystal Palace,5.7,0,2,23,1,22.3,232,0.04,1.2,1.16,0.66,276,0,1,13.7,36.8,2024-03-09T15:00:00Z,80,12,0,0,0,0,28,0,101264,1,1,1,78.0,8,-7569,12423,19992,49,True,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,2,1,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,28,2,8
789509,Gabriel Osho,DEF,Luton,-0.1,0,0,10,0,0.6,330,0.01,0.03,0.02,2.37,276,1,0,1.9,12.2,2024-03-09T15:00:00Z,80,8,0,0,0,0,28,0,12860,1,1,1,6.0,2,-3722,217,3939,44,False,0,199056.0,Gabriel,Osho,330.0,0.0,0.0,DEF,0,DEF,0.0,199056,0,1,1,0,2,1,3,3,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,0,2
154280,Jordan Ayew,MID,Crystal Palace,5.0,0,0,3,1,3.0,221,0.01,0.19,0.18,0.66,276,0,0,2.6,3.0,2024-03-09T15:00:00Z,69,12,0,0,0,0,28,0,43015,1,1,1,20.0,3,-4059,2712,6771,54,True,0,80146.0,Jordan,Ayew,221.0,192.0,0.0,MID,MID,MID,0.0,80146,1,2,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,7,0,3
259301,Jordan Clark,MID,Luton,3.0,0,0,10,0,1.9,320,0.02,0.07,0.05,2.38,276,1,0,1.4,4.2,2024-03-09T15:00:00Z,86,8,0,0,0,0,28,0,2255,1,1,1,8.0,2,622,833,211,48,False,0,96784.0,Jordan,Clark,320.0,0.0,0.0,MID,0,MID,0.0,96784,0,3,0,3,0,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,13,0,2
674009,Chiedozie Ogbene,FWD,Luton,7.0,0,0,1,0,4.8,328,0.01,0.34,0.33,2.38,276,1,0,1.3,0.0,2024-03-09T15:00:00Z,86,8,0,0,0,0,28,0,31733,1,1,1,9.0,2,4278,6983,2705,49,False,0,229164.0,Chiedozie,Ogbene,328.0,632.0,0.0,FWD,MID,FWD,0.0,229164,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
503659,Joachim Andersen,DEF,Crystal Palace,3.3,0,0,16,0,13.5,220,0.06,0.12,0.06,0.83,276,1,0,4.0,18.8,2024-03-09T15:00:00Z,90,12,0,0,0,0,28,0,1525420,1,1,1,8.0,2,3341,39591,36250,47,True,0,174874.0,Joachim,Andersen,220.0,191.0,317.0,DEF,DEF,DEF,4.5,174874,0,1,5,1,3,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,17,0,2
