fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
860920,Eddie Nketiah,FWD,Arsenal,0.0,0,0,8,0,10.3,13,0.0,0.0,0.0,0.07,251,1,0,1.6,6.0,2024-02-24T20:00:00Z,14,15,0,0,0,0,26,0,382425,0,1,4,0.0,1,-7560,6635,14195,51,True,0,205533.0,Eddie,Nketiah,13.0,11.0,284.0,FWD,FWD,FWD,5.5,205533,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
889534,Emile Smith Rowe,MID,Arsenal,0.0,0,0,1,0,0.8,22,0.04,0.3,0.26,0.07,251,1,0,1.5,0.0,2024-02-24T20:00:00Z,14,15,0,0,0,0,26,0,10049,0,1,4,16.0,1,-91,61,152,53,True,0,209289.0,Emile,Smith Rowe,22.0,19.0,325.0,MID,MID,MID,6.0,209289,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,1
776151,Benjamin White,DEF,Arsenal,0.0,0,0,10,0,3.3,29,0.25,0.25,0.0,0.16,251,1,0,1.4,4.4,2024-02-24T20:00:00Z,90,15,0,0,0,0,26,0,1148330,1,1,4,6.0,2,29846,56442,26596,56,True,0,198869.0,Benjamin,White,29.0,24.0,11.0,DEF,DEF,DEF,5.5,198869,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
795179,Gabriel dos Santos Magalhães,DEF,Arsenal,0.0,0,0,14,0,3.8,5,0.03,0.24,0.21,0.16,251,1,0,5.5,16.2,2024-02-24T20:00:00Z,90,15,0,0,0,0,26,0,2751751,1,1,4,35.0,2,318329,348761,30432,52,True,0,226597.0,Gabriel,dos Santos Magalhães,5.0,3.0,5.0,DEF,DEF,DEF,6.0,226597,1,0,1,2,2,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,16,0,2
820024,Sean Longstaff,MID,Newcastle,0.0,0,0,8,0,3.8,421,0.01,0.01,0.0,2.4,251,4,0,1.3,9.0,2024-02-24T20:00:00Z,90,1,0,0,0,0,26,0,51344,1,1,4,0.0,2,-1717,3532,5249,48,False,0,180135.0,Sean,Longstaff,421.0,410.0,493.0,MID,MID,MID,5.0,180135,0,2,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,10,0,2
562727,David Raya Martin,GK,Arsenal,0.0,0,0,12,0,0.0,113,0.0,0.0,0.0,0.16,251,1,0,1.4,14.0,2024-02-24T20:00:00Z,90,15,0,0,0,0,26,1,748082,1,1,4,0.0,2,32959,61664,28705,50,True,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,0,2,1,0,0,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,13,0,2
521148,Jacob Murphy,MID,Newcastle,0.0,0,0,7,0,0.3,423,0.0,0.0,0.0,0.37,251,2,0,0.7,6.4,2024-02-24T20:00:00Z,26,1,0,0,0,0,26,0,10555,0,1,4,0.0,1,-355,184,539,48,False,0,114243.0,Jacob,Murphy,423.0,402.0,489.0,MID,MID,MID,6.5,114243,0,0,1,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
955406,William Saliba,DEF,Arsenal,0.0,0,0,15,0,0.8,20,0.01,0.13,0.12,0.16,251,1,0,1.7,6.0,2024-02-24T20:00:00Z,90,15,0,0,0,0,26,0,4173258,1,1,4,10.0,2,184831,236922,52091,57,True,0,462424.0,William,Saliba,20.0,18.0,6.0,DEF,DEF,DEF,6.0,462424,0,0,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
860975,Joe Willock,MID,Newcastle,0.0,0,0,20,0,0.5,432,0.0,0.07,0.07,0.29,251,0,1,5.3,35.6,2024-02-24T20:00:00Z,17,1,0,0,0,0,26,0,8520,0,1,4,17.0,6,-28,36,64,53,False,0,200089.0,Joe,Willock,432.0,420.0,494.0,MID,MID,MID,5.0,200089,1,1,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,23,0,6
748382,Reiss Nelson,MID,Arsenal,0.0,0,0,5,0,2.3,578,0.01,0.04,0.03,0.07,251,1,0,1.8,6.6,2024-02-24T20:00:00Z,14,15,0,0,0,0,26,0,4208,0,1,4,9.0,1,-23,77,100,48,True,0,200641.0,Reiss,Nelson,578.0,10.0,27.0,MID,MID,MID,5.0,200641,1,0,0,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,1
