fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
259306,Emil Krafth,DEF,Newcastle,1.1,0,0,5,0,14.0,417,0.13,0.13,0.0,0.62,159,0,0,1.8,4.2,2023-12-10T16:30:00Z,4,18,0,0,0,0,16,0,1625,0,1,4,0.0,1,24,89,65,44,False,0,111773.0,Emil,Krafth,417.0,405.0,479.0,DEF,DEF,DEF,4.5,111773,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
535936,Joelinton Cássio Apolinário de Lira,MID,Newcastle,4.1,0,0,19,0,13.3,416,0.04,0.58,0.54,3.88,159,4,1,9.3,37.6,2023-12-10T16:30:00Z,90,18,0,0,0,0,16,0,65782,1,1,4,42.0,6,-1530,2715,4245,58,False,1,180974.0,Joelinton Cássio,Apolinário de Lira,416.0,403.0,490.0,MID,MID,MID,6.0,180974,1,3,0,1,0,0,5,3,2,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,24,0,6
276121,Ben Davies,DEF,Spurs,0.7,0,0,14,0,4.4,495,0.11,0.13,0.02,1.69,159,1,0,2.3,15.2,2023-12-10T16:30:00Z,90,15,0,0,0,0,16,0,44880,1,1,4,3.0,2,148,1042,894,43,True,0,115556.0,Ben,Davies,495.0,484.0,571.0,DEF,DEF,DEF,4.5,115556,0,1,4,1,1,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,15,0,2
1076756,Brennan Johnson,MID,Spurs,3.7,0,0,13,1,37.0,450,0.14,0.29,0.15,1.36,159,0,0,6.0,8.6,2023-12-10T16:30:00Z,85,15,0,0,0,0,16,0,57677,1,1,4,14.0,3,-630,4692,5322,58,True,0,242898.0,Brennan,Johnson,450.0,491.0,580.0,MID,MID,MID,7.0,242898,0,0,1,0,1,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,3
266523,Pierre-Emile Højbjerg,MID,Spurs,0.9,0,0,1,0,1.5,499,0.0,0.0,0.0,0.6,159,1,0,0.4,2.4,2023-12-10T16:30:00Z,17,15,0,0,0,0,16,0,29011,0,1,4,0.0,1,-273,464,737,52,True,0,132015.0,Pierre-Emile,Højbjerg,499.0,490.0,0.0,MID,MID,MID,0.0,132015,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
820024,Sean Longstaff,MID,Newcastle,0.3,0,0,2,0,0.7,421,0.0,0.0,0.0,1.58,159,1,0,0.3,2.0,2023-12-10T16:30:00Z,26,18,0,0,0,0,16,0,48221,0,1,4,0.0,1,-10097,41,10138,49,False,0,180135.0,Sean,Longstaff,421.0,410.0,493.0,MID,MID,MID,5.0,180135,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1052898,Destiny Udogie,DEF,Spurs,1.7,0,1,32,0,24.2,519,0.04,0.94,0.9,1.69,159,1,1,10.9,49.6,2023-12-10T16:30:00Z,90,15,0,0,0,0,16,0,981129,1,1,4,35.0,9,-18690,11447,30137,48,True,0,487053.0,Destiny,Udogie,519.0,505.0,574.0,DEF,DEF,DEF,4.5,487053,1,1,2,2,1,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,35,1,9
72241,Martin Dubravka,GK,Newcastle,1.5,0,0,19,0,0.0,409,0.0,0.0,0.0,3.88,159,4,0,4.1,40.8,2023-12-10T16:30:00Z,90,18,0,0,0,0,16,7,623226,1,1,4,0.0,2,201470,207011,5541,41,False,0,67089.0,Martin,Dubravka,409.0,396.0,470.0,GK,GK,GK,4.0,67089,0,0,0,0,0,0,11,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,4,0,23,0,2
970692,Bryan Gil Salvatierra,MID,Spurs,0.7,0,0,4,0,0.8,494,0.02,0.02,0.0,0.33,159,1,0,0.7,4.2,2023-12-10T16:30:00Z,4,15,0,0,0,0,16,0,1287,0,1,4,2.0,1,1,90,89,49,True,0,436234.0,Bryan,Gil Salvatierra,494.0,483.0,590.0,MID,MID,MID,5.0,436234,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
212867,Son Heung-min,MID,Spurs,4.6,2,3,52,1,44.5,516,0.35,1.41,1.06,1.36,159,0,1,18.0,78.6,2023-12-10T16:30:00Z,90,15,0,0,0,0,16,0,3526451,1,1,4,57.0,17,-279060,50975,330035,96,True,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,2,2,0,1,2,0,7,2,1,0,0,1,1,0,0,0,0,0,0,0,2,4,0,-6,52,2,16
