fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
963964,Harvey Elliott,MID,Liverpool,1.8,0,0,5,0,15.6,295,0.2,0.23,0.03,0.41,147,0,0,2.4,4.8,2023-12-06T19:30:00Z,23,17,0,0,0,0,15,0,17370,0,2,0,4.0,1,-334,390,724,48,False,0,444884.0,Harvey,Elliott,295.0,319.0,389.0,MID,MID,MID,5.5,444884,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
202181,Jack Robinson,DEF,Sheffield Utd,-0.5,0,0,9,0,0.2,576,0.0,0.0,0.0,1.78,147,2,0,0.8,7.4,2023-12-06T19:30:00Z,90,11,0,0,0,0,15,0,9097,1,2,0,0.0,1,-548,102,650,44,True,0,83427.0,Jack,Robinson,576.0,0.0,0.0,DEF,0,DEF,0.0,83427,0,0,4,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
831489,Alexis Mac Allister,MID,Liverpool,4.0,0,0,3,0,3.6,304,0.01,0.03,0.02,0.25,147,0,0,1.3,2.4,2023-12-06T19:30:00Z,58,17,0,0,0,0,15,0,333965,1,2,0,7.0,1,17096,19630,2534,58,False,0,243016.0,Alexis,Mac Allister,304.0,329.0,386.0,MID,MID,MID,6.5,243016,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,7,0,1
775355,Gustavo Hamer,MID,Sheffield Utd,0.8,0,0,9,0,5.8,663,0.09,0.09,0.0,1.78,147,2,0,1.7,11.2,2023-12-06T19:30:00Z,90,11,0,0,0,0,15,0,19495,1,2,0,0.0,2,-2224,132,2356,50,True,0,196100.0,Gustavo,Hamer,663.0,0.0,0.0,MID,0,MID,0.0,196100,0,0,3,0,1,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
789646,Jayden Bogle,DEF,Sheffield Utd,0.0,0,0,6,0,0.4,476,0.0,0.0,0.0,1.78,147,2,0,1.5,15.0,2023-12-06T19:30:00Z,90,11,0,0,0,0,15,0,9144,1,2,0,0.0,0,-1625,214,1839,45,True,1,226182.0,Jayden,Bogle,476.0,0.0,342.0,DEF,0,DEF,4.5,226182,0,0,2,4,2,0,3,6,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,6,0,2
209405,Virgil van Dijk,DEF,Liverpool,6.8,0,2,44,1,1.5,313,0.01,0.35,0.34,0.66,147,0,1,10.1,59.6,2023-12-06T19:30:00Z,90,17,0,0,0,0,15,0,898633,1,2,0,40.0,14,-4657,20045,24702,61,False,0,97032.0,Virgil,van Dijk,313.0,339.0,373.0,DEF,DEF,DEF,6.0,97032,2,0,4,2,2,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,48,2,14
688271,Auston Trusty,DEF,Sheffield Utd,0.2,0,0,9,0,0.8,27,0.0,0.0,0.0,1.31,147,1,0,1.7,16.4,2023-12-06T19:30:00Z,87,11,0,0,0,0,15,0,203735,1,2,0,0.0,2,12243,17838,5595,39,True,0,201410.0,Auston,Trusty,27.0,0.0,0.0,DEF,0,DEF,0.0,201410,0,1,4,1,1,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,0,2
806552,Cody Gakpo,FWD,Liverpool,2.5,0,0,10,1,13.2,297,0.03,0.03,0.0,0.25,147,0,0,3.0,7.0,2023-12-06T19:30:00Z,85,17,0,0,0,0,15,0,233340,1,2,0,10.0,2,-503,6196,6699,72,False,0,243298.0,Cody,Gakpo,297.0,321.0,384.0,FWD,FWD,MID,7.5,243298,0,2,0,1,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,12,0,3
956683,Ryan Gravenberch,MID,Liverpool,2.0,0,0,3,0,0.3,708,0.0,0.0,0.0,0.41,147,0,0,0.0,0.0,2023-12-06T19:30:00Z,4,17,0,0,0,0,15,0,10938,0,2,0,0.0,1,89,1009,920,50,False,0,441266.0,Ryan,Gravenberch,708.0,323.0,390.0,MID,MID,MID,5.5,441266,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
492589,Max Lowe,DEF,Sheffield Utd,-0.8,0,0,3,0,0.0,484,0.0,0.0,0.0,0.47,147,1,0,0.0,0.0,2023-12-06T19:30:00Z,2,11,0,0,0,0,15,0,3311,0,2,0,0.0,1,-23,8,31,43,True,0,155197.0,Max,Lowe,484.0,0.0,0.0,DEF,0,DEF,0.0,155197,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
776689,Caoimhin Kelleher,GK,Liverpool,2.8,0,0,25,1,0.0,301,0.0,0.0,0.0,0.66,147,0,0,1.3,13.2,2023-12-06T19:30:00Z,90,17,0,0,0,0,15,1,227923,1,2,0,0.0,6,75275,80683,5408,40,False,0,200720.0,Caoimhin,Kelleher,301.0,325.0,101.0,GK,GK,GK,4.5,200720,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,26,0,6
97194,John Fleck,MID,Sheffield Utd,-0.5,0,0,6,0,13.5,481,0.26,0.26,0.0,0.99,147,1,0,1.5,1.2,2023-12-06T19:30:00Z,16,11,0,0,0,0,15,0,612,0,2,0,0.0,1,-6,10,16,49,True,0,47247.0,John,Fleck,481.0,0.0,0.0,MID,0,MID,0.0,47247,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,8,0,1
1107648,James McAtee,MID,Sheffield Utd,0.8,0,0,5,0,14.5,360,0.22,0.41,0.19,1.78,147,2,0,5.6,17.6,2023-12-06T19:30:00Z,90,11,0,0,0,0,15,0,97894,1,2,0,24.0,2,2437,8965,6528,44,True,0,432714.0,James,McAtee,360.0,357.0,426.0,MID,MID,MID,5.5,432714,1,0,0,3,0,0,6,5,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,2
1047671,Vini de Souza Costa,MID,Sheffield Utd,0.0,0,0,11,0,1.8,638,0.0,0.0,0.0,1.31,147,1,0,2.0,15.8,2023-12-06T19:30:00Z,85,11,0,0,0,0,15,0,1650,1,2,0,2.0,2,-90,16,106,50,True,0,424001.0,Vini,de Souza Costa,638.0,0.0,0.0,MID,0,MID,0.0,424001,0,0,4,4,1,0,3,5,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,11,0,4
1086647,Cameron Archer,FWD,Sheffield Utd,0.8,0,0,0,0,1.1,33,0.01,0.49,0.48,1.78,147,2,0,2.6,0.4,2023-12-06T19:30:00Z,90,11,0,0,0,0,15,0,1048244,1,2,0,24.0,2,-32391,15993,48384,46,True,0,433979.0,Cameron,Archer,33.0,27.0,0.0,FWD,FWD,FWD,0.0,433979,0,4,0,1,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,4,0,2
793820,Anel Ahmedhodžić,DEF,Sheffield Utd,-0.8,0,0,7,0,0.1,471,0.0,0.0,0.0,1.78,147,2,0,0.6,5.8,2023-12-06T19:30:00Z,90,11,0,0,0,0,15,0,17853,1,2,0,0.0,1,-248,61,309,43,True,0,233821.0,Anel,Ahmedhodžić,471.0,0.0,0.0,DEF,0,DEF,0.0,233821,0,1,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,0,1
292462,Mohamed Salah,MID,Liverpool,8.2,0,0,2,1,16.3,308,0.08,0.44,0.36,0.25,147,0,0,7.2,7.2,2023-12-06T19:30:00Z,66,17,0,0,0,0,15,0,5182581,1,2,0,48.0,3,36888,54767,17879,131,False,0,118748.0,Mohamed,Salah,308.0,328.0,381.0,MID,MID,MID,14.5,118748,2,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,3
950561,Darwin Núñez Ribeiro,FWD,Liverpool,3.8,1,0,7,0,10.8,293,0.06,0.4,0.34,0.41,147,0,0,5.0,22.2,2023-12-06T19:30:00Z,23,17,0,0,0,0,15,0,1997253,0,2,0,17.0,3,-35611,73421,109032,77,False,1,447203.0,Darwin,Núñez Ribeiro,293.0,316.0,397.0,FWD,FWD,FWD,6.5,447203,1,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,9,0,3
1231770,Bénie Traoré,FWD,Sheffield Utd,-0.5,0,0,3,0,0.3,593,0.0,0.0,0.0,0.99,147,1,0,0.2,0.0,2023-12-06T19:30:00Z,15,11,0,0,0,0,15,0,3694,0,2,0,2.0,1,-54,60,114,52,True,0,523957.0,Bénie,Traoré,593.0,0.0,0.0,FWD,0,FWD,0.0,523957,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
212944,Wes Foderingham,GK,Sheffield Utd,1.8,0,0,20,0,0.0,482,0.0,0.0,0.0,1.78,147,2,0,4.6,45.6,2023-12-06T19:30:00Z,90,11,0,0,0,0,15,6,30495,1,2,0,0.0,3,-3043,317,3360,45,True,0,82143.0,Wes,Foderingham,482.0,522.0,601.0,GK,GK,GK,4.0,82143,0,0,1,0,0,0,8,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,5,0,25,0,3
