fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
760320,Aaron Wan-Bissaka,DEF,West Ham,5.0,0,1,29,1,20.7,388,0.07,0.07,0.0,0.38,266,0,0,4.6,24.8,2025-02-27T20:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,27,0,608818,1,0,2,0.0,7,143177,148718,5541,44,True,0,214590.0,Aaron,Wan-Bissaka,401.0,388.0,610.0,DEF,DEF,DEF,4.5,214590,0,0,3,3,0,0,2,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,1,7
262550,Bobby De Cordova-Reid,MID,Leicester,1.3,0,0,5,0,2.7,290,0.0,0.0,0.0,0.96,266,2,0,0.6,3.4,2025-02-27T20:00:00Z,60,0,0,0,0,0,0,0,False,19,0,0,0,0,27,0,7568,1,0,2,0.0,2,-174,207,381,52,False,0,96994.0,Bobby,De Cordova-Reid,270.0,290.0,0.0,MID,MID,MID,0.0,96994,0,0,0,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
1340895,Bilal El Khannouss,MID,Leicester,1.7,0,0,17,0,37.9,635,0.1,0.14,0.04,1.33,266,2,0,5.0,8.4,2025-02-27T20:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,27,0,22365,1,0,2,4.0,2,-748,1341,2089,48,False,0,513527.0,Bilal,El Khannouss,0.0,635.0,0.0,0,MID,MID,0.0,513527,0,2,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,2
719219,Konstantinos Mavropanos,DEF,West Ham,1.2,0,0,1,0,0.5,528,0.0,0.26,0.26,0.26,266,0,0,1.3,5.6,2025-02-27T20:00:00Z,24,0,0,0,0,0,0,0,False,11,0,0,0,0,27,0,14679,0,0,2,7.0,1,-71,169,240,43,True,0,233963.0,Konstantinos,Mavropanos,676.0,528.0,606.0,DEF,DEF,DEF,4.5,233963,0,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
710158,James Justin,DEF,Leicester,0.3,0,0,1,0,1.8,295,0.01,0.09,0.08,1.33,266,2,0,3.0,20.8,2025-02-27T20:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,27,0,143653,1,0,2,7.0,1,-15158,324,15482,41,False,0,220627.0,James,Justin,0.0,295.0,0.0,0,DEF,DEF,0.0,220627,0,0,3,1,1,1,6,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
759580,Stephy Mavididi,MID,Leicester,1.0,0,0,6,0,20.3,298,0.05,0.08,0.03,0.37,266,0,0,3.1,8.6,2025-02-27T20:00:00Z,29,0,0,0,0,0,0,0,False,19,0,0,0,0,27,0,33382,0,0,2,2.0,1,-572,246,818,50,False,0,154048.0,Stephy,Mavididi,0.0,298.0,0.0,0,MID,MID,0.0,154048,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
863359,Andy Irving,MID,West Ham,0.5,0,0,3,0,0.4,576,0.0,0.0,0.0,0.0,266,0,0,0.1,0.6,2025-02-27T20:00:00Z,1,0,0,0,0,0,0,0,False,11,0,0,0,0,27,0,2734,0,0,2,0.0,1,-8,34,42,47,True,0,229384.0,Andy,Irving,0.0,576.0,621.0,0,MID,MID,4.5,229384,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
891743,Mohammed Kudus,MID,West Ham,3.2,1,0,10,1,6.6,525,0.01,0.74,0.73,0.32,266,0,0,5.2,4.4,2025-02-27T20:00:00Z,72,0,0,0,0,0,0,0,False,11,0,0,0,0,27,0,282614,1,0,2,41.0,6,18575,22831,4256,62,True,0,460842.0,Mohammed,Kudus,689.0,525.0,582.0,MID,MID,MID,6.5,460842,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,6
1211437,Victor Kristiansen,DEF,Leicester,0.7,0,0,10,0,7.1,296,0.02,0.05,0.03,1.07,266,2,0,4.1,29.8,2025-02-27T20:00:00Z,86,0,0,0,0,0,0,0,False,19,0,0,0,0,27,0,13748,1,0,2,4.0,1,-244,165,409,44,False,0,481510.0,Victor,Kristiansen,0.0,296.0,0.0,0,DEF,DEF,0.0,481510,0,2,6,5,2,0,3,9,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,3
708890,Carlos Soler,MID,West Ham,1.2,0,0,4,0,0.9,654,0.0,0.0,0.0,0.26,266,0,0,0.3,1.6,2025-02-27T20:00:00Z,24,0,0,0,0,0,0,0,False,11,0,0,0,0,27,0,3671,0,0,2,0.0,1,-84,172,256,50,True,0,224860.0,Carlos,Soler,0.0,654.0,0.0,0,MID,MID,0.0,224860,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
279490,James Ward-Prowse,MID,West Ham,2.0,0,0,15,1,16.1,531,0.11,0.11,0.0,0.38,266,0,0,3.0,12.0,2025-02-27T20:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,27,0,58273,1,0,2,2.0,3,373,895,522,61,True,0,101178.0,James,Ward-Prowse,664.0,531.0,614.0,MID,MID,MID,6.0,101178,0,0,0,2,2,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,3
644459,Patson Daka,FWD,Leicester,0.7,0,0,2,0,1.3,289,0.0,0.0,0.0,0.26,266,0,0,0.0,0.0,2025-02-27T20:00:00Z,3,0,0,0,0,0,0,0,False,19,0,0,0,0,27,0,77456,0,0,2,0.0,1,-5018,2044,7062,48,False,0,245419.0,Patson,Daka,0.0,289.0,0.0,0,FWD,FWD,0.0,245419,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1315319,Ollie Scarles,DEF,West Ham,3.8,0,0,26,1,6.8,677,0.02,0.04,0.02,0.12,266,0,0,1.1,2.0,2025-02-27T20:00:00Z,65,0,0,0,0,0,0,0,False,11,0,0,0,0,27,0,12496,1,0,2,2.0,6,8024,8461,437,40,True,0,536109.0,Ollie,Scarles,784.0,677.0,608.0,DEF,DEF,DEF,4.5,536109,0,1,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,6
783505,Edson Álvarez Velázquez,MID,West Ham,2.0,0,0,14,1,16.4,511,0.02,0.02,0.0,0.12,266,0,0,3.0,13.2,2025-02-27T20:00:00Z,65,0,0,0,0,0,0,0,False,11,0,0,0,0,27,0,14042,1,0,2,0.0,3,408,624,216,50,True,0,213999.0,Edson,Álvarez Velázquez,642.0,511.0,616.0,MID,MID,MID,5.0,213999,0,0,1,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,3
693678,Wout Faes,DEF,Leicester,0.7,0,0,8,0,0.3,291,0.0,0.02,0.02,1.33,266,2,0,2.0,18.0,2025-02-27T20:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,27,0,717164,1,0,2,2.0,1,-10389,7597,17986,39,False,0,218218.0,Wout,Faes,0.0,291.0,0.0,0,DEF,DEF,0.0,218218,0,0,8,1,1,0,4,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,3
528453,Harry Winks,MID,Leicester,0.3,0,0,3,0,2.4,309,0.01,0.01,0.0,0.37,266,0,0,0.6,3.2,2025-02-27T20:00:00Z,29,0,0,0,0,0,0,0,False,19,0,0,0,0,27,0,638969,0,0,2,0.0,1,-11205,5883,17088,44,False,0,157668.0,Harry,Winks,0.0,309.0,0.0,0,MID,MID,0.0,157668,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
533228,Wilfred Ndidi,MID,Leicester,2.0,0,0,15,0,3.8,300,0.01,0.11,0.1,1.33,266,2,0,3.5,14.2,2025-02-27T20:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,27,0,19232,1,0,2,17.0,2,58,273,215,49,False,0,203341.0,Wilfred,Ndidi,0.0,300.0,0.0,0,MID,MID,0.0,203341,1,2,3,1,2,0,8,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,15,0,4
955214,Jean-Clair Todibo,DEF,West Ham,2.8,0,0,23,1,3.1,591,0.01,0.01,0.0,0.12,266,0,0,1.3,8.0,2025-02-27T20:00:00Z,65,0,0,0,0,0,0,0,False,11,0,0,0,0,27,0,26292,1,0,2,2.0,6,1761,2028,267,42,True,0,462116.0,Jean-Clair,Todibo,0.0,591.0,609.0,0,DEF,DEF,4.5,462116,0,0,2,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,6
155782,Aaron Cresswell,DEF,West Ham,4.0,0,3,37,1,33.4,517,0.71,0.71,0.0,0.38,266,0,0,6.4,30.8,2025-02-27T20:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,27,0,195943,1,0,2,0.0,9,15390,18093,2703,39,True,0,55459.0,Aaron,Cresswell,530.0,517.0,0.0,DEF,DEF,DEF,0.0,55459,0,0,2,1,3,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,3,9
