fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
760320,Aaron Wan-Bissaka,DEF,West Ham,0.0,0,0,6,0,24.2,388,0.06,0.2,0.14,1.31,333,3,0,6.1,15.8,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,34,0,521794,1,2,3,21.0,1,-64905,1362,66267,45,False,0,214590.0,Aaron,Wan-Bissaka,401.0,388.0,610.0,DEF,DEF,DEF,4.5,214590,1,1,2,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
970243,Mats Wieffer,MID,Brighton,0.0,0,0,15,0,17.9,149,0.07,0.28,0.21,1.27,333,2,0,8.0,21.6,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,34,0,6148,1,2,3,40.0,2,175,237,62,47,True,0,467779.0,Mats,Wieffer,0.0,149.0,173.0,0,MID,MID,5.0,467779,2,1,0,3,1,0,4,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
719219,Konstantinos Mavropanos,DEF,West Ham,0.0,0,0,-2,0,10.5,528,0.01,0.06,0.05,1.31,333,3,0,4.3,26.8,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,34,0,15188,1,2,3,6.0,0,-1033,103,1136,43,False,1,233963.0,Konstantinos,Mavropanos,676.0,528.0,606.0,DEF,DEF,DEF,4.5,233963,0,0,9,0,0,2,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,-2,0,2
866686,Matt O'Riley,MID,Brighton,0.0,0,0,14,0,45.7,629,0.18,0.22,0.04,0.76,333,1,0,7.6,9.6,2025-04-26T14:00:00Z,81,0,0,0,0,0,0,0,False,19,0,0,0,0,34,0,5925,1,2,3,21.0,2,587,777,190,55,True,0,219249.0,Matt,O'Riley,0.0,629.0,164.0,0,MID,MID,5.5,219249,1,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
1251334,Jack Hinshelwood,MID,Brighton,0.0,1,0,22,0,35.7,126,0.08,0.11,0.03,0.76,333,1,0,6.5,25.2,2025-04-26T14:00:00Z,81,0,0,0,0,0,0,0,False,19,0,0,0,0,34,0,7268,1,2,3,4.0,4,399,645,246,49,True,1,532529.0,Jack,Hinshelwood,621.0,126.0,163.0,MID,MID,MID,5.5,532529,0,1,1,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,4
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,0.0,0,0,9,0,16.1,527,0.06,0.08,0.02,1.31,333,3,0,3.0,9.2,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,34,0,109714,1,2,3,5.0,2,-502,1222,1724,57,False,0,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024,0,2,0,0,1,0,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
201690,Lewis Dunk,DEF,Brighton,0.0,0,0,14,0,1.9,120,0.01,0.13,0.12,1.27,333,2,0,6.7,22.0,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,34,0,276738,1,2,3,43.0,1,720,4411,3691,42,True,0,83299.0,Lewis,Dunk,129.0,120.0,146.0,DEF,DEF,DEF,4.5,83299,1,2,5,1,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,1
891743,Mohammed Kudus,MID,West Ham,0.0,0,0,27,0,2.5,525,0.03,0.33,0.3,1.31,333,3,1,8.5,41.8,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,34,0,277940,1,2,3,41.0,7,-328,6786,7114,62,False,0,460842.0,Mohammed,Kudus,689.0,525.0,582.0,MID,MID,MID,6.5,460842,1,1,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,7
113836,Danny Welbeck,FWD,Brighton,0.0,0,0,5,0,5.0,148,0.03,0.11,0.08,1.27,333,2,0,2.2,6.8,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,34,0,877928,1,2,3,10.0,2,88164,97970,9806,55,True,0,50175.0,Danny,Welbeck,154.0,148.0,178.0,FWD,FWD,FWD,6.5,50175,0,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
1400227,Yankuba Minteh,MID,Brighton,0.0,0,0,4,0,4.5,135,0.02,0.02,0.0,0.52,333,1,0,2.4,5.4,2025-04-26T14:00:00Z,28,0,0,0,0,0,0,0,False,19,0,0,0,0,34,0,130697,0,2,3,14.0,1,-5280,4038,9318,49,True,0,592031.0,Yankuba,Minteh,0.0,135.0,160.0,0,MID,MID,6.0,592031,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
279490,James Ward-Prowse,MID,West Ham,0.0,0,0,8,0,14.6,531,0.03,0.07,0.04,0.27,333,1,0,2.2,5.2,2025-04-26T14:00:00Z,45,0,0,0,0,0,0,0,False,5,0,0,0,0,34,0,59678,1,2,3,2.0,1,18,970,952,61,False,0,101178.0,James,Ward-Prowse,664.0,531.0,614.0,MID,MID,MID,6.0,101178,0,0,0,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
1354561,Diego Gómez,MID,Brighton,0.0,0,0,3,0,1.2,714,0.03,0.03,0.0,0.52,333,1,0,0.2,0.4,2025-04-26T14:00:00Z,8,0,0,0,0,0,0,0,False,19,0,0,0,0,34,0,2361,0,2,3,0.0,1,49,147,98,55,True,0,514254.0,Diego,Gómez,0.0,714.0,169.0,0,MID,MID,5.0,514254,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1227012,Simon Adingra,MID,Brighton,0.0,0,0,15,0,16.4,113,0.03,0.06,0.03,0.76,333,1,0,5.0,16.2,2025-04-26T14:00:00Z,61,0,0,0,0,0,0,0,False,19,0,0,0,0,34,0,33932,1,2,3,17.0,2,-147,385,532,51,True,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,0,0,1,4,1,0,2,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
307317,Vladimír Coufal,DEF,West Ham,0.0,0,0,-4,0,0.0,516,0.01,0.01,0.0,0.53,333,2,0,0.6,4.0,2025-04-26T14:00:00Z,4,0,0,0,0,0,0,0,False,5,0,0,0,0,34,0,42355,0,2,3,2.0,0,32,454,422,41,False,0,164555.0,Vladimír,Coufal,528.0,516.0,0.0,DEF,DEF,DEF,0.0,164555,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,0
688278,Pervis Estupiñán,DEF,Brighton,0.0,0,0,7,0,5.0,122,0.04,0.23,0.19,1.27,333,2,0,3.8,14.0,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,34,0,196542,1,2,3,19.0,1,12175,20215,8040,49,True,0,204214.0,Pervis,Estupiñán,131.0,122.0,147.0,DEF,DEF,DEF,4.5,204214,2,0,0,2,0,0,7,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
416850,Solly March,MID,Brighton,0.0,0,0,5,0,4.4,132,0.02,0.04,0.02,0.76,333,1,0,1.3,0.0,2025-04-26T14:00:00Z,61,0,0,0,0,0,0,0,False,19,0,0,0,0,34,0,6456,1,2,3,10.0,2,1636,1995,359,65,True,0,109345.0,Solly,March,140.0,132.0,159.0,MID,MID,MID,6.0,109345,0,1,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
955214,Jean-Clair Todibo,DEF,West Ham,0.0,0,0,1,0,1.6,591,0.01,0.01,0.0,1.31,333,3,0,1.7,15.6,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,34,0,30214,1,2,3,0.0,1,-405,1026,1431,42,False,0,462116.0,Jean-Clair,Todibo,0.0,591.0,609.0,0,DEF,DEF,4.5,462116,0,0,4,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
276791,Niclas Füllkrug,FWD,West Ham,0.0,0,0,0,0,0.2,589,0.0,0.0,0.0,1.04,333,2,0,0.2,1.6,2025-04-26T14:00:00Z,45,0,0,0,0,0,0,0,False,5,0,0,0,0,34,0,98622,0,2,3,0.0,1,3676,5943,2267,67,False,0,91889.0,Niclas,Füllkrug,0.0,589.0,625.0,0,FWD,FWD,6.0,91889,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
