fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
955406,William Saliba,DEF,Arsenal,4.8,0,0,16,0,1.8,18,0.03,0.03,0.0,1.09,304,1,0,3.2,23.8,2025-04-05T11:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,3351225,1,1,1,6.0,2,629162,660086,30924,64,False,0,462424.0,William,Saliba,20.0,18.0,6.0,DEF,DEF,DEF,6.0,462424,0,2,9,0,0,0,4,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,16,0,4
534670,Martin Ødegaard,MID,Arsenal,3.2,0,0,2,0,0.6,13,0.0,0.23,0.23,0.0,304,0,0,0.3,0.0,2025-04-05T11:30:00Z,19,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,610460,0,1,1,4.0,1,-3214,18287,21501,82,False,0,184029.0,Martin,Ødegaard,14.0,13.0,17.0,MID,MID,MID,8.0,184029,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
751649,Jack Harrison,MID,Everton,2.8,1,1,25,0,18.8,224,0.3,0.3,0.0,1.72,304,1,0,3.7,16.2,2025-04-05T11:30:00Z,86,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,18459,1,1,1,2.0,6,-1001,660,1661,52,True,0,221399.0,Jack,Harrison,661.0,224.0,352.0,MID,MID,MID,5.5,221399,0,3,1,1,1,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,2,7
961995,Bukayo Saka,MID,Arsenal,3.5,0,0,5,0,15.0,17,0.21,0.35,0.14,0.83,304,1,0,3.2,5.0,2025-04-05T11:30:00Z,45,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,2310990,0,1,1,12.0,1,895003,909904,14901,104,False,0,223340.0,Bukayo,Saka,19.0,17.0,16.0,MID,MID,MID,10.0,223340,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
939542,Dwight McNeil,MID,Everton,-0.2,0,0,3,0,0.0,230,0.0,0.0,0.0,0.07,304,0,0,0.0,0.0,2025-04-05T11:30:00Z,3,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,130542,0,1,1,0.0,1,-548,45,593,51,True,0,433154.0,Dwight,McNeil,259.0,230.0,300.0,MID,MID,MID,6.0,433154,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
282775,Jorge Luiz Frello Filho,MID,Arsenal,0.8,0,0,10,0,6.4,7,0.02,0.02,0.0,1.09,304,1,0,1.2,3.8,2025-04-05T11:30:00Z,70,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,24609,1,1,1,2.0,1,-108,71,179,47,False,1,85955.0,Jorge Luiz,Frello Filho,9.0,7.0,0.0,MID,MID,MID,0.0,85955,0,3,0,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
179410,Idrissa Gueye,MID,Everton,2.8,0,0,7,0,32.1,222,0.03,0.03,0.0,1.79,304,1,0,5.2,17.8,2025-04-05T11:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,31488,1,1,1,2.0,2,-4005,649,4654,48,True,0,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801,0,1,2,1,1,1,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
654096,Declan Rice,MID,Arsenal,2.5,0,0,11,0,16.4,16,0.02,0.3,0.28,1.09,304,1,0,5.2,21.4,2025-04-05T11:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,334232,1,1,1,14.0,2,-1187,7861,9048,62,False,0,204480.0,Declan,Rice,540.0,16.0,21.0,MID,MID,MID,6.5,204480,2,0,3,0,2,0,3,4,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,11,0,4
965764,Iliman Ndiaye,FWD,Everton,2.8,0,3,35,0,4.9,232,0.14,1.08,0.94,1.26,304,1,1,6.7,39.8,2025-04-05T11:30:00Z,74,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,83993,1,1,1,22.0,9,-2686,2487,5173,52,True,0,440993.0,Iliman,Ndiaye,486.0,232.0,299.0,FWD,FWD,MID,6.5,440993,1,3,2,2,0,0,2,2,0,0,0,1,1,0,1,0,0,0,-6,0,0,0,0,-12,17,1,8
562727,David Raya Martin,GK,Arsenal,3.8,0,0,7,0,0.0,15,0.0,0.0,0.0,1.09,304,1,0,1.3,13.2,2025-04-05T11:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,31,1,3510262,1,1,1,0.0,2,197158,236739,39581,55,False,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8,0,2
1254234,Ethan Nwaneri,MID,Arsenal,3.2,0,0,7,0,15.0,12,0.08,0.08,0.0,0.26,304,0,0,2.6,6.6,2025-04-05T11:30:00Z,45,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,316401,1,1,1,4.0,1,-61216,6076,67292,46,False,0,499175.0,Ethan,Nwaneri,772.0,12.0,25.0,MID,MID,MID,5.5,499175,0,1,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
1079485,Norberto Bercique Gomes Betuncal,FWD,Everton,1.2,0,0,5,0,0.3,218,0.01,0.01,0.0,1.26,304,1,0,2.1,2.2,2025-04-05T11:30:00Z,64,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,537158,1,1,1,18.0,2,-96460,15525,111985,50,True,0,486385.0,Norberto Bercique,Gomes Betuncal,691.0,218.0,311.0,FWD,FWD,FWD,5.5,486385,0,0,2,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
942381,Jurriën Timber,DEF,Arsenal,4.7,0,0,4,0,1.1,6,0.01,0.21,0.2,0.0,304,0,0,1.8,7.0,2025-04-05T11:30:00Z,29,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,642825,0,1,1,10.0,1,12140,73590,61450,56,False,0,445122.0,Jurriën,Timber,585.0,6.0,8.0,DEF,DEF,DEF,5.5,445122,0,2,0,1,0,0,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
303919,Jordan Pickford,GK,Everton,2.5,0,0,9,0,0.0,235,0.02,0.02,0.0,1.79,304,1,0,2.4,23.8,2025-04-05T11:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,31,3,1773111,1,1,1,0.0,3,-116524,9913,126437,51,True,0,111234.0,Jordan,Pickford,263.0,235.0,287.0,GK,GK,GK,5.5,111234,0,0,1,0,0,0,4,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,11,0,3
243138,James Tarkowski,DEF,Everton,0.8,0,0,8,0,0.5,236,0.02,0.02,0.0,1.79,304,1,0,2.3,20.8,2025-04-05T11:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,363777,1,1,1,2.0,1,-18353,8003,26356,49,True,1,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761,0,3,5,0,2,2,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,3
776151,Benjamin White,DEF,Arsenal,0.9,0,0,6,0,11.6,24,0.11,0.3,0.19,1.09,304,1,0,3.7,11.0,2025-04-05T11:30:00Z,60,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,242568,1,1,1,14.0,2,-833,1209,2042,61,False,0,198869.0,Benjamin,White,29.0,24.0,11.0,DEF,DEF,DEF,5.5,198869,0,0,4,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2
1203512,Tim Iroegbunam,MID,Everton,0.8,0,0,3,0,0.6,226,0.0,0.0,0.0,1.26,304,1,0,1.0,9.6,2025-04-05T11:30:00Z,64,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,83921,1,1,1,0.0,2,-1994,3733,5727,43,True,0,490094.0,Tim,Iroegbunam,46.0,226.0,304.0,MID,MID,MID,5.0,490094,0,0,1,0,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2
1128965,Carlos Alcaraz Durán,MID,Everton,0.8,0,0,-1,0,0.0,450,0.0,0.0,0.0,0.53,304,0,0,0.0,0.0,2025-04-05T11:30:00Z,15,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,7499,0,1,1,0.0,0,-651,283,934,49,True,1,502697.0,Carlos,Alcaraz Durán,0.0,450.0,301.0,0,MID,MID,5.5,502697,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
1021834,Jakub Kiwior,DEF,Arsenal,1.8,0,0,13,0,14.8,8,0.08,0.08,0.0,1.09,304,1,0,3.7,18.0,2025-04-05T11:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,44744,1,1,1,4.0,2,25242,29371,4129,48,False,0,440854.0,Jakub,Kiwior,10.0,8.0,9.0,DEF,DEF,DEF,5.5,440854,0,0,3,0,0,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
246575,Raheem Sterling,MID,Arsenal,1.8,1,0,10,0,11.7,186,0.01,0.29,0.28,0.26,304,0,0,3.9,18.0,2025-04-05T11:30:00Z,45,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,94030,1,1,1,9.0,4,-50,176,226,67,False,0,103955.0,Raheem,Sterling,216.0,186.0,0.0,MID,MID,MID,0.0,103955,0,0,0,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,4
1406436,Myles Lewis-Skelly,MID,Arsenal,2.8,0,0,10,0,11.7,597,0.03,0.03,0.0,1.09,304,1,0,1.8,3.8,2025-04-05T11:30:00Z,74,0,0,0,0,0,0,0,False,8,0,0,0,0,31,0,39105,1,1,1,2.0,2,1127,4619,3492,45,False,0,499169.0,Myles,Lewis-Skelly,764.0,597.0,10.0,MID,MID,DEF,5.5,499169,0,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-4,0,0,0,0,6,0,2
23354,Ashley Young,DEF,Everton,0.2,0,0,4,0,0.0,238,0.0,0.0,0.0,0.53,304,0,0,0.7,7.2,2025-04-05T11:30:00Z,15,0,0,0,0,0,0,0,False,1,0,0,0,0,31,0,194651,0,1,1,0.0,1,-10197,764,10961,44,True,0,18892.0,Ashley,Young,588.0,238.0,0.0,DEF,DEF,DEF,0.0,18892,0,0,2,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
