fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
259306,Emil Krafth,DEF,Newcastle,1.0,0,0,3,0,0.0,417,0.0,0.0,0.0,0.04,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,1,2,0,0,0,0,22,0,1770,0,3,1,0.0,1,-27,32,59,44,False,0,111773.0,Emil,Krafth,417.0,405.0,479.0,DEF,DEF,DEF,4.5,111773,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
710159,Ezri Konsa Ngoyo,DEF,Aston Villa,3.0,0,0,16,0,11.6,48,0.01,0.01,0.0,2.54,211,3,0,3.0,18.4,2024-01-30T20:15:00Z,90,15,0,0,0,0,22,0,343903,1,3,1,0.0,1,1727,18479,16752,46,True,0,199798.0,Ezri,Konsa Ngoyo,48.0,44.0,38.0,DEF,DEF,DEF,4.5,199798,0,1,2,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,17,0,1
671331,Leon Bailey,MID,Aston Villa,3.0,1,0,21,0,64.8,34,0.61,0.65,0.04,0.77,211,0,0,9.8,30.2,2024-01-30T20:15:00Z,28,15,0,0,0,0,22,0,379559,0,3,1,3.0,4,-42699,13030,55729,57,True,0,215711.0,Leon,Bailey,34.0,28.0,49.0,MID,MID,MID,5.5,215711,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,4
540088,Ollie Watkins,FWD,Aston Villa,3.5,0,1,29,0,18.1,60,0.15,0.71,0.56,2.54,211,3,1,10.7,39.2,2024-01-30T20:15:00Z,90,15,0,0,0,0,22,0,5743776,1,3,1,50.0,7,-193268,111602,304870,89,True,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,0,35,2,8
820024,Sean Longstaff,MID,Newcastle,2.5,0,0,2,0,2.1,421,0.01,0.81,0.8,1.44,211,1,0,2.9,4.6,2024-01-30T20:15:00Z,90,2,0,0,0,0,22,0,35467,1,3,1,22.0,2,-1577,675,2252,48,False,0,180135.0,Sean,Longstaff,421.0,410.0,493.0,MID,MID,MID,5.0,180135,1,1,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,5,0,2
521148,Jacob Murphy,MID,Newcastle,3.0,1,0,12,0,14.0,423,0.01,0.29,0.28,1.44,211,1,0,4.8,6.2,2024-01-30T20:15:00Z,90,2,0,0,0,0,22,0,9464,1,3,1,28.0,5,-93,103,196,48,False,0,114243.0,Jacob,Murphy,423.0,402.0,489.0,MID,MID,MID,6.5,114243,1,0,1,0,0,0,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,14,0,5
787350,Douglas Luiz Soares de Paulo,MID,Aston Villa,1.5,0,0,16,0,46.7,43,0.48,0.48,0.0,2.54,211,3,0,6.2,13.6,2024-01-30T20:15:00Z,90,15,0,0,0,0,22,0,1022406,1,3,1,2.0,1,-55524,47276,102800,56,True,1,230046.0,Douglas Luiz,Soares de Paulo,43.0,0.0,0.0,MID,0,MID,0.0,230046,0,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,1
72241,Martin Dubravka,GK,Newcastle,3.5,0,0,17,0,0.0,409,0.0,0.0,0.0,1.44,211,1,0,2.9,29.2,2024-01-30T20:15:00Z,90,2,0,0,0,0,22,4,894918,1,3,1,0.0,3,11262,29527,18265,42,False,0,67089.0,Martin,Dubravka,409.0,396.0,470.0,GK,GK,GK,4.0,67089,0,1,0,0,0,0,10,0,0,3,1,0,1,0,0,0,0,0,0,0,1,0,3,0,21,0,3
356406,John McGinn,MID,Aston Villa,1.5,0,0,5,0,7.3,50,0.07,0.27,0.2,2.54,211,3,0,3.2,10.2,2024-01-30T20:15:00Z,90,15,0,0,0,0,22,0,183213,1,3,1,14.0,1,-20117,5849,25966,56,True,1,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806,1,2,0,2,1,0,7,2,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,9,0,1
956682,Sven Botman,DEF,Newcastle,2.0,0,0,16,0,10.2,405,0.0,0.07,0.07,1.44,211,1,0,3.4,12.8,2024-01-30T20:15:00Z,90,2,0,0,0,0,22,0,590117,1,3,1,11.0,2,9051,18712,9661,45,False,0,220237.0,Sven,Botman,405.0,393.0,475.0,DEF,DEF,DEF,5.0,220237,0,0,4,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,2
