fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1086012,Anssumane Fati Vieira,MID,Brighton,1.8,0,0,3,0,0.0,700,0.0,0.0,0.0,0.09,72,0,0,0.0,0.0,2023-10-08T13:00:00Z,1,11,0,0,0,0,8,0,56135,0,2,2,0.0,1,1059,8014,6955,65,True,0,465607.0,Anssumane,Fati Vieira,700.0,0.0,0.0,MID,0,MID,0.0,465607,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1352713,Carlos Baleba,MID,Brighton,0.5,0,0,6,0,1.3,690,0.01,0.11,0.1,2.49,72,2,0,1.8,15.2,2023-10-08T13:00:00Z,90,11,0,0,0,0,8,0,2576,1,2,2,1.0,1,293,695,402,45,True,1,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301,0,2,0,0,3,2,6,2,2,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,8,0,3
820140,Ibrahima Konaté,DEF,Liverpool,1.2,0,0,2,0,0.3,302,0.0,0.0,0.0,1.14,72,1,0,0.0,0.0,2023-10-08T13:00:00Z,17,5,0,0,0,0,8,0,119411,0,2,2,0.0,1,50,7292,7242,49,False,0,204716.0,Ibrahima,Konaté,302.0,326.0,374.0,DEF,DEF,DEF,5.5,204716,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
860914,Luis Díaz,MID,Liverpool,2.5,0,0,6,0,3.2,303,0.05,0.17,0.12,2.3,72,2,0,1.0,1.4,2023-10-08T13:00:00Z,90,5,0,0,0,0,8,0,972380,1,2,2,5.0,2,7558,130151,122593,75,False,0,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,0,2,0,3,0,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,8,0,2
862608,Kaoru Mitoma,MID,Brighton,5.2,0,0,4,0,4.5,143,0.02,0.22,0.2,2.49,72,2,0,1.9,4.6,2023-10-08T13:00:00Z,90,11,0,0,0,0,8,0,4107571,1,2,2,10.0,2,-286974,132182,419156,66,True,0,451340.0,Kaoru,Mitoma,143.0,136.0,157.0,MID,MID,MID,6.5,451340,0,3,0,0,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,7,0,2
1227012,Simon Adingra,MID,Brighton,2.8,0,0,23,0,3.9,122,0.04,0.39,0.35,2.49,72,2,1,8.0,48.4,2023-10-08T13:00:00Z,90,11,0,0,0,0,8,0,29190,1,2,2,28.0,7,-2087,1579,3666,50,True,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,2,0,0,3,2,0,4,4,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,27,0,7
568571,Joe Gomez,DEF,Liverpool,1.8,0,0,3,0,10.6,298,0.0,0.0,0.0,0.49,72,0,0,1.4,3.0,2023-10-08T13:00:00Z,10,5,0,0,0,0,8,0,51158,0,2,2,0.0,0,1664,5892,4228,45,False,1,171287.0,Joe,Gomez,298.0,322.0,376.0,DEF,DEF,DEF,5.0,171287,0,0,0,2,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,1.8,0,0,0,0,23.8,135,0.1,0.67,0.57,2.4,72,2,0,4.5,4.0,2023-10-08T13:00:00Z,88,11,0,0,0,0,8,0,974635,1,2,2,17.0,2,-99020,52670,151690,53,True,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,0,5,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,5,0,2
846005,Dominik Szoboszlai,MID,Liverpool,3.2,1,0,24,0,47.6,309,0.61,0.62,0.01,2.3,72,2,0,7.6,18.4,2023-10-08T13:00:00Z,90,5,0,0,0,0,8,0,552098,1,2,2,10.0,4,7110,54906,47796,70,False,1,424876.0,Dominik,Szoboszlai,309.0,336.0,387.0,MID,MID,MID,6.5,424876,0,1,0,1,1,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25,0,4
167008,Pascal Groß,MID,Brighton,0.2,0,0,7,0,21.5,134,0.06,0.14,0.08,2.49,72,2,0,3.0,2.8,2023-10-08T13:00:00Z,90,11,0,0,0,0,8,0,152918,1,2,2,6.0,2,-27307,2606,29913,63,True,0,60307.0,Pascal,Groß,134.0,125.0,0.0,MID,MID,MID,0.0,60307,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
