fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
860920,Eddie Nketiah,FWD,Arsenal,1.3,0,0,2,0,0.0,13,0.0,0.05,0.05,0.09,151,0,0,0.2,0.0,2023-12-09T17:30:00Z,8,2,0,0,0,0,16,0,676157,0,0,1,4.0,1,-140303,4688,144991,55,False,0,205533.0,Eddie,Nketiah,13.0,11.0,284.0,FWD,FWD,FWD,5.5,205533,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,1
776151,Benjamin White,DEF,Arsenal,2.1,0,0,10,0,2.8,29,0.01,0.01,0.0,0.51,151,1,0,2.2,19.2,2023-12-09T17:30:00Z,90,2,0,0,0,0,16,0,1182489,1,0,1,0.0,2,-22309,17802,40111,56,False,0,198869.0,Benjamin,White,29.0,24.0,11.0,DEF,DEF,DEF,5.5,198869,0,0,3,0,1,1,3,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
710159,Ezri Konsa Ngoyo,DEF,Aston Villa,3.1,0,0,20,1,1.0,48,0.0,0.0,0.0,1.25,151,0,0,0.9,8.0,2023-12-09T17:30:00Z,65,1,0,0,0,0,16,0,143199,1,0,1,0.0,6,7389,10412,3023,45,True,0,199798.0,Ezri,Konsa Ngoyo,48.0,44.0,38.0,DEF,DEF,DEF,4.5,199798,0,1,1,0,4,0,4,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,21,0,6
671331,Leon Bailey,MID,Aston Villa,4.5,1,0,13,0,10.8,34,0.33,0.33,0.0,0.72,151,0,0,3.4,19.0,2023-12-09T17:30:00Z,45,1,0,0,0,0,16,0,157788,1,0,1,4.0,4,50953,54045,3092,55,True,0,215711.0,Leon,Bailey,34.0,28.0,49.0,MID,MID,MID,5.5,215711,0,0,0,2,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,4
540088,Ollie Watkins,FWD,Aston Villa,4.5,0,0,-1,1,1.5,60,0.0,0.17,0.17,1.36,151,0,0,3.2,5.2,2023-12-09T17:30:00Z,90,1,0,0,0,0,16,0,3977574,1,0,1,25.0,2,68237,135035,66798,84,True,0,178301.0,Ollie,Watkins,60.0,58.0,64.0,FWD,FWD,FWD,9.0,178301,1,1,1,0,1,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,2,0,2
795179,Gabriel dos Santos Magalhães,DEF,Arsenal,3.1,0,0,18,0,14.0,5,0.01,0.01,0.0,0.51,151,1,0,4.2,28.2,2023-12-09T17:30:00Z,90,2,0,0,0,0,16,0,1609736,1,0,1,0.0,2,-43088,13305,56393,49,False,0,226597.0,Gabriel,dos Santos Magalhães,5.0,3.0,5.0,DEF,DEF,DEF,6.0,226597,0,1,5,0,0,2,7,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,19,0,2
562727,David Raya Martin,GK,Arsenal,2.1,0,0,14,0,0.0,113,0.0,0.0,0.0,0.51,151,1,0,2.1,21.4,2023-12-09T17:30:00Z,90,2,0,0,0,0,16,2,584832,1,0,1,0.0,2,-37932,16222,54154,49,False,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,0,0,0,0,0,12,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,16,0,2
955406,William Saliba,DEF,Arsenal,4.3,0,0,11,0,1.5,20,0.01,0.37,0.36,0.51,151,1,0,2.8,18.8,2023-12-09T17:30:00Z,90,2,0,0,0,0,16,0,3663408,1,0,1,8.0,2,-82721,41022,123743,55,False,0,462424.0,William,Saliba,20.0,18.0,6.0,DEF,DEF,DEF,6.0,462424,1,1,2,2,0,0,9,4,2,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,14,0,2
787350,Douglas Luiz Soares de Paulo,MID,Aston Villa,2.7,0,0,7,1,12.3,43,0.01,0.02,0.01,1.36,151,0,0,2.7,10.4,2023-12-09T17:30:00Z,90,1,0,0,0,0,16,0,1087573,1,0,1,4.0,2,-42857,48478,91335,56,True,1,230046.0,Douglas Luiz,Soares de Paulo,43.0,0.0,0.0,MID,0,MID,0.0,230046,0,1,3,1,1,0,5,3,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,8,0,4
356406,John McGinn,MID,Aston Villa,4.5,0,2,27,1,11.3,50,0.02,0.22,0.2,1.36,151,0,1,8.6,48.6,2023-12-09T17:30:00Z,90,1,0,0,0,0,16,0,83104,1,0,1,26.0,9,-352,4533,4885,55,True,1,122806.0,John,McGinn,50.0,48.0,54.0,MID,MID,MID,5.5,122806,1,2,1,4,2,0,7,5,1,0,0,0,1,0,0,0,2,0,0,0,2,2,0,0,31,2,11
