fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
511032,Ben Osborn,MID,Sheffield Utd,1.3,0,0,8,0,15.3,489,0.05,0.05,0.0,3.34,273,2,0,3.0,12.2,2024-03-09T15:00:00Z,90,3,0,0,0,0,28,0,1445,1,2,2,2.0,2,7,29,22,48,False,0,167878.0,Ben,Osborn,489.0,0.0,0.0,MID,0,MID,0.0,167878,0,1,4,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,2
210971,Oliver Norwood,MID,Sheffield Utd,0.5,0,0,3,0,0.2,488,0.0,0.0,0.0,0.69,273,1,0,0.7,7.0,2024-03-09T15:00:00Z,10,3,0,0,0,0,28,0,3338,0,2,2,0.0,0,-13,50,63,48,False,1,79934.0,Oliver,Norwood,488.0,0.0,0.0,MID,0,MID,0.0,79934,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
789630,Marcus Tavernier,MID,Bournemouth,4.6,0,0,18,0,58.4,86,0.33,0.33,0.0,1.11,273,1,0,9.2,21.4,2024-03-09T15:00:00Z,61,17,0,0,0,0,28,0,197599,1,2,2,12.0,2,124429,129181,4752,54,True,0,201658.0,Marcus,Tavernier,86.0,83.0,84.0,MID,MID,MID,5.5,201658,0,1,0,2,0,1,5,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,19,0,2
846369,Luis Sinisterra,MID,Bournemouth,2.2,0,0,10,0,43.9,705,0.07,0.11,0.04,0.16,273,1,0,8.8,11.8,2024-03-09T15:00:00Z,28,17,0,0,0,0,28,0,12237,0,2,2,32.0,1,4229,5676,1447,55,True,0,224995.0,Luis,Sinisterra,705.0,80.0,91.0,MID,MID,MID,5.0,224995,0,0,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
794253,Justin Kluivert,MID,Bournemouth,6.2,0,0,1,0,2.9,72,0.02,0.17,0.15,1.11,273,1,0,3.9,5.6,2024-03-09T15:00:00Z,61,17,0,0,0,0,28,0,112476,1,2,2,30.0,2,73840,75887,2047,46,True,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,1,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,4,0,2
539546,Ivo Grbic,GK,Sheffield Utd,0.7,0,0,25,0,0.0,790,0.0,0.0,0.0,3.34,273,2,0,5.9,59.4,2024-03-09T15:00:00Z,90,3,0,0,0,0,28,9,795,1,2,2,0.0,3,154,227,73,45,False,1,173268.0,Ivo,Grbic,790.0,0.0,0.0,GK,0,GK,0.0,173268,0,1,2,0,0,0,11,0,0,5,4,0,1,0,0,0,0,0,0,0,1,0,5,0,31,0,3
1258092,William Osula,FWD,Sheffield Utd,0.5,0,0,2,0,0.0,490,0.0,0.0,0.0,0.69,273,1,0,0.1,1.0,2024-03-09T15:00:00Z,10,3,0,0,0,0,28,0,102274,0,2,2,0.0,1,-6084,2786,8870,43,False,0,538207.0,William,Osula,490.0,590.0,500.0,FWD,FWD,FWD,5.5,538207,0,1,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1
1250253,Dango Ouattara,MID,Bournemouth,7.8,1,3,41,0,41.6,78,0.15,0.85,0.7,0.3,273,1,1,16.6,59.8,2024-03-09T15:00:00Z,45,17,0,0,0,0,28,0,1540,0,2,2,65.0,12,22,85,63,47,True,0,533463.0,Dango,Ouattara,78.0,74.0,83.0,MID,MID,MID,6.0,533463,1,0,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,43,3,12
202181,Jack Robinson,DEF,Sheffield Utd,1.0,0,0,28,0,10.3,576,0.03,0.17,0.14,3.34,273,2,1,11.4,71.0,2024-03-09T15:00:00Z,90,3,0,0,0,0,28,0,9245,1,2,2,33.0,7,118,300,182,43,False,0,83427.0,Jack,Robinson,576.0,0.0,0.0,DEF,0,DEF,0.0,83427,1,1,8,2,3,2,4,3,1,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,31,0,9
1140003,Illia Zabarnyi,DEF,Bournemouth,7.4,0,0,13,0,15.4,89,0.06,0.28,0.22,1.27,273,2,0,7.2,23.2,2024-03-09T15:00:00Z,90,17,0,0,0,0,28,0,436627,1,2,2,33.0,1,390427,394903,4476,45,True,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,1,0,4,1,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,15,0,1
775355,Gustavo Hamer,MID,Sheffield Utd,2.7,0,1,29,0,59.6,663,0.38,0.74,0.36,3.34,273,2,1,12.9,48.8,2024-03-09T15:00:00Z,90,3,0,0,0,0,28,0,14181,1,2,2,21.0,7,93,460,367,49,False,1,196100.0,Gustavo,Hamer,663.0,0.0,0.0,MID,0,MID,0.0,196100,1,1,1,0,5,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,32,0,6
820581,Ben Brereton,MID,Sheffield Utd,-0.3,0,0,3,0,3.3,775,0.02,0.06,0.04,2.65,273,1,0,3.4,9.2,2024-03-09T15:00:00Z,79,3,0,0,0,0,28,0,7576,1,2,2,21.0,1,-936,306,1242,50,False,1,204814.0,Ben,Brereton,775.0,584.0,0.0,MID,MID,MID,0.0,204814,1,3,0,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,8,0,1
789646,Jayden Bogle,DEF,Sheffield Utd,1.3,1,0,25,1,0.1,476,0.0,0.14,0.14,1.93,273,0,0,4.9,14.8,2024-03-09T15:00:00Z,68,3,0,0,0,0,28,0,10680,1,2,2,34.0,9,608,1053,445,45,False,0,226182.0,Jayden,Bogle,476.0,0.0,342.0,DEF,0,DEF,4.5,226182,2,0,1,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,29,0,9
464486,Enes Ünal,FWD,Bournemouth,7.0,0,0,27,0,1.1,804,0.0,0.24,0.24,0.16,273,1,1,9.8,36.4,2024-03-09T15:00:00Z,28,17,0,0,0,0,28,0,1477,0,2,2,60.0,5,106,449,343,50,True,0,168636.0,Enes,Ünal,804.0,65.0,98.0,FWD,FWD,FWD,5.5,168636,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,33,1,6
688271,Auston Trusty,DEF,Sheffield Utd,0.0,0,0,13,0,0.1,27,0.0,0.03,0.03,3.34,273,2,0,4.0,35.4,2024-03-09T15:00:00Z,90,3,0,0,0,0,28,0,220627,1,2,2,4.0,1,-5720,1356,7076,39,False,0,201410.0,Auston,Trusty,27.0,0.0,0.0,DEF,0,DEF,0.0,201410,0,0,12,0,0,3,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,13,0,3
1344572,Oliver Arblaster,MID,Sheffield Utd,0.3,0,0,5,0,0.9,823,0.0,0.02,0.02,2.65,273,1,0,2.7,8.6,2024-03-09T15:00:00Z,79,3,0,0,0,0,28,0,155,1,2,2,17.0,2,22,50,28,45,False,0,532372.0,Oliver,Arblaster,823.0,0.0,0.0,MID,0,MID,0.0,532372,1,1,1,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,8,0,2
819762,Chris Mepham,DEF,Bournemouth,5.0,0,0,13,0,4.9,75,0.1,0.1,0.0,1.27,273,2,0,2.6,18.6,2024-03-09T15:00:00Z,90,17,0,0,0,0,28,0,9557,1,2,2,2.0,0,3770,3966,196,43,True,1,223911.0,Chris,Mepham,75.0,72.0,79.0,DEF,DEF,DEF,4.0,223911,0,1,1,2,1,0,8,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,14,0,0
562724,Lewis Cook,MID,Bournemouth,8.6,0,0,17,0,53.9,66,0.17,0.2,0.03,1.27,273,2,0,7.7,20.2,2024-03-09T15:00:00Z,90,17,0,0,0,0,28,0,28552,1,2,2,3.0,2,24429,25081,652,50,True,0,155408.0,Lewis,Cook,66.0,64.0,88.0,MID,MID,MID,5.0,155408,0,1,2,0,0,0,8,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,18,0,2
