fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
688273,Vitaly Janelt,MID,Brentford,2.1,0,0,6,0,11.5,105,0.01,0.03,0.02,1.26,8,2,0,4.3,14.6,2023-08-13T13:00:00Z,90,18,0,0,0,0,1,0,6508,1,2,2,17.0,2,0,0,0,55,True,0,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580,1,1,2,0,0,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,9,0,2
552718,Kristoffer Ajer,DEF,Brentford,2.0,0,0,7,0,1.0,90,0.01,0.01,0.0,1.14,8,2,0,1.7,14.2,2023-08-13T13:00:00Z,83,18,0,0,0,0,1,0,22045,1,2,2,2.0,1,0,0,0,45,True,0,191866.0,Kristoffer,Ajer,90.0,86.0,108.0,DEF,DEF,DEF,4.5,191866,0,0,6,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
266520,Christian Nørgaard,MID,Brentford,2.1,0,0,9,0,1.8,110,0.01,0.01,0.0,1.02,8,2,0,1.7,8.8,2023-08-13T13:00:00Z,71,18,0,0,0,0,1,0,11500,1,2,2,6.0,2,0,0,0,55,True,0,128295.0,Christian,Nørgaard,110.0,101.0,24.0,MID,MID,MID,5.5,128295,0,0,2,0,2,0,7,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,9,0,4
1052898,Destiny Udogie,DEF,Spurs,2.0,0,0,16,0,17.3,519,0.04,0.04,0.0,2.02,8,2,0,3.5,15.8,2023-08-13T13:00:00Z,90,4,0,0,0,0,1,0,188121,1,2,2,2.0,1,0,0,0,45,False,0,487053.0,Destiny,Udogie,519.0,505.0,574.0,DEF,DEF,DEF,4.5,487053,0,2,0,3,3,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,18,0,1
330643,Mark Flekken,GK,Brentford,2.4,0,0,17,0,0.0,101,0.0,0.0,0.0,1.26,8,2,0,0.0,0.0,2023-08-13T13:00:00Z,90,18,0,0,0,0,1,4,159379,1,2,2,0.0,2,0,0,0,45,True,0,118342.0,Mark,Flekken,101.0,91.0,0.0,GK,GK,GK,0.0,118342,0,0,0,0,0,0,9,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,4,0,21,0,2
888912,Mikkel Damsgaard,MID,Brentford,1.6,0,0,4,0,0.3,98,0.01,0.08,0.07,0.57,8,0,0,2.8,10.4,2023-08-13T13:00:00Z,41,18,0,0,0,0,1,0,9965,0,2,2,17.0,1,0,0,0,50,True,0,440089.0,Mikkel,Damsgaard,98.0,89.0,121.0,MID,MID,MID,6.0,440089,1,1,0,0,0,1,6,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,7,0,1
212867,Son Heung-min,MID,Spurs,3.0,0,0,5,0,6.8,516,0.05,0.13,0.08,1.72,8,2,0,3.7,0.0,2023-08-13T13:00:00Z,74,4,0,0,0,0,1,0,428040,1,2,2,31.0,2,0,0,0,90,False,0,85971.0,Son,Heung-min,516.0,503.0,579.0,MID,MID,MID,8.5,85971,1,1,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,8,0,2
562892,Rico Henry,DEF,Brentford,2.0,1,0,20,0,36.3,103,0.74,0.74,0.0,1.26,8,2,0,7.6,33.8,2023-08-13T13:00:00Z,90,18,0,0,0,0,1,0,172752,1,2,2,6.0,4,0,0,0,45,True,0,194010.0,Rico,Henry,103.0,92.0,109.0,DEF,DEF,DEF,4.5,194010,0,1,2,0,1,0,5,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,21,0,4
666857,Yoane Wissa,FWD,Brentford,2.1,0,3,33,0,21.3,119,0.05,0.29,0.24,1.02,8,2,1,11.6,49.8,2023-08-13T13:00:00Z,71,18,0,0,0,0,1,0,408924,1,2,2,45.0,9,0,0,0,60,True,0,216646.0,Yoane,Wissa,119.0,110.0,135.0,FWD,FWD,FWD,7.5,216646,2,3,1,1,1,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,3,4,0,0,40,3,9
1083796,Kevin Schade,MID,Brentford,2.1,0,0,-1,0,0.0,115,0.0,0.27,0.27,0.24,8,0,0,0.4,0.0,2023-08-13T13:00:00Z,18,18,0,0,0,0,1,0,8667,0,2,2,6.0,1,0,0,0,55,True,0,513418.0,Kevin,Schade,115.0,106.0,120.0,MID,MID,MID,7.0,513418,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
