fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1096353,Cole Palmer,MID,Chelsea,8.2,0,3,31,0,61.4,182,0.41,0.6,0.19,1.08,194,1,1,12.1,39.4,2025-01-04T15:00:00Z,90,False,7,0,0,0,0,20,0,7635713,1,1,1,20.0,10,18367,126950,108583,114,False,0,244851.0,Cole,Palmer,362.0,182.0,235.0,MID,MID,MID,10.5,244851.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,31.0,3,10
466672,Jefferson Lerma Solís,MID,Crystal Palace,1.7,0,0,14,0,1.3,206,0.02,0.07,0.05,1.24,194,1,0,2.7,2.8,2025-01-04T15:00:00Z,90,False,6,0,0,0,0,20,0,5872,1,1,1,23.0,2,-64,502,566,48,True,0,152551.0,Jefferson,Lerma Solís,231.0,206.0,272.0,MID,MID,MID,5.0,152551.0,1.0,5.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,14.0,0,2
1137668,Moisés Caicedo Corozo,MID,Chelsea,3.0,0,0,12,0,26.4,157,0.04,0.09,0.05,1.08,194,1,0,4.2,14.8,2025-01-04T15:00:00Z,90,False,7,0,0,0,0,20,0,148242,1,1,1,1.0,2,-2123,10808,12931,49,False,0,486672.0,Moisés,Caicedo Corozo,126.0,157.0,241.0,MID,MID,MID,5.5,486672.0,0.0,2.0,1.0,0.0,1.0,1.0,7.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,12.0,0,4
1084981,Noni Madueke,MID,Chelsea,2.3,0,0,2,0,0.3,177,0.0,0.0,0.0,0.04,194,0,0,0.2,0.0,2025-01-04T15:00:00Z,4,False,7,0,0,0,0,20,0,596322,0,1,1,2.0,1,-60879,15150,76029,62,False,0,248857.0,Noni,Madueke,208.0,177.0,18.0,MID,MID,MID,7.0,248857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
771294,Ismaïla Sarr,MID,Crystal Palace,5.7,0,0,11,0,21.8,585,0.11,0.11,0.0,1.24,194,1,0,4.0,14.0,2025-01-04T15:00:00Z,90,False,6,0,0,0,0,20,0,576595,1,1,1,4.0,2,-31917,73229,105146,59,True,0,232185.0,Ismaïla,Sarr,0.0,585.0,267.0,0,MID,MID,6.5,232185.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,11.0,0,2
846381,Jadon Sancho,MID,Chelsea,4.2,1,1,27,0,26.3,386,0.1,0.13,0.03,1.05,194,1,0,5.7,20.6,2025-01-04T15:00:00Z,85,False,7,0,0,0,0,20,0,140699,1,1,1,10.0,6,-17197,7105,24302,62,False,0,209243.0,Jadon,Sancho,397.0,386.0,456.0,MID,MID,MID,6.0,209243.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,27.0,1,6
1197347,Nicolas Jackson,FWD,Chelsea,3.5,0,0,-1,1,1.6,180,0.03,0.48,0.45,0.67,194,0,0,3.2,2.4,2025-01-04T15:00:00Z,80,False,7,0,0,0,0,20,0,2641649,1,1,1,28.0,2,-500891,64999,565890,82,False,0,517052.0,Nicolas,Jackson,211.0,180.0,251.0,FWD,FWD,FWD,6.5,517052.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,-1.0,0,2
789571,Robert Sánchez,GK,Chelsea,3.3,0,0,19,0,0.0,185,0.0,0.0,0.0,1.08,194,1,0,4.5,45.4,2025-01-04T15:00:00Z,90,False,7,0,0,0,0,20,5,1469741,1,1,1,0.0,3,-100037,39218,139255,48,False,0,215059.0,Robert,Sánchez,145.0,185.0,220.0,GK,GK,GK,5.0,215059.0,0.0,0.0,2.0,0.0,1.0,0.0,12.0,0.0,0.0,4.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,4.0,0.0,23.0,0,3
1120224,Tyrick Mitchell,DEF,Crystal Palace,4.5,0,0,12,0,11.2,210,0.01,0.01,0.0,1.24,194,1,0,3.7,26.0,2025-01-04T15:00:00Z,90,False,6,0,0,0,0,20,0,199504,1,1,1,0.0,2,-7661,12944,20605,48,True,0,244723.0,Tyrick,Mitchell,234.0,210.0,258.0,DEF,DEF,DEF,5.0,244723.0,0.0,0.0,0.0,4.0,0.0,2.0,8.0,6.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,12.0,0,2
950829,Chris Richards,DEF,Crystal Palace,0.3,0,0,11,0,0.4,194,0.0,0.06,0.06,1.24,194,1,0,3.6,18.2,2025-01-04T15:00:00Z,90,False,6,0,0,0,0,20,0,10911,1,1,1,17.0,2,-46,229,275,44,True,0,427623.0,Chris,Richards,238.0,194.0,261.0,DEF,DEF,DEF,4.5,427623.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,0,2
