fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
882401,Boubakary Soumaré,MID,Leicester,1.0,0,0,10,0,7.9,285,0.01,0.01,0.0,1.56,191,2,0,2.1,13.2,2025-01-04T15:00:00Z,90,False,2,0,0,0,0,20,0,48683,1,1,2,0.0,1,1406,6591,5185,44,False,1,225902.0,Boubakary,Soumaré,0.0,285.0,0.0,0,MID,MID,0.0,225902,0,0,2,2,2,0,4,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
247761,Conor Coady,DEF,Leicester,0.8,0,0,3,0,0.7,288,0.0,0.0,0.0,0.71,191,2,0,1.1,10.6,2025-01-04T15:00:00Z,81,False,2,0,0,0,0,20,0,44091,1,1,2,0.0,1,718,4198,3480,40,False,0,94147.0,Conor,Coady,0.0,288.0,0.0,0,DEF,DEF,0.0,94147,0,0,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
154280,Jordan Ayew,MID,Leicester,2.2,0,0,11,0,15.2,192,0.18,0.18,0.0,0.71,191,2,0,2.5,9.6,2025-01-04T15:00:00Z,82,False,2,0,0,0,0,20,0,19762,1,1,2,0.0,2,86,1234,1148,52,False,0,80146.0,Jordan,Ayew,221.0,192.0,0.0,MID,MID,MID,0.0,80146,0,3,0,2,0,0,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
205893,Jannik Vestergaard,DEF,Leicester,0.3,0,0,11,0,0.5,307,0.0,0.0,0.0,0.4,191,1,0,1.7,16.4,2025-01-04T15:00:00Z,61,False,2,0,0,0,0,20,0,171224,1,1,2,0.0,2,-6504,2177,8681,40,False,0,93100.0,Jannik,Vestergaard,0.0,307.0,0.0,0,DEF,DEF,0.0,93100,0,1,4,1,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
916332,Luke Thomas,DEF,Leicester,0.2,0,0,13,0,1.7,305,0.02,0.02,0.0,1.56,191,2,0,2.2,20.2,2025-01-04T15:00:00Z,89,False,2,0,0,0,0,20,0,213026,1,1,2,0.0,1,-1275,12648,13923,39,False,0,244619.0,Luke,Thomas,693.0,305.0,0.0,DEF,DEF,DEF,0.0,244619,0,0,3,3,2,1,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,1
1336566,Facundo Buonanotte,MID,Leicester,1.0,0,0,4,0,0.3,117,0.0,0.0,0.0,0.85,191,0,0,0.3,3.0,2025-01-04T15:00:00Z,7,False,2,0,0,0,0,20,0,81735,0,1,2,0.0,1,-3543,7325,10868,48,False,0,536916.0,Facundo,Buonanotte,125.0,117.0,168.0,MID,MID,MID,5.0,536916,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
286119,Jamie Vardy,FWD,Leicester,3.7,1,0,14,0,3.3,306,0.0,0.15,0.15,1.56,191,2,0,3.4,12.0,2025-01-04T15:00:00Z,90,False,2,0,0,0,0,20,0,705024,1,1,2,19.0,5,-61399,25118,86517,55,False,0,101668.0,Jamie,Vardy,0.0,306.0,0.0,0,FWD,FWD,0.0,101668,1,0,1,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,5
262550,Bobby De Cordova-Reid,MID,Leicester,2.5,0,0,3,0,0.0,290,0.0,0.0,0.0,0.0,191,0,0,0.2,0.0,2025-01-04T15:00:00Z,1,False,2,0,0,0,0,20,0,7202,0,1,2,2.0,1,-406,164,570,52,False,0,96994.0,Bobby,De Cordova-Reid,270.0,290.0,0.0,MID,MID,MID,0.0,96994,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
710159,Ezri Konsa Ngoyo,DEF,Aston Villa,1.4,0,0,10,0,2.1,44,0.01,0.01,0.0,0.41,191,1,0,1.8,14.0,2025-01-04T15:00:00Z,90,False,11,0,0,0,0,20,0,782124,1,1,2,2.0,2,-5883,29426,35309,44,True,0,199798.0,Ezri,Konsa Ngoyo,48.0,44.0,38.0,DEF,DEF,DEF,4.5,199798,0,1,2,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
1340895,Bilal El Khannouss,MID,Leicester,1.7,0,0,10,0,11.6,635,0.04,0.09,0.05,0.71,191,2,0,1.5,0.8,2025-01-04T15:00:00Z,81,False,2,0,0,0,0,20,0,24162,1,1,2,3.0,2,-164,4424,4588,48,False,0,513527.0,Bilal,El Khannouss,0.0,635.0,0.0,0,MID,MID,0.0,513527,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
