fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
488139,Bernardo Veiga de Carvalho e Silva,MID,Man City,6.7,2,2,34,0,44.0,344,0.17,0.19,0.02,0.36,379,1,0,9.8,41.6,2024-05-19T15:00:00Z,90,19,0,0,0,0,38,0,317519,1,1,3,12.0,10,23649,30126,6477,62,True,0,165809.0,Bernardo,Veiga de Carvalho e Silva,344.0,342.0,416.0,MID,MID,MID,6.5,165809,0,1,0,0,0,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,35,1,9
521318,Manuel Akanji,DEF,Man City,6.0,0,0,14,0,16.5,341,0.26,0.37,0.11,0.31,379,1,0,4.4,13.8,2024-05-19T15:00:00Z,70,19,0,0,0,0,38,0,608626,1,1,3,14.0,2,-2447,14942,17389,50,True,0,211975.0,Manuel,Akanji,341.0,340.0,404.0,DEF,DEF,DEF,5.5,211975,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,16,0,2
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,0.8,0,0,5,0,2.0,539,0.0,0.0,0.0,2.01,379,3,0,0.7,5.2,2024-05-19T15:00:00Z,85,13,0,0,0,0,38,0,154854,1,1,3,0.0,2,-2841,1556,4397,60,False,0,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
267371,Emerson Palmieri dos Santos,DEF,West Ham,-0.5,0,0,12,0,0.8,532,0.01,0.01,0.0,1.8,379,3,0,1.1,9.8,2024-05-19T15:00:00Z,70,13,0,0,0,0,38,0,206098,1,1,3,0.0,1,-16849,1092,17941,43,False,0,109533.0,Emerson,Palmieri dos Santos,532.0,520.0,604.0,DEF,DEF,DEF,4.5,109533,0,0,1,2,2,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,1
815006,Phil Foden,MID,Man City,8.8,0,3,55,0,67.2,353,0.31,0.6,0.29,0.36,379,1,2,20.5,82.2,2024-05-19T15:00:00Z,90,19,0,0,0,0,38,0,4736213,1,1,3,56.0,15,155960,198250,42290,85,True,0,209244.0,Phil,Foden,353.0,348.0,414.0,MID,MID,MID,8.0,209244,4,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,0,0,64,3,15
214426,Danny Ings,FWD,West Ham,-0.2,0,0,3,0,0.1,535,0.0,0.0,0.0,0.0,379,0,0,0.0,0.2,2024-05-19T15:00:00Z,4,13,0,0,0,0,38,0,67992,0,1,3,0.0,1,-246,428,674,55,False,0,84939.0,Danny,Ings,535.0,523.0,0.0,FWD,FWD,FWD,0.0,84939,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
281207,Kurt Zouma,DEF,West Ham,0.0,0,0,14,0,0.2,544,0.0,0.0,0.0,2.01,379,3,0,1.5,15.2,2024-05-19T15:00:00Z,90,13,0,0,0,0,38,0,161604,1,1,3,0.0,1,-4505,1406,5911,45,False,0,103192.0,Kurt,Zouma,544.0,532.0,0.0,DEF,DEF,DEF,0.0,103192,0,0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,1
158545,Michail Antonio,FWD,West Ham,2.2,0,0,3,0,0.3,523,0.0,0.0,0.0,1.87,379,3,0,0.0,0.0,2024-05-19T15:00:00Z,80,13,0,0,0,0,38,0,210449,1,1,3,0.0,2,1784,7827,6043,57,False,0,57531.0,Michail,Antonio,523.0,512.0,0.0,FWD,FWD,FWD,0.0,57531,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2
276729,Stefan Ortega Moreno,GK,Man City,1.8,0,0,9,0,0.0,361,0.0,0.0,0.0,0.36,379,1,0,1.2,11.8,2024-05-19T15:00:00Z,90,19,0,0,0,0,38,1,257611,1,1,3,0.0,2,73093,83337,10244,36,True,0,88248.0,Stefan,Ortega Moreno,361.0,358.0,400.0,GK,GK,GK,5.0,88248,0,0,1,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0,2
307317,Vladimír Coufal,DEF,West Ham,0.0,0,0,8,0,0.5,528,0.0,0.0,0.0,2.01,379,3,0,2.9,28.6,2024-05-19T15:00:00Z,90,13,0,0,0,0,38,0,212498,1,1,3,0.0,1,-13298,2027,15325,45,False,0,164555.0,Vladimír,Coufal,528.0,516.0,0.0,DEF,DEF,DEF,0.0,164555,0,0,1,3,1,3,4,5,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,3
891743,Mohammed Kudus,MID,West Ham,3.8,0,0,16,0,3.0,689,0.0,0.31,0.31,2.01,379,3,1,8.6,42.8,2024-05-19T15:00:00Z,90,13,0,0,0,0,38,0,327637,1,1,3,40.0,7,-6147,15734,21881,67,False,0,460842.0,Mohammed,Kudus,689.0,525.0,582.0,MID,MID,MID,6.5,460842,2,0,0,1,0,0,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,20,0,7
783505,Edson Álvarez Velázquez,MID,West Ham,-0.2,0,0,-2,0,0.5,642,0.0,0.0,0.0,0.21,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,19,13,0,0,0,0,38,0,16972,0,1,3,0.0,0,-61,175,236,50,False,1,213999.0,Edson,Álvarez Velázquez,642.0,511.0,616.0,MID,MID,MID,5.0,213999,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
210164,Alphonse Areola,GK,West Ham,1.5,0,0,28,0,0.0,524,0.0,0.0,0.0,2.01,379,3,0,5.6,55.8,2024-05-19T15:00:00Z,90,13,0,0,0,0,38,9,2417752,1,1,3,0.0,4,-51239,10846,62085,42,False,0,84182.0,Alphonse,Areola,524.0,513.0,600.0,GK,GK,GK,4.5,84182,0,0,2,0,0,0,10,0,0,4,5,0,1,0,0,0,0,0,0,0,0,0,4,0,32,0,4
279490,James Ward-Prowse,MID,West Ham,2.0,0,0,8,0,18.6,664,0.05,0.05,0.0,2.01,379,3,0,2.7,8.4,2024-05-19T15:00:00Z,90,13,0,0,0,0,38,0,572316,1,1,3,0.0,2,-11231,3681,14912,57,False,0,101178.0,James,Ward-Prowse,664.0,531.0,614.0,MID,MID,MID,6.0,101178,0,0,2,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
239219,Mateo Kovačić,MID,Man City,3.0,0,0,2,0,0.1,356,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,1,19,0,0,0,0,38,0,38039,0,1,3,0.0,1,143,549,406,46,True,0,91651.0,Mateo,Kovačić,356.0,354.0,422.0,MID,MID,MID,6.0,91651,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
155782,Aaron Cresswell,DEF,West Ham,-0.2,0,0,11,0,11.0,530,0.01,0.01,0.0,2.01,379,3,0,2.3,11.6,2024-05-19T15:00:00Z,90,13,0,0,0,0,38,0,32337,1,1,3,0.0,1,-216,370,586,42,False,0,55459.0,Aaron,Cresswell,530.0,517.0,0.0,DEF,DEF,DEF,0.0,55459,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1
737066,Erling Haaland,FWD,Man City,8.2,0,0,-4,0,3.0,355,0.01,0.77,0.76,0.36,379,1,0,3.1,0.0,2024-05-19T15:00:00Z,90,19,0,0,0,0,38,0,8038311,1,1,3,33.0,2,126157,157963,31806,143,True,0,223094.0,Erling,Haaland,355.0,351.0,430.0,FWD,FWD,FWD,14.0,223094,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,-2,0,2
