fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
312765,Jack Grealish,MID,Man City,4.2,0,1,30,0,31.5,354,0.04,0.43,0.39,1.82,167,2,1,9.4,43.0,2023-12-16T15:00:00Z,90,8,0,0,0,0,17,0,180188,1,2,2,19.0,8,11362,14397,3035,72,True,0,114283.0,Jack,Grealish,354.0,349.0,419.0,MID,MID,MID,6.5,114283,1,1,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,33,2,9
488139,Bernardo Veiga de Carvalho e Silva,MID,Man City,4.2,0,0,10,0,28.2,344,0.13,0.18,0.05,1.82,167,2,0,8.1,17.0,2023-12-16T15:00:00Z,90,8,0,0,0,0,17,0,382652,1,2,2,36.0,2,36254,51079,14825,64,True,0,165809.0,Bernardo,Veiga de Carvalho e Silva,344.0,342.0,416.0,MID,MID,MID,6.5,165809,2,0,1,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,14,0,2
1316124,Matheus França de Oliveira,MID,Crystal Palace,-0.8,0,0,3,0,4.1,615,0.01,0.01,0.0,0.03,167,0,0,1.0,2.2,2023-12-16T15:00:00Z,9,13,0,0,0,0,17,0,623,0,2,2,4.0,1,-12,18,30,49,False,0,536694.0,Matheus,França de Oliveira,615.0,208.0,279.0,MID,MID,MID,4.5,536694,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
263653,John Stones,DEF,Man City,1.6,0,0,3,0,0.0,368,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,1,8,0,0,0,0,17,0,311984,0,2,2,0.0,1,2038,6521,4483,53,True,0,97299.0,John,Stones,368.0,362.0,409.0,DEF,DEF,DEF,5.5,97299,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
815006,Phil Foden,MID,Man City,5.2,1,0,18,0,20.1,353,0.34,0.36,0.02,1.82,167,2,0,3.8,13.2,2023-12-16T15:00:00Z,90,8,0,0,0,0,17,0,1234095,1,2,2,5.0,5,25319,82213,56894,76,True,0,209244.0,Phil,Foden,353.0,348.0,414.0,MID,MID,MID,8.0,209244,0,3,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,21,0,5
706297,Jean-Philippe Mateta,FWD,Crystal Palace,3.4,1,3,40,0,1.7,232,0.0,0.91,0.91,1.61,167,2,1,7.4,37.0,2023-12-16T15:00:00Z,90,13,0,0,0,0,17,0,47253,1,2,2,35.0,12,1540,4437,2897,49,False,0,231747.0,Jean-Philippe,Mateta,232.0,207.0,283.0,FWD,FWD,FWD,7.5,231747,1,2,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,44,4,13
496563,Jairo Riedewald,MID,Crystal Palace,-0.4,0,0,5,0,1.4,239,0.0,0.0,0.0,1.58,167,2,0,0.2,0.8,2023-12-16T15:00:00Z,80,13,0,0,0,0,17,0,6820,1,2,2,0.0,2,-298,47,345,44,False,0,173954.0,Jairo,Riedewald,239.0,0.0,0.0,MID,0,MID,0.0,173954,0,0,0,0,0,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
1330872,David Ozoh,MID,Crystal Palace,-0.6,0,0,3,0,1.8,721,0.01,0.01,0.0,0.52,167,1,0,1.0,7.8,2023-12-16T15:00:00Z,56,13,0,0,0,0,17,0,488,0,2,2,0.0,1,-27,28,55,45,False,0,531989.0,David,Ozoh,721.0,212.0,280.0,MID,MID,MID,4.5,531989,0,0,1,1,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
719330,Dean Henderson,GK,Crystal Palace,-0.2,0,0,23,0,0.0,385,0.0,0.0,0.0,1.61,167,2,0,5.3,53.2,2023-12-16T15:00:00Z,90,13,0,0,0,0,17,7,21982,1,2,2,0.0,3,-391,130,521,44,False,0,172649.0,Dean,Henderson,385.0,201.0,253.0,GK,GK,GK,5.0,172649,0,0,2,0,0,0,6,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0,5,0,28,0,3
503659,Joachim Andersen,DEF,Crystal Palace,-0.2,0,0,4,0,0.1,220,0.0,0.0,0.0,1.61,167,2,0,0.8,7.8,2023-12-16T15:00:00Z,90,13,0,0,0,0,17,0,2049285,1,2,2,0.0,0,-168111,25203,193314,50,False,1,174874.0,Joachim,Andersen,220.0,191.0,317.0,DEF,DEF,DEF,4.5,174874,0,1,3,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0
