fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
760320,Aaron Wan-Bissaka,DEF,West Ham,1.0,0,0,3,0,4.1,388,0.03,0.03,0.0,2.17,97,3,0,1.7,11.2,2024-11-02T15:00:00Z,90,False,16,0,0,0,0,10,0,174690,1,0,3,2.0,1,-497,6914,7411,44,False,0,214590.0,Aaron,Wan-Bissaka,401.0,388.0,610.0,DEF,DEF,DEF,4.5,214590.0,0.0,0.0,2.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
766611,Nikola Milenković,DEF,Nott'm Forest,4.3,0,0,25,1,11.4,573,0.13,0.56,0.43,0.13,97,0,0,5.2,13.6,2024-11-02T15:00:00Z,90,False,19,0,0,0,0,10,0,107882,1,0,3,27.0,6,7435,12621,5186,45,True,0,227444.0,Nikola,Milenković,0.0,573.0,505.0,0,DEF,DEF,5.5,227444.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,25.0,0,6
846383,Callum Hudson-Odoi,MID,Nott'm Forest,5.0,0,2,39,1,49.7,434,0.15,0.42,0.27,0.13,97,0,1,13.2,44.4,2024-11-02T15:00:00Z,88,False,19,0,0,0,0,10,0,208953,1,0,3,38.0,10,-2798,17277,20075,54,True,0,209046.0,Callum,Hudson-Odoi,205.0,434.0,516.0,MID,MID,MID,6.0,209046.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,39.0,2,10
719219,Konstantinos Mavropanos,DEF,West Ham,0.7,0,0,6,0,0.5,528,0.0,0.0,0.0,2.17,97,3,0,1.8,17.8,2024-11-02T15:00:00Z,90,False,16,0,0,0,0,10,0,18266,1,0,3,0.0,1,-537,418,955,45,False,0,233963.0,Konstantinos,Mavropanos,676.0,528.0,606.0,DEF,DEF,DEF,4.5,233963.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,0,1
477588,Álex Moreno Lopera,DEF,Nott'm Forest,5.3,1,0,35,1,16.1,26,0.58,0.61,0.03,0.13,97,0,0,5.2,27.6,2024-11-02T15:00:00Z,90,False,19,0,0,0,0,10,0,65864,1,0,3,8.0,9,2880,5997,3117,44,True,0,106468.0,Alexandre,Moreno Lopera,32.0,26.0,43.0,DEF,DEF,DEF,4.0,106468.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,35.0,0,9
863359,Andy Irving,MID,West Ham,0.3,0,0,6,0,0.3,576,0.0,0.0,0.0,0.51,97,0,0,0.5,4.2,2024-11-02T15:00:00Z,11,False,16,0,0,0,0,10,0,2603,0,0,3,0.0,1,-34,49,83,48,False,0,229384.0,Andy,Irving,0.0,576.0,621.0,0,MID,MID,4.5,229384.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,6.0,0,1
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,0.7,0,0,6,0,5.6,527,0.02,0.08,0.06,2.17,97,3,0,2.3,10.2,2024-11-02T15:00:00Z,90,False,16,0,0,0,0,10,0,161554,1,0,3,7.0,1,-5979,9661,15640,59,False,1,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024.0,1.0,1.0,1.0,3.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,6.0,0,1
30973,Łukasz Fabiański,GK,West Ham,1.7,0,0,1,0,0.0,521,0.0,0.0,0.0,2.17,97,3,0,2.4,24.4,2024-11-02T15:00:00Z,90,False,16,0,0,0,0,10,3,1875051,1,0,3,0.0,2,46078,66062,19984,40,False,0,37096.0,Lukasz,Fabianski,533.0,521.0,0.0,GK,GK,GK,0.0,37096.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,2.0,0.0,3.0,0,2
1114798,João Pedro Ferreira Silva,MID,Nott'm Forest,0.8,0,0,3,0,0.8,596,0.01,0.01,0.0,0.05,97,0,0,0.6,1.2,2024-11-02T15:00:00Z,27,False,19,0,0,0,0,10,0,11355,0,0,3,4.0,1,-501,608,1109,59,True,0,510500.0,João Pedro,Ferreira Silva,0.0,596.0,518.0,0,MID,MID,5.5,510500.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
708890,Carlos Soler,MID,West Ham,0.7,0,0,2,0,2.7,654,0.01,0.01,0.0,0.74,97,2,0,0.3,0.6,2024-11-02T15:00:00Z,45,False,16,0,0,0,0,10,0,1907,0,0,3,0.0,1,60,236,176,50,False,0,224860.0,Carlos,Soler,0.0,654.0,0.0,0,MID,MID,0.0,224860.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
783505,Edson Álvarez Velázquez,MID,West Ham,0.3,0,0,-7,0,1.3,511,0.01,0.01,0.0,1.3,97,3,0,0.0,0.0,2024-11-02T15:00:00Z,46,False,16,0,0,0,1,10,0,14003,1,0,3,0.0,-2,347,1004,657,50,False,0,213999.0,Edson,Álvarez Velázquez,642.0,511.0,616.0,MID,MID,MID,5.0,213999.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,-7.0,0,-2
1050166,Anthony Elanga,MID,Nott'm Forest,2.7,0,0,10,1,15.0,432,0.09,0.09,0.0,0.07,97,0,0,2.8,8.8,2024-11-02T15:00:00Z,62,False,19,0,0,0,0,10,0,90909,1,0,3,4.0,3,-1874,5761,7635,52,True,0,449434.0,Anthony,Elanga,378.0,432.0,486.0,MID,MID,MID,7.0,449434.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,10.0,0,3
1089691,Elliot Anderson,MID,Nott'm Forest,2.5,1,0,22,0,42.3,423,0.28,0.28,0.0,0.05,97,0,0,6.6,22.0,2024-11-02T15:00:00Z,27,False,19,0,0,0,0,10,0,25557,0,0,3,2.0,3,3385,5608,2223,50,True,1,215379.0,Elliot,Anderson,403.0,423.0,517.0,MID,MID,MID,5.5,215379.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,22.0,0,3
955214,Jean-Clair Todibo,DEF,West Ham,0.7,0,0,2,0,1.2,591,0.0,0.0,0.0,2.17,97,3,0,1.4,11.2,2024-11-02T15:00:00Z,90,False,16,0,0,0,0,10,0,32749,1,0,3,2.0,1,-769,573,1342,44,False,0,462116.0,Jean-Clair,Todibo,0.0,591.0,609.0,0,DEF,DEF,4.5,462116.0,0.0,1.0,4.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,0,1
1458711,Murillo Santiago Costa dos Santos,DEF,Nott'm Forest,5.3,0,0,24,1,11.8,436,0.03,0.11,0.08,0.13,97,0,0,2.7,11.2,2024-11-02T15:00:00Z,90,False,19,0,0,0,0,10,0,122869,1,0,3,4.0,6,25149,29630,4481,45,True,0,575476.0,Murillo,Santiago Costa dos Santos,696.0,436.0,506.0,DEF,DEF,DEF,5.5,575476.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,24.0,0,6
181069,Matz Sels,GK,Nott'm Forest,7.3,0,0,21,1,0.0,443,0.0,0.0,0.0,0.13,97,0,0,0.6,5.8,2024-11-02T15:00:00Z,90,False,19,0,0,0,0,10,1,610408,1,0,3,0.0,6,159472,168665,9193,46,True,0,85633.0,Matz,Sels,808.0,443.0,502.0,GK,GK,GK,5.0,85633.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,21.0,0,6
775614,Ryan Yates,MID,Nott'm Forest,4.7,0,0,9,1,4.7,449,0.02,0.08,0.06,0.13,97,0,0,2.6,12.6,2024-11-02T15:00:00Z,90,False,19,0,0,0,0,10,0,33587,1,0,3,9.0,3,15457,17193,1736,49,True,0,204968.0,Ryan,Yates,470.0,449.0,522.0,MID,MID,MID,5.0,204968.0,0.0,1.0,3.0,1.0,1.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,9.0,0,5
158545,Michail Antonio,FWD,West Ham,1.7,0,0,2,0,14.1,512,0.01,0.04,0.03,0.74,97,2,0,2.1,0.6,2024-11-02T15:00:00Z,45,False,16,0,0,0,0,10,0,307651,0,0,3,6.0,1,11073,44351,33278,54,False,0,57531.0,Michail,Antonio,523.0,512.0,0.0,FWD,FWD,FWD,0.0,57531.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,2.0,0,1
1132960,Ramón Sosa,MID,Nott'm Forest,1.0,0,0,6,0,0.1,620,0.01,0.04,0.03,0.0,97,0,0,1.2,5.2,2024-11-02T15:00:00Z,1,False,19,0,0,0,0,10,0,3851,0,0,3,7.0,1,54,363,309,55,True,0,502222.0,Ramón,Sosa,0.0,620.0,0.0,0,MID,MID,0.0,502222.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,6.0,0,1
