fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
654096,Declan Rice,MID,Arsenal,4.0,0,0,9,0,40.8,16,0.19,0.54,0.35,0.53,96,1,0,7.3,18.0,2024-11-02T12:30:00Z,90,False,15,0,0,0,0,10,0,313312,1,0,1,14.0,2,8893,20304,11411,63,False,0,204480.0,Declan,Rice,540.0,16.0,21.0,MID,MID,MID,6.5,204480,0,0,1,0,2,1,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
795179,Gabriel dos Santos Magalhães,DEF,Arsenal,1.7,0,0,9,0,14.3,3,0.1,0.1,0.0,0.53,96,1,0,3.4,17.6,2024-11-02T12:30:00Z,90,False,15,0,0,0,0,10,0,2413799,1,0,1,2.0,2,-434195,27273,461468,62,False,0,226597.0,Gabriel,dos Santos Magalhães,5.0,3.0,5.0,DEF,DEF,DEF,6.0,226597,0,0,2,1,0,1,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
576165,Gabriel Fernando de Jesus,FWD,Arsenal,1.7,0,0,0,0,2.2,2,0.01,0.01,0.0,0.04,96,0,0,0.6,0.0,2024-11-02T12:30:00Z,19,False,15,0,0,0,0,10,0,98901,0,0,1,4.0,1,-4233,2012,6245,68,False,0,205651.0,Gabriel,Fernando de Jesus,8.0,2.0,31.0,FWD,FWD,FWD,6.5,205651,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
562727,David Raya Martin,GK,Arsenal,2.3,0,0,11,0,0.0,15,0.0,0.0,0.0,0.53,96,1,0,2.3,22.8,2024-11-02T12:30:00Z,90,False,15,0,0,0,0,10,3,3200996,1,0,1,0.0,3,-82991,36349,119340,56,False,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,0,0,0,0,0,11,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,13,0,3
860975,Joe Willock,MID,Newcastle,0.3,0,0,7,1,11.4,420,0.02,0.08,0.06,0.67,96,0,0,4.6,9.2,2024-11-02T12:30:00Z,64,False,1,0,0,0,0,10,0,21137,1,0,1,25.0,2,-1176,904,2080,48,True,1,200089.0,Joe,Willock,432.0,420.0,494.0,MID,MID,MID,5.0,200089,1,2,0,2,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
1254234,Ethan Nwaneri,MID,Arsenal,2.0,0,0,2,0,1.0,12,0.01,0.04,0.03,0.08,96,0,0,0.4,0.4,2024-11-02T12:30:00Z,29,False,15,0,0,0,0,10,0,34690,0,0,1,3.0,1,1700,3978,2278,45,False,0,499175.0,Ethan,Nwaneri,772.0,12.0,25.0,MID,MID,MID,5.5,499175,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
623621,Oleksandr Zinchenko,DEF,Arsenal,1.3,0,0,5,0,2.4,25,0.01,0.01,0.0,0.08,96,0,0,0.9,4.6,2024-11-02T12:30:00Z,29,False,15,0,0,0,0,10,0,110916,0,0,1,2.0,1,-1515,1859,3374,48,False,0,206325.0,Oleksandr,Zinchenko,31.0,25.0,12.0,DEF,DEF,DEF,5.0,206325,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
942381,Jurriën Timber,DEF,Arsenal,2.0,0,0,5,0,14.0,6,0.11,0.15,0.04,0.48,96,1,0,2.4,3.4,2024-11-02T12:30:00Z,70,False,15,0,0,0,0,10,0,144967,1,0,1,7.0,1,3402,17690,14288,55,False,1,445122.0,Jurriën,Timber,585.0,6.0,8.0,DEF,DEF,DEF,5.5,445122,0,2,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
188058,Dan Burn,DEF,Newcastle,1.7,0,0,20,1,0.1,395,0.0,0.0,0.0,1.05,96,0,0,0.5,5.2,2024-11-02T12:30:00Z,90,False,1,0,0,0,0,10,0,953563,1,0,1,0.0,6,-53871,10684,64555,44,True,0,78916.0,Dan,Burn,407.0,395.0,476.0,DEF,DEF,DEF,5.0,78916,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,6
1107910,Tino Livramento,DEF,Newcastle,2.3,0,1,27,1,21.4,409,0.02,0.02,0.0,1.05,96,0,0,4.0,19.0,2024-11-02T12:30:00Z,90,False,1,0,0,0,0,10,0,199908,1,0,1,0.0,7,-11981,2631,14612,45,True,0,441191.0,Tino,Livramento,633.0,409.0,477.0,DEF,DEF,DEF,5.0,441191,0,0,0,3,1,0,7,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,1,7
850354,Bruno Guimarães Rodriguez Moura,MID,Newcastle,1.3,0,0,9,1,4.9,394,0.02,0.06,0.04,1.05,96,0,0,1.3,2.4,2024-11-02T12:30:00Z,90,False,1,0,0,0,0,10,0,184412,1,0,1,6.0,3,-7315,3970,11285,62,True,0,208706.0,Bruno,Guimarães Rodriguez Moura,406.0,394.0,488.0,MID,MID,MID,6.5,208706,0,7,1,0,0,0,8,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,3
867414,Sandro Tonali,MID,Newcastle,0.0,0,0,1,0,1.3,417,0.0,0.0,0.0,0.38,96,0,0,0.2,0.4,2024-11-02T12:30:00Z,25,False,1,0,0,0,0,10,0,34869,0,0,1,0.0,0,-1075,2775,3850,55,True,1,432422.0,Sandro,Tonali,429.0,417.0,491.0,MID,MID,MID,5.5,432422,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
535936,Joelinton Cássio Apolinário de Lira,MID,Newcastle,1.3,0,0,5,1,12.8,403,0.01,0.05,0.04,1.05,96,0,0,5.4,8.0,2024-11-02T12:30:00Z,90,False,1,0,0,0,0,10,0,151498,1,0,1,33.0,3,-7071,4029,11100,60,True,0,180974.0,Joelinton Cássio,Apolinário de Lira,416.0,403.0,490.0,MID,MID,MID,6.0,180974,1,1,1,1,0,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,3
1197655,Lewis Hall,DEF,Newcastle,3.3,0,2,33,1,2.0,399,0.01,0.01,0.0,1.05,96,0,0,3.6,33.6,2024-11-02T12:30:00Z,90,False,1,0,0,0,0,10,0,233893,1,0,1,0.0,8,13271,25682,12411,43,True,0,487838.0,Lewis,Hall,204.0,399.0,473.0,DEF,DEF,DEF,5.5,487838,0,2,8,3,1,2,7,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,33,2,10
819215,Lloyd Kelly,DEF,Newcastle,-0.3,0,0,3,0,0.0,404,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2024-11-02T12:30:00Z,1,False,1,0,0,0,0,10,0,13801,0,0,1,0.0,1,-475,179,654,43,True,0,235530.0,Lloyd,Kelly,70.0,404.0,0.0,DEF,DEF,DEF,0.0,235530,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
776151,Benjamin White,DEF,Arsenal,2.0,0,0,6,0,17.8,24,0.03,0.03,0.0,0.04,96,0,0,2.7,7.4,2024-11-02T12:30:00Z,19,False,15,0,0,0,0,10,0,441170,0,0,1,2.0,1,-12091,16086,28177,63,False,0,198869.0,Benjamin,White,29.0,24.0,11.0,DEF,DEF,DEF,5.5,198869,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
760359,Harvey Barnes,MID,Newcastle,0.3,0,0,6,0,10.5,392,0.41,0.41,0.0,0.33,96,0,0,1.7,4.2,2024-11-02T12:30:00Z,5,False,1,0,0,0,0,10,0,320540,0,0,1,2.0,1,-53291,17312,70603,64,True,0,201666.0,Harvey,Barnes,603.0,392.0,487.0,MID,MID,MID,6.5,201666,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
