fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
889534,Emile Smith Rowe,MID,Arsenal,1.2,0,0,1,0,2.3,22,0.01,0.26,0.25,0.0,371,0,0,0.9,0.0,2024-05-19T15:00:00Z,21,9,0,0,0,0,38,0,10167,0,1,2,10.0,1,18,66,48,53,True,0,209289.0,Emile,Smith Rowe,22.0,19.0,325.0,MID,MID,MID,6.0,209289,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1
179410,Idrissa Gueye,MID,Everton,5.0,0,3,35,0,22.8,254,0.02,0.08,0.06,2.89,371,2,1,8.2,52.4,2024-05-19T15:00:00Z,90,1,0,0,0,0,38,0,5794,1,1,2,7.0,10,-586,506,1092,48,False,0,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801,1,1,2,0,3,1,9,0,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,38,3,12
776151,Benjamin White,DEF,Arsenal,4.8,0,0,12,0,27.7,29,0.05,0.05,0.0,0.5,371,1,0,4.2,9.8,2024-05-19T15:00:00Z,68,9,0,0,0,0,38,0,2554998,1,1,2,4.0,2,123102,143812,20710,61,True,0,198869.0,Benjamin,White,29.0,24.0,11.0,DEF,DEF,DEF,5.5,198869,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
434325,Thomas Partey,MID,Arsenal,2.8,0,0,7,0,10.3,15,0.07,0.13,0.06,0.5,371,1,0,1.5,3.2,2024-05-19T15:00:00Z,68,9,0,0,0,0,38,0,15613,1,1,2,1.0,1,108,202,94,48,True,1,167199.0,Thomas,Partey,15.0,20.0,0.0,MID,MID,MID,0.0,167199,0,1,2,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,0,1
243138,James Tarkowski,DEF,Everton,3.0,0,0,9,0,1.0,265,0.01,0.01,0.0,2.89,371,2,0,2.7,23.6,2024-05-19T15:00:00Z,90,1,0,0,0,0,38,0,582774,1,1,2,2.0,0,-27868,17381,45249,46,False,1,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761,0,1,4,3,0,2,5,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,0,0
795179,Gabriel dos Santos Magalhães,DEF,Arsenal,5.0,0,0,10,0,2.8,5,0.02,0.07,0.05,0.46,371,1,0,1.7,10.0,2024-05-19T15:00:00Z,58,9,0,0,0,0,38,0,3091667,1,1,2,4.0,1,64462,87717,23255,54,True,0,226597.0,Gabriel,dos Santos Magalhães,5.0,3.0,5.0,DEF,DEF,DEF,6.0,226597,0,1,0,1,1,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,0,1
664444,Takehiro Tomiyasu,DEF,Arsenal,6.5,0,1,25,0,18.1,25,0.09,0.52,0.43,0.5,371,1,1,9.9,43.8,2024-05-19T15:00:00Z,90,9,0,0,0,0,38,0,51192,1,1,2,37.0,9,18218,18965,747,45,True,0,223723.0,Takehiro,Tomiyasu,25.0,22.0,0.0,DEF,DEF,DEF,0.0,223723,1,1,2,0,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,28,1,9
562727,David Raya Martin,GK,Arsenal,4.5,0,0,10,0,0.0,113,0.0,0.0,0.0,0.5,371,1,0,1.0,10.4,2024-05-19T15:00:00Z,90,9,0,0,0,0,38,1,1289675,1,1,2,0.0,2,140681,155536,14855,53,True,0,154561.0,David,Raya Martin,113.0,15.0,1.0,GK,GK,GK,5.5,154561,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,11,0,2
955406,William Saliba,DEF,Arsenal,5.5,0,0,16,0,5.2,20,0.08,0.08,0.0,0.5,371,1,0,2.1,15.4,2024-05-19T15:00:00Z,90,9,0,0,0,0,38,0,4263663,1,1,2,0.0,2,51943,76025,24082,59,True,0,462424.0,William,Saliba,20.0,18.0,6.0,DEF,DEF,DEF,6.0,462424,0,2,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,18,0,2
612150,Dominic Calvert-Lewin,FWD,Everton,2.5,0,0,0,0,0.7,246,0.0,0.44,0.44,1.72,371,1,0,2.9,0.0,2024-05-19T15:00:00Z,74,1,0,0,0,0,38,0,110938,1,1,2,29.0,2,-9340,5694,15034,58,False,0,177815.0,Dominic,Calvert-Lewin,246.0,220.0,0.0,FWD,FWD,FWD,0.0,177815,1,1,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,3,0,2
