fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1302814,Kaelan Casey,DEF,West Ham,0.7,0,0,3,0,0.0,774,0.0,0.0,0.0,0.0,369,0,0,0.2,2.0,2024-05-11T14:00:00Z,1,12,0,0,0,0,37,0,2336,0,1,3,0.0,1,85,157,72,40,True,0,518438.0,Kaelan,Casey,774.0,643.0,611.0,DEF,DEF,DEF,4.0,518438,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,2.3,0,0,11,0,24.4,539,0.25,0.26,0.01,0.42,369,1,0,4.7,16.2,2024-05-11T14:00:00Z,83,12,0,0,0,0,37,0,157240,1,1,3,6.0,2,-4256,1295,5551,60,True,0,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024,0,3,0,3,0,0,7,5,2,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,14,0,4
267371,Emerson Palmieri dos Santos,DEF,West Ham,0.3,0,0,10,0,13.5,532,0.03,0.16,0.13,0.42,369,1,0,4.3,22.0,2024-05-11T14:00:00Z,83,12,0,0,0,0,37,0,222034,1,1,3,7.0,1,-12629,5703,18332,43,True,1,109533.0,Emerson,Palmieri dos Santos,532.0,520.0,604.0,DEF,DEF,DEF,4.5,109533,0,1,3,4,0,0,3,6,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,11,0,1
1098780,Teden Mengi,DEF,Luton,0.5,0,0,10,0,0.1,393,0.0,0.0,0.0,3.24,369,3,0,1.2,11.6,2024-05-11T14:00:00Z,90,19,0,0,0,0,37,0,165362,1,1,3,0.0,1,-3026,6671,9697,39,False,0,244856.0,Teden,Mengi,393.0,0.0,0.0,DEF,0,DEF,0.0,244856,0,0,4,3,2,0,3,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,0,3
214426,Danny Ings,FWD,West Ham,1.3,0,0,3,0,0.5,535,0.01,0.01,0.0,0.0,369,0,0,0.3,0.2,2024-05-11T14:00:00Z,6,12,0,0,0,0,37,0,68113,0,1,3,2.0,1,-460,429,889,55,True,0,84939.0,Danny,Ings,535.0,523.0,0.0,FWD,FWD,FWD,0.0,84939,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
901495,Albert Sambi Lokonga,MID,Luton,4.0,0,2,32,0,3.3,21,0.02,0.3,0.28,3.24,369,3,1,7.0,48.0,2024-05-11T14:00:00Z,90,19,0,0,0,0,37,0,2138,1,1,3,19.0,9,103,136,33,49,False,0,437742.0,Albert,Sambi Lokonga,21.0,0.0,29.0,MID,0,MID,4.5,437742,1,0,2,1,2,1,6,1,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,34,2,11
131408,Thomas Kaminski,GK,Luton,1.5,0,0,19,0,0.0,614,0.0,0.0,0.0,3.24,369,3,0,3.9,39.4,2024-05-11T14:00:00Z,90,19,0,0,0,0,37,5,73939,1,1,3,0.0,2,-4553,1986,6539,45,False,0,54738.0,Thomas,Kaminski,614.0,0.0,0.0,GK,0,GK,0.0,54738,0,0,1,0,0,0,10,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,4,0,23,0,2
49543,Angelo Ogbonna,DEF,West Ham,0.7,0,0,13,0,0.8,577,0.01,0.01,0.0,0.42,369,1,0,1.3,12.2,2024-05-11T14:00:00Z,90,12,0,0,0,0,37,0,11314,1,1,3,0.0,2,156,367,211,42,True,0,40669.0,Angelo,Ogbonna,577.0,0.0,0.0,DEF,0,DEF,0.0,40669,0,1,3,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,14,0,2
873237,Elijah Adebayo,FWD,Luton,2.5,0,0,4,0,1.4,314,0.0,0.08,0.08,3.24,369,3,0,1.7,4.4,2024-05-11T14:00:00Z,90,19,0,0,0,0,37,0,99947,1,1,3,11.0,2,3984,6941,2957,48,False,0,174310.0,Elijah,Adebayo,314.0,0.0,0.0,FWD,0,FWD,0.0,174310,0,2,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6,0,2
789509,Gabriel Osho,DEF,Luton,0.5,0,0,12,0,0.3,330,0.0,0.0,0.0,3.24,369,3,0,2.7,24.4,2024-05-11T14:00:00Z,90,19,0,0,0,0,37,0,6490,1,1,3,2.0,1,-175,194,369,44,False,0,199056.0,Gabriel,Osho,330.0,0.0,0.0,DEF,0,DEF,0.0,199056,0,0,7,2,0,1,3,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0,3
