fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1251334,Jack Hinshelwood,MID,Brighton,3.0,0,0,10,0,1.2,621,0.0,0.0,0.0,1.51,214,2,0,1.0,6.6,2024-01-30T19:45:00Z,70,12,0,0,0,0,22,0,14793,0,0,4,2.0,2,937,3064,2127,45,False,0,532529.0,Jack,Hinshelwood,621.0,126.0,163.0,MID,MID,MID,5.5,532529,0,0,2,0,1,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
1352713,Carlos Baleba,MID,Brighton,0.5,0,0,0,0,1.3,690,0.01,0.01,0.0,0.39,214,0,0,0.3,1.6,2024-01-30T19:45:00Z,29,12,0,0,0,0,22,0,5431,0,0,4,0.0,0,-362,71,433,45,False,1,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301,0,0,0,1,2,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891855,Jakub Moder,MID,Brighton,1.0,0,0,3,0,0.2,144,0.02,0.02,0.0,0.39,214,0,0,0.7,6.4,2024-01-30T19:45:00Z,19,12,0,0,0,0,22,0,6504,0,0,4,0.0,1,-104,86,190,44,False,0,243505.0,Jakub,Moder,144.0,137.0,0.0,MID,MID,MID,0.0,243505,0,0,0,1,0,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
498532,Pelly Ruddock Mpanzu,MID,Luton,0.0,0,0,1,0,0.4,582,0.0,0.0,0.0,0.52,214,0,0,0.1,0.2,2024-01-30T19:45:00Z,22,5,0,0,0,0,22,0,3444,0,0,4,0.0,1,-64,52,116,47,True,0,104047.0,Pelly Ruddock,Mpanzu,582.0,0.0,0.0,MID,0,MID,0.0,104047,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1
901495,Albert Sambi Lokonga,MID,Luton,3.0,1,0,18,1,13.8,21,0.13,0.15,0.02,0.36,214,0,0,3.9,23.2,2024-01-30T19:45:00Z,67,5,0,0,0,0,22,0,1980,1,0,4,2.0,5,-85,72,157,49,True,1,437742.0,Albert,Sambi Lokonga,21.0,0.0,29.0,MID,0,MID,4.5,437742,0,2,0,1,0,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,20,0,5
131408,Thomas Kaminski,GK,Luton,5.0,0,0,25,1,0.0,614,0.0,0.0,0.0,0.88,214,0,0,1.9,19.2,2024-01-30T19:45:00Z,90,5,0,0,0,0,22,2,38055,1,0,4,0.0,6,514,3338,2824,45,True,0,54738.0,Thomas,Kaminski,614.0,0.0,0.0,GK,0,GK,0.0,54738,0,0,0,0,0,0,10,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,27,0,6
942549,Billy Gilmour,MID,Brighton,3.0,0,0,13,0,2.9,133,0.01,0.03,0.02,2.5,214,4,0,1.0,6.0,2024-01-30T19:45:00Z,60,12,0,0,0,0,22,0,33878,1,0,4,1.0,2,-273,1442,1715,49,False,0,243568.0,Billy,Gilmour,133.0,124.0,0.0,MID,MID,MID,0.0,243568,0,0,0,1,0,1,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
873237,Elijah Adebayo,FWD,Luton,9.0,0,3,80,1,15.6,314,0.01,0.95,0.94,0.36,214,0,3,20.7,101.6,2024-01-30T19:45:00Z,70,5,0,0,0,0,22,0,109476,1,0,4,90.0,17,-12950,6083,19033,48,True,0,174310.0,Elijah,Adebayo,314.0,0.0,0.0,FWD,0,FWD,0.0,174310,3,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,86,4,18
789509,Gabriel Osho,DEF,Luton,4.0,0,1,31,1,0.4,330,0.01,0.01,0.0,0.88,214,0,0,1.7,14.6,2024-01-30T19:45:00Z,90,5,0,0,0,0,22,0,3818,1,0,4,2.0,7,-302,389,691,44,True,0,199056.0,Gabriel,Osho,330.0,0.0,0.0,DEF,0,DEF,0.0,199056,0,1,3,3,1,0,14,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,32,2,8
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,2.5,0,0,6,0,27.5,135,0.16,0.27,0.11,2.5,214,4,0,5.2,15.2,2024-01-30T19:45:00Z,70,12,0,0,0,0,22,0,1526602,1,0,4,9.0,2,93018,167283,74265,55,False,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,0,3,2,1,0,0,3,3,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,9,0,2
