fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
775539,Noussair Mazraoui,DEF,Man Utd,1.0,0,0,4,0,1.8,594,0.01,0.01,0.0,0.82,365,1,0,2.0,17.8,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,852256,1,0,1,0.0,1,-16875,2785,19660,42,False,1,230001.0,Noussair,Mazraoui,0.0,594.0,438.0,0,DEF,DEF,5.0,230001,0,2,3,2,0,1,4,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
611491,André Onana,GK,Man Utd,1.0,0,0,13,0,0.0,383,0.01,0.01,0.0,0.82,365,1,0,1.9,18.6,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,37,2,586234,1,0,1,0.0,2,-9938,745,10683,49,False,0,202641.0,André,Onana,597.0,383.0,432.0,GK,GK,GK,5.0,202641,0,0,0,1,0,0,12,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,14,0,2
1096400,Levi Colwill,DEF,Chelsea,3.5,0,0,26,1,1.3,162,0.01,0.01,0.0,0.29,365,0,0,1.5,13.2,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,286159,1,0,1,0.0,6,-3431,3138,6569,44,True,0,460028.0,Levi,Colwill,197.0,162.0,227.0,DEF,DEF,DEF,5.0,460028,0,1,4,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,6
1203665,Alejandro Garnacho,MID,Man Utd,4.0,0,0,4,0,0.3,372,0.02,0.02,0.0,0.26,365,1,0,0.5,2.2,2025-05-16T19:15:00Z,20,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,554950,0,0,1,2.0,1,-7027,3596,10623,59,False,0,493105.0,Alejandro,Garnacho,382.0,372.0,453.0,MID,MID,MID,6.5,493105,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
843040,Pedro Lomba Neto,MID,Chelsea,3.2,0,0,5,1,18.5,560,0.05,0.07,0.02,0.29,365,0,0,4.3,5.8,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,178371,1,0,1,19.0,3,25457,31651,6194,61,True,0,247632.0,Pedro,Lomba Neto,567.0,560.0,236.0,MID,MID,MID,7.0,247632,1,1,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,3
1559639,Ayden Heaven,DEF,Man Utd,0.0,0,0,-3,0,0.0,658,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,9,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,7481,0,0,1,0.0,0,-177,23,200,40,False,1,606745.0,Ayden,Heaven,0.0,658.0,447.0,0,DEF,DEF,4.0,606745,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0
873289,Marc Cucurella Saseta,DEF,Chelsea,6.0,0,3,45,1,3.5,163,0.01,0.17,0.16,0.29,365,0,1,6.5,44.8,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,1253493,1,0,1,17.0,15,52031,74566,22535,54,True,0,179268.0,Marc,Cucurella Saseta,198.0,163.0,224.0,DEF,DEF,DEF,6.0,179268,1,2,1,3,3,0,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,45,3,15
1137705,Enzo Fernández,MID,Chelsea,4.8,0,0,7,1,2.5,168,0.01,0.03,0.02,0.29,365,0,0,1.1,3.0,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,482780,1,0,1,5.0,3,24534,37455,12921,47,True,0,448047.0,Enzo,Fernández,199.0,168.0,237.0,MID,MID,MID,6.5,448047,0,1,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,3
362694,Luke Shaw,DEF,Man Utd,0.5,0,0,9,0,0.8,387,0.0,0.0,0.0,0.82,365,1,0,0.1,0.6,2025-05-16T19:15:00Z,80,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,19923,1,0,1,0.0,2,-4,363,367,49,False,0,106760.0,Luke,Shaw,398.0,387.0,443.0,DEF,DEF,DEF,4.5,106760,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
807729,Reece James,DEF,Chelsea,3.2,1,1,34,1,13.5,172,0.24,0.3,0.06,0.29,365,0,0,4.4,25.8,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,104851,1,0,1,5.0,10,-1689,2815,4504,48,True,0,225796.0,Reece,James,206.0,172.0,225.0,DEF,DEF,DEF,5.5,225796,0,0,2,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,1,10
683402,Tosin Adarabioyo,DEF,Chelsea,2.0,0,2,35,1,0.3,187,0.0,0.03,0.03,0.29,365,0,0,2.0,15.4,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,39438,1,0,1,4.0,8,-1855,154,2009,42,True,0,109646.0,Tosin,Adarabioyo,286.0,187.0,232.0,DEF,DEF,DEF,4.5,109646,0,2,6,3,0,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35,2,8
1526560,Patrick Dorgu,DEF,Man Utd,1.0,0,0,15,0,13.3,766,0.05,0.05,0.0,0.82,365,1,0,3.1,15.2,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,25752,1,0,1,2.0,2,-1188,694,1882,45,False,0,596777.0,Patrick,Dorgu,0.0,766.0,441.0,0,DEF,DEF,4.5,596777,0,2,2,4,0,0,7,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2
1070052,Amad Diallo,MID,Man Utd,2.2,0,0,4,0,24.4,364,0.15,0.2,0.05,0.82,365,1,0,6.7,13.2,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,476003,1,0,1,29.0,1,2268,9120,6852,53,False,1,493250.0,Amad,Diallo,371.0,364.0,452.0,MID,MID,MID,6.5,493250,1,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1197250,Malo Gusto,DEF,Chelsea,0.8,0,0,6,0,0.0,171,0.0,0.0,0.0,0.0,365,0,0,0.4,4.2,2025-05-16T19:15:00Z,1,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,160782,0,0,1,0.0,1,-8,1285,1293,49,True,0,482609.0,Malo,Gusto,203.0,171.0,228.0,DEF,DEF,DEF,5.0,482609,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
1190867,Roméo Lavia,MID,Chelsea,2.2,0,0,2,0,0.3,174,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,9,0,0,0,0,0,0,0,False,14,0,0,0,0,37,0,45691,0,0,1,0.0,1,299,506,207,45,True,0,514356.0,Roméo,Lavia,667.0,174.0,244.0,MID,MID,MID,5.0,514356,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
255610,Harry Maguire,DEF,Man Utd,1.2,0,0,7,0,10.3,377,0.0,0.0,0.0,0.82,365,1,0,2.4,11.2,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,89850,1,0,1,2.0,2,147,2670,2523,49,False,0,95658.0,Harry,Maguire,387.0,377.0,442.0,DEF,DEF,DEF,4.5,95658,0,0,2,0,1,0,8,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
258269,Victor Lindelöf,DEF,Man Utd,1.2,0,0,10,0,0.3,376,0.0,0.0,0.0,0.82,365,1,0,1.8,17.6,2025-05-16T19:15:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,8750,1,0,1,0.0,2,17,102,85,43,False,0,184667.0,Victor,Lindelöf,386.0,376.0,0.0,DEF,DEF,DEF,0.0,184667,0,0,2,0,0,1,7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
1292810,Kobbie Mainoo,MID,Man Utd,1.8,0,0,5,0,0.0,378,0.0,0.0,0.0,0.0,365,0,0,0.3,3.0,2025-05-16T19:15:00Z,9,0,0,0,0,0,0,0,False,6,0,0,0,0,37,0,200521,0,0,1,0.0,1,-152,346,498,52,False,0,516895.0,Kobbie,Mainoo,388.0,378.0,458.0,MID,MID,MID,5.0,516895,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
