fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
862608,Mitoma Kaoru,MID,Brighton,2.5,0,0,17,0,1.4,136,0.01,0.72,0.71,0.32,322,1,1,5.3,29.6,2025-04-19T14:00:00Z,25,0,0,0,0,0,0,0,False,4,0,0,0,0,33,0,725334,0,2,4,22.0,6,-159202,3478,162680,64,False,0,451340.0,Kaoru,Mitoma,143.0,136.0,157.0,MID,MID,MID,6.5,451340.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,17.0,0,6
1516030,Gustavo Nunes Fernandes Gomes,MID,Brentford,0.5,0,0,3,0,0.0,634,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2025-04-19T14:00:00Z,1,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,336,0,2,4,0.0,1,11,21,10,49,True,0,626464.0,Gustavo,Nunes Fernandes Gomes,0.0,634.0,127.0,0,MID,MID,5.0,626464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
1168311,Yasin Ayari,MID,Brighton,1.5,0,0,4,0,5.9,600,0.03,0.03,0.0,0.3,322,1,0,0.9,3.0,2025-04-19T14:00:00Z,13,0,0,0,0,0,0,0,False,4,0,0,0,0,33,0,3830,0,2,4,0.0,1,-54,80,134,50,False,0,509416.0,Yasin,Ayari,124.0,600.0,166.0,MID,MID,MID,5.0,509416.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,4.0,0,1
562892,Rico Henry,DEF,Brentford,0.2,0,0,-2,0,0.2,92,0.0,0.0,0.0,0.85,322,1,0,0.1,0.4,2025-04-19T14:00:00Z,14,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,3003,0,2,4,0.0,1,74,104,30,43,True,0,194010.0,Rico,Henry,103.0,92.0,109.0,DEF,DEF,DEF,4.5,194010.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,-2.0,0,1
666857,Yoane Wissa,FWD,Brentford,6.8,1,2,40,0,11.3,110,0.03,0.63,0.6,1.43,322,2,1,14.1,56.4,2025-04-19T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,1397960,1,2,4,73.0,11,-36063,60981,97044,65,True,0,216646.0,Yoane,Wissa,119.0,110.0,135.0,FWD,FWD,FWD,7.5,216646.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,40.0,2,11
1352713,Carlos Baleba,MID,Brighton,1.8,0,0,14,0,2.6,115,0.03,0.03,0.0,1.88,322,3,0,1.2,9.2,2025-04-19T14:00:00Z,76,0,0,0,0,0,0,0,False,4,0,0,0,0,33,0,17009,1,2,4,0.0,2,-593,351,944,50,False,0,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,14.0,0,2
650616,Mathias Jensen,MID,Brentford,1.2,1,0,16,0,14.9,95,0.14,0.14,0.0,0.85,322,1,0,4.2,27.4,2025-04-19T14:00:00Z,14,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,6806,0,2,4,0.0,3,27,96,69,53,True,1,207283.0,Mathias,Jensen,106.0,95.0,126.0,MID,MID,MID,5.0,207283.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,16.0,0,3
1131987,Bart Verbruggen,GK,Brighton,1.2,0,0,-1,0,0.0,146,0.0,0.0,0.0,2.17,322,4,0,3.3,33.4,2025-04-19T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,33,4,312300,1,2,4,0.0,1,-19268,3677,22945,46,False,0,489639.0,Bart,Verbruggen,152.0,146.0,139.0,GK,GK,GK,4.5,489639.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,4.0,0.0,3.0,0,1
1157236,Yehor Yarmoliuk,MID,Brentford,1.8,0,0,13,0,6.2,111,0.02,0.02,0.0,0.59,322,1,0,1.9,11.0,2025-04-19T14:00:00Z,75,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,260832,1,2,4,2.0,2,2544,9833,7289,43,True,0,508395.0,Yegor,Yarmoliuk,120.0,111.0,129.0,MID,MID,MID,5.0,508395.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,13.0,0,2
919435,Sepp van den Berg,DEF,Brentford,2.2,0,0,6,0,1.0,338,0.01,0.12,0.11,1.43,322,2,0,3.5,24.8,2025-04-19T14:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,33,0,164507,1,2,4,9.0,1,1567,6860,5293,41,True,0,444765.0,Sepp,van den Berg,312.0,338.0,113.0,DEF,DEF,DEF,4.5,444765.0,0.0,0.0,6.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,6.0,0,3
