fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
352887,Abdoulaye Doucouré,MID,Everton,2.0,0,0,4,0,3.2,217,0.01,0.2,0.19,1.21,203,1,0,2.6,5.6,2025-01-15T19:30:00Z,82,False,2,0,0,0,0,21,0,19068,1,1,0,17.0,2,-1294,647,1941,51,True,0,121599.0,Abdoulaye,Doucouré,249.0,217.0,0.0,MID,MID,MID,0.0,121599,1,0,0,1,0,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
874025,Vitalii Mykolenko,DEF,Everton,2.6,0,0,9,0,33.9,231,0.07,0.07,0.0,1.21,203,1,0,5.8,21.8,2025-01-15T19:30:00Z,90,False,2,0,0,0,0,21,0,645271,1,1,0,2.0,2,-1466,38306,39772,43,True,0,224967.0,Vitalii,Mykolenko,260.0,231.0,292.0,DEF,DEF,DEF,5.0,224967,0,1,2,2,1,0,2,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
765693,Orel Mangala,MID,Everton,1.8,0,0,13,0,3.2,651,0.01,0.11,0.1,1.21,203,1,0,2.9,8.6,2025-01-15T19:30:00Z,90,False,2,0,0,0,0,21,0,2546,1,1,0,17.0,2,-199,153,352,50,True,0,179519.0,Orel,Mangala,453.0,651.0,0.0,MID,MID,MID,0.0,179519,1,3,3,0,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
1098607,Jake O'Brien,DEF,Everton,0.2,0,0,3,0,0.3,582,0.01,0.01,0.0,0.0,203,0,0,0.5,4.2,2025-01-15T19:30:00Z,7,False,2,0,0,0,0,21,0,16024,0,1,0,0.0,1,-269,150,419,46,True,0,512462.0,Jake,O'Brien,235.0,582.0,293.0,DEF,DEF,DEF,5.0,512462,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1030829,Jarrad Branthwaite,DEF,Everton,2.0,0,0,8,0,1.1,219,0.0,0.14,0.14,1.21,203,1,0,2.1,10.4,2025-01-15T19:30:00Z,90,False,2,0,0,0,0,21,0,118616,1,1,0,9.0,2,-5116,3223,8339,48,True,0,480455.0,Jarrad,Branthwaite,245.0,219.0,290.0,DEF,DEF,DEF,5.5,480455,0,1,3,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
710159,Ezri Konsa Ngoyo,DEF,Aston Villa,2.8,0,2,29,1,0.3,44,0.01,0.01,0.0,1.14,203,0,0,1.8,17.8,2025-01-15T19:30:00Z,90,False,8,0,0,0,0,21,0,754160,1,1,0,0.0,8,-28374,8859,37233,44,False,0,199798.0,Ezri,Konsa Ngoyo,48.0,44.0,38.0,DEF,DEF,DEF,4.5,199798,0,0,8,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,2,8
751649,Jack Harrison,MID,Everton,1.4,0,0,2,0,14.7,224,0.3,0.3,0.0,1.21,203,1,0,2.3,8.0,2025-01-15T19:30:00Z,58,False,2,0,0,0,0,21,0,11821,1,1,0,0.0,1,-564,208,772,52,True,0,221399.0,Jack,Harrison,661.0,224.0,352.0,MID,MID,MID,5.5,221399,0,0,2,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
210111,Lucas Digne,DEF,Aston Villa,2.4,0,0,28,1,2.0,36,0.01,0.08,0.07,1.14,203,0,0,1.7,10.6,2025-01-15T19:30:00Z,90,False,8,0,0,0,0,21,0,787149,1,1,0,4.0,6,-52639,13169,65808,46,False,0,101188.0,Lucas,Digne,42.0,36.0,37.0,DEF,DEF,DEF,4.5,101188,0,3,3,1,1,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,0,6
179410,Idrissa Gueye,MID,Everton,1.8,0,0,8,0,4.9,222,0.02,0.06,0.04,1.21,203,1,0,1.4,6.2,2025-01-15T19:30:00Z,90,False,2,0,0,0,0,21,0,7560,1,1,0,3.0,1,-91,633,724,48,True,1,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801,0,2,1,2,3,0,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1
612150,Dominic Calvert-Lewin,FWD,Everton,1.2,0,0,-3,0,3.3,220,0.0,0.5,0.5,1.21,203,1,0,1.6,0.0,2025-01-15T19:30:00Z,90,False,2,0,0,0,0,21,0,157526,1,1,0,15.0,2,-12225,2981,15206,54,True,0,177815.0,Dominic,Calvert-Lewin,246.0,220.0,0.0,FWD,FWD,FWD,0.0,177815,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,2
