fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
286119,Jamie Vardy,FWD,Leicester,1.5,0,0,7,0,2.9,306,0.0,0.02,0.02,1.78,273,1,0,2.4,2.2,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,28,0,559808,1,0,1,19.0,2,-20851,6245,27096,53,False,0,101668.0,Jamie,Vardy,0.0,306.0,0.0,0,FWD,FWD,0.0,101668,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
262550,Bobby De Cordova-Reid,MID,Leicester,0.7,0,0,2,0,1.8,290,0.0,0.0,0.0,0.07,273,0,0,0.2,0.0,2025-03-09T14:00:00Z,7,0,0,0,0,0,0,0,False,6,0,0,0,0,28,0,7316,0,0,1,0.0,1,-281,86,367,52,False,0,96994.0,Bobby,De Cordova-Reid,270.0,290.0,0.0,MID,MID,MID,0.0,96994,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
789571,Robert Sánchez,GK,Chelsea,2.7,0,2,28,1,0.0,185,0.0,0.0,0.0,0.1,273,0,0,1.8,17.6,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,28,3,793686,1,0,1,0.0,9,-82586,5719,88305,45,True,0,215059.0,Robert,Sánchez,145.0,185.0,220.0,GK,GK,GK,5.0,215059,0,1,0,0,0,0,9,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,29,1,8
306128,Ricardo Barbosa Pereira,DEF,Leicester,-0.3,0,0,5,0,2.5,302,0.01,0.05,0.04,0.07,273,0,0,1.9,7.8,2025-03-09T14:00:00Z,6,0,0,0,0,0,0,0,False,6,0,0,0,0,28,0,7785,0,0,1,9.0,1,-14,66,80,41,False,0,111931.0,Ricardo,Barbosa Pereira,0.0,302.0,0.0,0,DEF,DEF,0.0,111931,1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1340895,Bilal El Khannouss,MID,Leicester,1.3,0,0,10,0,2.2,635,0.01,0.06,0.05,1.53,273,1,0,1.2,3.0,2025-03-09T14:00:00Z,72,0,0,0,0,0,0,0,False,6,0,0,0,0,28,0,20607,1,0,1,7.0,2,-1880,460,2340,48,False,0,513527.0,Bilal,El Khannouss,0.0,635.0,0.0,0,MID,MID,0.0,513527,1,1,0,2,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2
710158,James Justin,DEF,Leicester,0.5,0,0,9,0,15.3,295,0.03,0.03,0.0,1.71,273,1,0,2.9,13.4,2025-03-09T14:00:00Z,83,0,0,0,0,0,0,0,False,6,0,0,0,0,28,0,137965,1,0,1,0.0,2,-5962,2340,8302,41,False,0,220627.0,James,Justin,0.0,295.0,0.0,0,DEF,DEF,0.0,220627,0,1,3,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
1400216,Josh Acheampong,DEF,Chelsea,0.7,0,0,0,0,0.3,697,0.0,0.0,0.0,0.0,273,0,0,0.0,0.0,2025-03-09T14:00:00Z,1,0,0,0,0,0,0,0,False,11,0,0,0,0,28,0,7120,0,0,1,0.0,0,-115,446,561,40,True,1,577016.0,Josh,Acheampong,838.0,697.0,233.0,DEF,DEF,DEF,4.0,577016,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759580,Stephy Mavididi,MID,Leicester,0.5,0,0,3,0,0.8,298,0.0,0.0,0.0,0.07,273,0,0,0.1,0.0,2025-03-09T14:00:00Z,6,0,0,0,0,0,0,0,False,6,0,0,0,0,28,0,32798,0,0,1,0.0,1,-667,150,817,50,False,0,154048.0,Stephy,Mavididi,0.0,298.0,0.0,0,MID,MID,0.0,154048,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
917802,Wesley Fofana,DEF,Chelsea,2.0,0,0,25,1,3.7,189,0.02,0.06,0.04,0.06,273,0,0,1.6,8.0,2025-03-09T14:00:00Z,72,0,0,0,0,0,0,0,False,11,0,0,0,0,28,0,28616,1,0,1,4.0,6,285,453,168,43,True,0,444463.0,Wesley,Fofana,201.0,189.0,230.0,DEF,DEF,DEF,4.5,444463,0,1,2,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,6
1096400,Levi Colwill,DEF,Chelsea,6.0,0,0,24,1,14.5,162,0.05,0.07,0.02,0.1,273,0,0,3.4,13.2,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,28,0,415748,1,0,1,6.0,6,49584,58186,8602,44,True,0,460028.0,Levi,Colwill,197.0,162.0,227.0,DEF,DEF,DEF,5.0,460028,0,0,3,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,6
704523,Christopher Nkunku,MID,Chelsea,5.0,0,0,9,1,4.8,181,0.1,0.25,0.15,0.1,273,0,0,6.6,9.0,2025-03-09T14:00:00Z,88,0,0,0,0,0,0,0,False,11,0,0,0,0,28,0,336617,1,0,1,52.0,3,57040,63420,6380,57,True,0,213198.0,Christopher,Nkunku,212.0,181.0,240.0,FWD,MID,MID,6.0,213198,2,1,1,1,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,3
1211437,Victor Kristiansen,DEF,Leicester,0.5,0,0,0,0,0.3,296,0.0,0.0,0.0,1.71,273,1,0,0.1,0.0,2025-03-09T14:00:00Z,82,0,0,0,0,0,0,0,False,6,0,0,0,0,28,0,13618,1,0,1,2.0,2,-192,132,324,44,False,0,481510.0,Victor,Kristiansen,0.0,296.0,0.0,0,DEF,DEF,0.0,481510,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
644459,Patson Daka,FWD,Leicester,0.5,0,0,5,0,4.3,289,0.01,0.01,0.0,1.71,273,1,0,0.3,0.0,2025-03-09T14:00:00Z,83,0,0,0,0,0,0,0,False,6,0,0,0,0,28,0,74142,1,0,1,0.0,2,-3684,2437,6121,48,False,0,245419.0,Patson,Daka,0.0,289.0,0.0,0,FWD,FWD,0.0,245419,0,4,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
693678,Wout Faes,DEF,Leicester,0.5,0,0,12,0,1.1,291,0.01,0.01,0.0,1.78,273,1,0,2.6,24.6,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,28,0,702047,1,0,1,0.0,2,-15652,5129,20781,39,False,0,218218.0,Wout,Faes,0.0,291.0,0.0,0,DEF,DEF,0.0,218218,0,1,8,0,0,2,3,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0,4
843040,Pedro Lomba Neto,MID,Chelsea,5.7,0,0,14,1,53.0,560,0.14,0.21,0.07,0.1,273,0,0,8.1,12.2,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,28,0,281841,1,0,1,16.0,3,99506,109525,10019,63,True,0,247632.0,Pedro,Lomba Neto,567.0,560.0,236.0,MID,MID,MID,7.0,247632,0,2,0,1,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,3
528453,Harry Winks,MID,Leicester,0.0,0,0,7,0,15.2,309,0.01,0.01,0.0,0.37,273,0,0,2.0,4.4,2025-03-09T14:00:00Z,24,0,0,0,0,0,0,0,False,6,0,0,0,0,28,0,625960,0,0,1,0.0,1,-13316,4636,17952,44,False,0,157668.0,Harry,Winks,0.0,309.0,0.0,0,MID,MID,0.0,157668,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
873289,Marc Cucurella Saseta,DEF,Chelsea,8.5,0,3,46,1,7.8,163,0.09,0.18,0.09,0.1,273,0,1,7.5,49.4,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,28,0,954506,1,0,1,18.0,15,140544,156944,16400,52,True,0,179268.0,Marc,Cucurella Saseta,198.0,163.0,224.0,DEF,DEF,DEF,6.0,179268,1,1,6,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,46,3,15
1137705,Enzo Fernández,MID,Chelsea,4.7,1,0,26,1,84.3,168,0.15,0.38,0.23,0.1,273,0,0,17.6,43.0,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,28,0,466453,1,0,1,49.0,6,2294,27680,25386,47,True,0,448047.0,Enzo,Fernández,199.0,168.0,237.0,MID,MID,MID,6.5,448047,2,1,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,6
533228,Wilfred Ndidi,MID,Leicester,1.5,0,0,14,0,8.2,300,0.02,0.02,0.0,1.78,273,1,0,3.1,23.0,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,28,0,19086,1,0,1,0.0,2,-199,111,310,49,False,0,203341.0,Wilfred,Ndidi,0.0,300.0,0.0,0,MID,MID,0.0,203341,0,3,5,3,0,0,8,6,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,14,0,4
683402,Tosin Adarabioyo,DEF,Chelsea,4.7,0,1,27,1,0.9,187,0.02,0.04,0.02,0.1,273,0,0,2.6,17.6,2025-03-09T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,28,0,51560,1,0,1,7.0,7,8482,10573,2091,42,True,0,109646.0,Tosin,Adarabioyo,286.0,187.0,232.0,DEF,DEF,DEF,4.5,109646,0,1,5,1,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,6
