fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
766435,Lucas Tolentino Coelho de Lima,MID,West Ham,1.0,0,0,3,0,31.3,539,0.52,0.74,0.22,2.52,263,1,0,5.1,5.4,2024-03-02T15:00:00Z,79,9,0,0,0,0,27,0,139845,1,3,1,14.0,2,7259,8806,1547,60,False,0,224024.0,Lucas,Tolentino Coelho de Lima,539.0,527.0,612.0,MID,MID,MID,6.0,224024,0,2,0,1,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5,0,2
267371,Emerson Palmieri dos Santos,DEF,West Ham,3.8,0,0,14,0,22.9,532,0.06,0.06,0.0,2.71,263,1,0,4.2,19.4,2024-03-02T15:00:00Z,90,9,0,0,0,0,27,0,306316,1,3,1,0.0,2,48554,56705,8151,44,False,0,109533.0,Emerson,Palmieri dos Santos,532.0,520.0,604.0,DEF,DEF,DEF,4.5,109533,0,2,3,0,0,0,7,3,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,16,0,2
243138,James Tarkowski,DEF,Everton,1.2,0,0,15,0,1.7,265,0.02,0.02,0.0,1.87,263,3,0,2.9,27.4,2024-03-02T15:00:00Z,90,19,0,0,0,0,27,0,618886,1,3,1,0.0,1,-9766,13634,23400,46,True,0,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761,0,2,5,1,1,1,7,3,2,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,17,0,3
662936,Ben Godfrey,DEF,Everton,1.5,0,0,11,0,1.8,252,0.01,0.06,0.05,1.87,263,3,0,1.9,11.2,2024-03-02T15:00:00Z,90,19,0,0,0,0,27,0,14784,1,3,1,6.0,1,172,448,276,43,True,0,198826.0,Ben,Godfrey,252.0,715.0,0.0,DEF,DEF,DEF,0.0,198826,0,0,2,3,0,0,6,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,1
361770,André Tavares Gomes,MID,Everton,0.2,0,0,1,0,1.0,244,0.01,0.07,0.06,0.65,263,2,0,3.4,6.8,2024-03-02T15:00:00Z,10,19,0,0,0,0,27,0,11338,0,3,1,26.0,1,-147,9,156,44,True,0,120250.0,André,Tavares Gomes,244.0,0.0,0.0,MID,0,MID,0.0,120250,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,1
49543,Angelo Ogbonna,DEF,West Ham,0.2,0,0,3,0,0.0,577,0.0,0.0,0.0,0.02,263,0,0,0.0,0.0,2024-03-02T15:00:00Z,1,9,0,0,0,0,27,0,11299,0,3,1,0.0,1,-162,109,271,43,False,0,40669.0,Angelo,Ogbonna,577.0,0.0,0.0,DEF,0,DEF,0.0,40669,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
770267,Ben Johnson,DEF,West Ham,0.5,0,0,3,0,0.0,536,0.0,0.0,0.0,0.02,263,0,0,0.0,0.0,2024-03-02T15:00:00Z,1,9,0,0,0,0,27,0,7423,0,3,1,0.0,1,-64,88,152,44,False,0,222018.0,Ben,Johnson,536.0,275.0,0.0,DEF,DEF,DEF,0.0,222018,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
612150,Dominic Calvert-Lewin,FWD,Everton,1.8,0,0,4,0,11.3,246,0.04,0.21,0.17,0.94,263,2,0,3.9,5.6,2024-03-02T15:00:00Z,16,19,0,0,0,0,27,0,100332,0,3,1,22.0,1,3192,10769,7577,58,True,0,177815.0,Dominic,Calvert-Lewin,246.0,220.0,0.0,FWD,FWD,FWD,0.0,177815,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,1
281207,Kurt Zouma,DEF,West Ham,2.2,0,0,22,0,0.4,544,0.0,0.29,0.29,2.73,263,1,1,8.8,50.8,2024-03-02T15:00:00Z,90,9,0,0,0,0,27,0,149888,1,3,1,37.0,8,-890,2398,3288,45,False,0,103192.0,Kurt,Zouma,544.0,532.0,0.0,DEF,DEF,DEF,0.0,103192,1,0,6,0,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,24,0,8
158545,Michail Antonio,FWD,West Ham,0.5,0,0,1,0,3.3,523,0.0,0.0,0.0,0.21,263,0,0,0.6,0.2,2024-03-02T15:00:00Z,10,9,0,0,0,0,27,0,181177,0,3,1,2.0,0,1596,4113,2517,57,False,1,57531.0,Michail,Antonio,523.0,512.0,0.0,FWD,FWD,FWD,0.0,57531,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1079485,Norberto Bercique Gomes Betuncal,FWD,Everton,1.5,0,0,13,0,12.1,691,0.05,1.45,1.4,0.94,263,1,1,12.3,43.4,2024-03-02T15:00:00Z,73,19,0,1,0,0,27,0,14024,1,3,1,67.0,4,-41,496,537,57,True,0,486385.0,Norberto Bercique,Gomes Betuncal,691.0,218.0,311.0,FWD,FWD,FWD,5.5,486385,4,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,0,0,22,0,4
307317,Vladimír Coufal,DEF,West Ham,1.8,0,0,13,0,5.9,528,0.02,0.02,0.0,2.73,263,1,0,2.7,20.6,2024-03-02T15:00:00Z,90,9,0,0,0,0,27,0,251286,1,3,1,0.0,2,5170,13952,8782,46,False,0,164555.0,Vladimír,Coufal,528.0,516.0,0.0,DEF,DEF,DEF,0.0,164555,0,0,4,1,3,0,6,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
352887,Abdoulaye Doucouré,MID,Everton,1.8,0,0,-3,0,33.5,249,0.03,0.28,0.25,1.28,263,2,0,4.8,4.4,2024-03-02T15:00:00Z,90,19,0,0,0,0,27,0,52821,1,3,1,10.0,2,568,3425,2857,55,True,0,121599.0,Abdoulaye,Doucouré,249.0,217.0,0.0,MID,MID,MID,0.0,121599,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,-1,0,2
891743,Mohammed Kudus,MID,West Ham,3.0,1,0,20,0,35.5,689,0.08,0.62,0.54,2.71,263,1,0,10.3,32.2,2024-03-02T15:00:00Z,90,9,0,0,0,0,27,0,338105,1,3,1,35.0,5,11507,36787,25280,68,False,0,460842.0,Mohammed,Kudus,689.0,525.0,582.0,MID,MID,MID,6.5,460842,1,2,1,2,0,0,9,2,0,0,0,0,1,0,0,0,2,0,0,0,2,2,0,0,24,0,7
1098752,Lewis Dobbin,MID,Everton,0.2,0,0,3,0,0.3,624,0.0,0.0,0.0,0.6,263,1,0,0.0,0.0,2024-03-02T15:00:00Z,1,19,0,0,0,0,27,0,5434,0,3,1,0.0,1,-183,8,191,45,True,0,461421.0,Lewis,Dobbin,624.0,37.0,57.0,MID,MID,MID,5.0,461421,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
783505,Edson Álvarez Velázquez,MID,West Ham,3.0,0,2,39,0,6.8,642,0.19,0.82,0.63,2.73,263,1,1,11.0,78.8,2024-03-02T15:00:00Z,90,9,0,0,0,0,27,0,17211,1,3,1,24.0,9,-62,327,389,50,False,0,213999.0,Edson,Álvarez Velázquez,642.0,511.0,616.0,MID,MID,MID,5.0,213999,2,1,3,2,5,3,7,5,3,0,0,0,1,0,0,0,2,0,0,0,1,4,0,0,44,2,11
874025,Vitalii Mykolenko,DEF,Everton,1.5,0,0,12,0,12.5,260,0.02,0.06,0.04,1.87,263,3,0,3.2,10.4,2024-03-02T15:00:00Z,90,19,0,0,0,0,27,0,617276,1,3,1,9.0,1,2311,26649,24338,46,True,0,224967.0,Vitalii,Mykolenko,260.0,231.0,292.0,DEF,DEF,DEF,5.0,224967,0,1,1,0,0,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,0,1
210164,Alphonse Areola,GK,West Ham,4.5,0,3,45,0,0.0,524,0.0,0.0,0.0,2.73,263,1,0,8.0,80.0,2024-03-02T15:00:00Z,90,9,0,0,1,0,27,9,3787456,1,3,1,0.0,13,-2039,42023,44062,42,False,0,84182.0,Alphonse,Areola,524.0,513.0,600.0,GK,GK,GK,4.5,84182,0,1,1,0,1,0,16,0,0,5,4,0,1,0,0,0,0,0,0,0,1,0,5,0,51,3,13
279490,James Ward-Prowse,MID,West Ham,2.8,1,0,27,0,40.0,664,0.28,0.28,0.0,2.01,263,1,0,6.7,27.2,2024-03-02T15:00:00Z,65,9,0,0,0,0,27,0,764036,1,3,1,0.0,5,-33575,15151,48726,59,False,0,101178.0,James,Ward-Prowse,664.0,531.0,614.0,MID,MID,MID,6.0,101178,0,0,0,1,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,5
1185748,Amadou Onana,MID,Everton,1.4,0,0,21,0,45.0,261,0.04,0.08,0.04,1.87,263,3,0,6.5,15.2,2024-03-02T15:00:00Z,90,19,0,0,0,0,27,0,16866,1,3,1,5.0,2,-583,322,905,47,True,0,449871.0,Amadou,Onana,261.0,233.0,59.0,MID,MID,MID,5.0,449871,0,0,0,2,0,0,14,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,21,0,4
1356310,Youssef Ramalho Chermiti,FWD,Everton,0.5,0,0,2,0,0.0,645,0.0,0.0,0.0,0.6,263,1,0,0.4,0.0,2024-03-02T15:00:00Z,1,19,0,0,0,0,27,0,6214,0,3,1,4.0,1,71,310,239,48,True,0,491012.0,Youssef,Ramalho Chermiti,645.0,237.0,312.0,FWD,FWD,FWD,5.0,491012,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
303919,Jordan Pickford,GK,Everton,2.0,0,0,13,0,0.0,263,0.01,0.01,0.0,1.87,263,3,0,1.8,17.6,2024-03-02T15:00:00Z,90,19,0,0,0,0,27,2,1318993,1,3,1,0.0,0,53330,70639,17309,46,True,1,111234.0,Jordan,Pickford,263.0,235.0,287.0,GK,GK,GK,5.5,111234,0,0,0,0,0,0,14,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,14,0,0
