fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
494417,Harry Wilson,MID,Fulham,0.4,0,0,4,0,13.1,259,0.02,0.64,0.62,1.68,155,2,0,2.6,0.0,2024-12-14T15:00:00Z,86,False,12,0,0,0,0,16,0,36712,1,2,2,16.0,2,-5814,727,6541,52,False,0,153682.0,Harry,Wilson,288.0,259.0,329.0,MID,MID,MID,5.5,153682,0,2,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2
933768,Curtis Jones,MID,Liverpool,3.8,0,0,9,0,4.4,324,0.02,0.06,0.04,0.88,155,1,0,1.2,0.8,2024-12-14T15:00:00Z,69,False,9,0,0,0,0,16,0,74118,1,2,2,7.0,1,2712,10423,7711,53,True,1,206915.0,Curtis,Jones,300.0,324.0,388.0,MID,MID,MID,5.5,206915,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1
292462,Mohamed Salah,MID,Liverpool,13.2,1,0,14,0,19.9,328,0.37,0.59,0.22,1.22,155,2,0,7.3,17.6,2024-12-14T15:00:00Z,90,False,9,0,0,0,0,16,0,6904881,1,2,2,35.0,5,345639,360514,14875,134,True,0,118748.0,Mohamed,Salah,308.0,328.0,381.0,MID,MID,MID,14.5,118748,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,5
465750,Timothy Castagne,DEF,Fulham,-0.2,0,0,2,0,0.3,244,0.0,0.0,0.0,1.05,155,1,0,0.6,5.8,2024-12-14T15:00:00Z,35,False,12,0,0,0,0,16,0,74408,0,2,2,0.0,1,-1242,951,2193,42,False,0,166477.0,Timothy,Castagne,688.0,244.0,319.0,DEF,DEF,DEF,4.5,166477,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
950561,Darwin Núñez Ribeiro,FWD,Liverpool,2.8,1,0,14,0,11.1,316,0.02,0.13,0.11,0.35,155,1,0,3.4,15.2,2024-12-14T15:00:00Z,20,False,9,0,0,0,0,16,0,236480,0,2,2,8.0,3,-7540,5805,13345,71,True,1,447203.0,Darwin,Núñez Ribeiro,293.0,316.0,397.0,FWD,FWD,FWD,6.5,447203,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,3
963964,Harvey Elliott,MID,Liverpool,1.5,0,0,4,0,29.8,319,0.07,0.11,0.04,0.06,155,0,0,4.2,7.8,2024-12-14T15:00:00Z,11,False,9,0,0,0,0,16,0,24096,0,2,2,4.0,1,32,445,413,52,True,0,444884.0,Harvey,Elliott,295.0,319.0,389.0,MID,MID,MID,5.5,444884,0,0,0,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
209405,Virgil van Dijk,DEF,Liverpool,3.2,0,0,5,0,2.2,339,0.02,0.11,0.09,1.22,155,2,0,1.8,11.2,2024-12-14T15:00:00Z,90,False,9,0,0,0,0,16,0,2798143,1,2,2,5.0,1,98589,152863,54274,64,True,0,97032.0,Virgil,van Dijk,313.0,339.0,373.0,DEF,DEF,DEF,6.0,97032,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
760712,Trent Alexander-Arnold,DEF,Liverpool,4.8,0,0,7,0,17.3,311,0.08,0.08,0.0,1.16,155,2,0,3.7,20.0,2024-12-14T15:00:00Z,78,False,9,0,0,0,0,16,0,2422815,1,2,2,0.0,1,139450,179619,40169,70,True,0,169187.0,Trent,Alexander-Arnold,290.0,311.0,0.0,DEF,DEF,DEF,0.0,169187,0,0,2,0,0,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1
556972,Saša Lukić,MID,Fulham,0.2,0,0,12,0,21.4,249,0.01,0.06,0.05,2.13,155,2,0,4.3,19.0,2024-12-14T15:00:00Z,90,False,12,0,0,0,0,16,0,4175,1,2,2,3.0,2,67,145,78,48,False,0,212314.0,Saša,Lukić,276.0,249.0,332.0,MID,MID,MID,5.0,212314,0,1,1,0,0,2,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
568571,Joe Gomez,DEF,Liverpool,3.0,0,0,4,0,4.5,322,0.02,0.05,0.03,1.22,155,2,0,2.7,18.0,2024-12-14T15:00:00Z,90,False,9,0,0,0,0,16,0,228884,1,2,2,4.0,1,36096,43756,7660,49,True,0,171287.0,Joe,Gomez,298.0,322.0,376.0,DEF,DEF,DEF,5.0,171287,0,0,0,2,3,1,5,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
806552,Cody Gakpo,FWD,Liverpool,6.2,0,3,37,0,12.4,321,0.01,0.59,0.58,0.88,155,1,1,12.7,45.6,2024-12-14T15:00:00Z,69,False,9,0,0,0,0,16,0,301531,1,2,2,69.0,9,5546,25364,19818,71,True,0,243298.0,Cody,Gakpo,297.0,321.0,384.0,FWD,FWD,MID,7.5,243298,3,1,0,0,1,0,2,1,1,0,0,0,1,0,1,0,0,0,-6,0,0,0,0,0,31,3,10
493647,Adama Traoré,MID,Fulham,-0.2,0,0,5,0,0.0,239,0.0,0.06,0.06,0.44,155,0,0,2.0,3.0,2024-12-14T15:00:00Z,3,False,12,0,0,0,0,16,0,211735,0,2,2,17.0,1,-15011,8229,23240,48,False,0,159533.0,Adama,Traoré,662.0,239.0,326.0,MID,MID,MID,5.5,159533,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
889534,Emile Smith Rowe,MID,Fulham,0.4,0,0,4,0,10.3,19,0.02,0.02,0.0,0.94,155,1,0,1.5,4.2,2024-12-14T15:00:00Z,21,False,12,0,0,0,0,16,0,2026653,0,2,2,0.0,1,-288946,15527,304473,55,False,0,209289.0,Emile,Smith Rowe,22.0,19.0,325.0,MID,MID,MID,6.0,209289,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
956683,Ryan Gravenberch,MID,Liverpool,3.5,0,0,14,0,3.4,323,0.06,0.06,0.0,1.22,155,2,0,2.4,20.8,2024-12-14T15:00:00Z,90,False,9,0,0,0,0,16,0,96879,1,2,2,0.0,2,-2790,5298,8088,50,True,0,441266.0,Ryan,Gravenberch,708.0,323.0,390.0,MID,MID,MID,5.5,441266,0,1,1,1,3,1,8,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,14,0,4
604785,Alex Iwobi,MID,Fulham,5.2,0,0,12,0,17.2,247,0.06,0.14,0.08,2.13,155,2,0,3.9,12.2,2024-12-14T15:00:00Z,90,False,12,0,0,0,0,16,0,451874,1,2,2,10.0,2,66387,99121,32734,57,False,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133,0,1,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
1107620,Jarell Quansah,DEF,Liverpool,1.5,0,0,-1,0,0.9,333,0.0,0.0,0.0,0.35,155,1,0,0.7,5.8,2024-12-14T15:00:00Z,20,False,9,0,0,0,0,16,0,183167,0,2,2,0.0,1,21747,30235,8488,39,True,0,441428.0,Jarell,Quansah,626.0,333.0,0.0,DEF,DEF,DEF,0.0,441428,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
357880,Andrew Robertson,DEF,Liverpool,2.2,0,0,-13,0,0.3,335,0.0,0.0,0.0,0.11,155,2,0,0.0,0.0,2024-12-14T15:00:00Z,16,False,9,0,0,0,1,16,0,647379,1,2,2,0.0,-3,22024,45541,23517,59,True,0,122798.0,Andrew,Robertson,307.0,335.0,372.0,DEF,DEF,DEF,6.0,122798,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-13,0,-3
215168,Bernd Leno,GK,Fulham,0.6,0,0,6,0,0.0,248,0.0,0.0,0.0,2.13,155,2,0,2.5,25.2,2024-12-14T15:00:00Z,90,False,12,0,0,0,0,16,2,251337,1,2,2,0.0,1,-7334,5432,12766,50,False,0,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201,0,0,2,0,0,0,10,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,8,0,1
662428,Antonee Robinson,DEF,Fulham,2.0,2,0,27,0,53.3,255,0.52,0.52,0.0,2.13,155,2,0,12.3,66.0,2024-12-14T15:00:00Z,90,False,12,0,0,0,0,16,0,1626424,1,2,2,4.0,6,-47397,31183,78580,47,False,1,169528.0,Antonee,Robinson,283.0,255.0,316.0,DEF,DEF,DEF,5.0,169528,0,1,1,3,3,1,3,5,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,27,0,8
860914,Luis Díaz,MID,Liverpool,3.2,0,0,0,0,16.7,327,0.04,0.68,0.64,1.22,155,2,0,2.9,1.0,2024-12-14T15:00:00Z,90,False,9,0,0,0,0,16,0,1762332,1,2,2,11.0,1,-128232,41326,169558,74,True,1,244731.0,Luis,Díaz,303.0,327.0,383.0,MID,MID,MID,8.0,244731,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
319784,Alisson Ramses Becker,GK,Liverpool,1.2,0,0,9,0,0.0,310,0.0,0.0,0.0,1.22,155,2,0,1.3,13.0,2024-12-14T15:00:00Z,90,False,9,0,0,0,0,16,1,594090,1,2,2,0.0,1,69073,80451,11378,54,True,0,116535.0,Alisson,Ramses Becker,291.0,310.0,366.0,GK,GK,GK,5.5,116535,0,0,0,0,0,0,10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0,1
469804,Kenny Tete,DEF,Fulham,1.2,0,0,0,0,0.2,257,0.0,0.0,0.0,1.08,155,1,0,0.7,7.0,2024-12-14T15:00:00Z,54,False,12,0,0,0,0,16,0,44432,1,2,2,0.0,1,1616,3458,1842,45,False,0,167074.0,Kenny,Tete,285.0,257.0,322.0,DEF,DEF,DEF,4.5,167074,0,1,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
