fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
494417,Harry Wilson,MID,Fulham,5.0,0,0,16,0,38.3,259,0.07,0.33,0.26,0.87,207,3,0,7.0,4.6,2025-01-14T19:30:00Z,84,False,19,0,0,0,0,21,0,105185,1,2,3,27.0,2,11223,24165,12942,52,False,0,153682.0,Harry,Wilson,288.0,259.0,329.0,MID,MID,MID,5.5,153682.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,16.0,0,2
865931,Max Kilman,DEF,West Ham,0.8,0,0,4,0,0.3,524,0.0,0.0,0.0,1.9,207,2,0,2.2,21.2,2025-01-14T19:30:00Z,90,False,9,0,0,0,0,21,0,140967,1,2,3,0.0,1,-4428,2624,7052,44,True,0,214048.0,Max,Kilman,563.0,524.0,605.0,DEF,DEF,DEF,4.5,214048.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,0,1
267371,Emerson Palmieri dos Santos,DEF,West Ham,1.4,0,0,3,0,0.6,520,0.0,0.0,0.0,1.12,207,2,0,1.7,16.0,2025-01-14T19:30:00Z,80,False,9,0,0,0,0,21,0,73923,1,2,3,0.0,1,-10074,360,10434,44,True,0,109533.0,Emerson,Palmieri dos Santos,532.0,520.0,604.0,DEF,DEF,DEF,4.5,109533.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
524437,Tomáš Souček,MID,West Ham,3.0,0,0,23,0,1.3,530,0.0,0.31,0.31,1.9,207,2,1,5.8,39.4,2025-01-14T19:30:00Z,90,False,9,0,0,0,0,21,0,181599,1,2,3,17.0,6,5602,14635,9033,49,True,1,215439.0,Tomáš,Souček,542.0,530.0,613.0,MID,MID,MID,6.0,215439.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,23.0,0,6
503659,Joachim Andersen,DEF,Fulham,0.6,0,0,4,0,5.5,191,0.03,0.03,0.0,0.95,207,3,0,2.2,16.4,2025-01-14T19:30:00Z,90,False,19,0,0,0,0,21,0,436592,1,2,3,0.0,1,-1507,8915,10422,42,False,0,174874.0,Joachim,Andersen,220.0,191.0,317.0,DEF,DEF,DEF,4.5,174874.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,0,1
214426,Danny Ings,FWD,West Ham,1.0,1,0,17,0,11.4,523,0.0,0.0,0.0,1.02,207,1,0,3.4,20.2,2025-01-14T19:30:00Z,27,False,9,0,0,0,0,21,0,152776,0,2,3,2.0,4,1825,10249,8424,50,True,0,84939.0,Danny,Ings,535.0,523.0,0.0,FWD,FWD,FWD,0.0,84939.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,17.0,0,4
465750,Timothy Castagne,DEF,Fulham,2.6,0,0,1,0,13.6,244,0.01,0.01,0.0,0.95,207,3,0,2.7,13.0,2025-01-14T19:30:00Z,90,False,19,0,0,0,0,21,0,210467,1,2,3,0.0,0,12717,25269,12552,42,False,1,166477.0,Timothy,Castagne,688.0,244.0,319.0,DEF,DEF,DEF,4.5,166477.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0,0
586768,Guido Rodríguez,MID,West Ham,1.0,0,0,16,0,3.1,588,0.0,0.0,0.0,1.12,207,2,0,1.0,7.0,2025-01-14T19:30:00Z,80,False,9,0,0,0,0,21,0,7082,1,2,3,0.0,2,-55,144,199,48,True,0,197024.0,Guido,Rodríguez,0.0,588.0,618.0,0,MID,MID,5.0,197024.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,16.0,0,2
760320,Aaron Wan-Bissaka,DEF,West Ham,2.8,1,0,17,0,11.5,388,0.12,0.12,0.0,1.9,207,2,0,4.3,29.4,2025-01-14T19:30:00Z,90,False,9,0,0,0,0,21,0,587040,1,2,3,2.0,3,-36402,18805,55207,46,True,1,214590.0,Aaron,Wan-Bissaka,401.0,388.0,610.0,DEF,DEF,DEF,4.5,214590.0,0.0,5.0,3.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,17.0,0,3
719219,Konstantinos Mavropanos,DEF,West Ham,1.8,0,0,11,0,0.3,528,0.0,0.0,0.0,1.9,207,2,0,1.8,17.6,2025-01-14T19:30:00Z,90,False,9,0,0,0,0,21,0,16346,1,2,3,0.0,1,451,1005,554,43,True,0,233963.0,Konstantinos,Mavropanos,676.0,528.0,606.0,DEF,DEF,DEF,4.5,233963.0,0.0,0.0,5.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,0,1
