fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
874025,Vitalii Mykolenko,DEF,Everton,2.5,1,1,21,0,30.8,231,0.24,0.24,0.0,1.48,261,1,0,7.0,36.8,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,27,0,977226,1,1,1,2.0,6,-17122,16434,33556,44,False,0,224967.0,Vitalii,Mykolenko,260.0,231.0,292.0,DEF,DEF,DEF,5.0,224967.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,21.0,0,5
666857,Yoane Wissa,FWD,Brentford,6.3,0,3,37,0,1.5,110,0.02,1.02,1.0,1.37,261,1,1,12.0,45.0,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,27,0,1568765,1,1,1,73.0,9,55610,110208,54598,64,True,0,216646.0,Yoane,Wissa,119.0,110.0,135.0,FWD,FWD,FWD,7.5,216646.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,37.0,3,9
950474,James Garner,MID,Everton,1.5,0,0,11,0,15.9,223,0.02,0.07,0.05,1.48,261,1,0,2.4,3.8,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,27,0,2264,1,1,1,4.0,2,-75,126,201,49,False,0,232928.0,James,Garner,250.0,223.0,303.0,MID,MID,MID,5.0,232928.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,11.0,0,2
1157236,Yehor Yarmoliuk,MID,Brentford,1.0,0,0,10,0,16.1,111,0.04,0.04,0.0,1.37,261,1,0,3.4,13.6,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,27,0,287252,1,1,1,4.0,1,-7383,1654,9037,44,True,1,508395.0,Yegor,Yarmoliuk,120.0,111.0,129.0,MID,MID,MID,5.0,508395.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,4.0,3.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,10.0,0,3
1098607,Jake O'Brien,DEF,Everton,3.2,0,2,24,0,2.3,582,0.01,0.25,0.24,1.48,261,1,1,8.6,62.8,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,27,0,24968,1,1,1,21.0,10,-130,834,964,45,False,0,512462.0,Jake,O'Brien,235.0,582.0,293.0,DEF,DEF,DEF,5.0,512462.0,1.0,0.0,9.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,24.0,2,12
1030829,Jarrad Branthwaite,DEF,Everton,2.2,0,0,13,0,1.4,219,0.01,0.01,0.0,1.48,261,1,0,1.6,14.8,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,27,0,184209,1,1,1,0.0,2,-1041,8403,9444,48,False,0,480455.0,Jarrad,Branthwaite,245.0,219.0,290.0,DEF,DEF,DEF,5.5,480455.0,0.0,0.0,7.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,13.0,0,2
711357,Ethan Pinnock,DEF,Brentford,3.0,0,0,13,0,0.3,104,0.0,0.0,0.0,1.37,261,1,0,1.9,19.0,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,27,0,34778,1,1,1,0.0,2,1132,1586,454,44,True,0,231065.0,Ethan,Pinnock,112.0,104.0,111.0,DEF,DEF,DEF,4.5,231065.0,0.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,13.0,0,2
751649,Jack Harrison,MID,Everton,2.8,0,0,10,0,42.5,224,0.08,0.18,0.1,1.48,261,1,0,5.7,7.4,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,27,0,13848,1,1,1,7.0,2,222,834,612,52,False,0,221399.0,Jack,Harrison,661.0,224.0,352.0,MID,MID,MID,5.5,221399.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,10.0,0,2
179410,Idrissa Gueye,MID,Everton,1.5,0,0,13,0,5.7,222,0.03,0.05,0.02,1.26,261,1,0,1.5,8.0,2025-02-26T19:30:00Z,74,0,0,0,0,0,0,0,False,4,0,0,0,0,27,0,49161,1,1,1,1.0,2,-8540,570,9110,48,False,0,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0,13.0,0,2
688273,Vitaly Janelt,MID,Brentford,2.7,0,0,14,0,4.1,94,0.03,0.11,0.08,1.37,261,1,0,2.5,12.0,2025-02-26T19:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,27,0,23506,1,1,1,9.0,2,-579,169,748,49,True,0,204580.0,Vitaly,Janelt,105.0,94.0,125.0,MID,MID,MID,5.0,204580.0,0.0,0.0,1.0,2.0,3.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0,14.0,0,4
