fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
789630,Marcus Tavernier,MID,Bournemouth,5.7,2,1,28,1,43.3,86,0.22,0.32,0.1,1.16,157,0,0,10.7,43.2,2023-12-09T15:00:00Z,87,14,0,0,0,0,16,0,26377,1,3,0,20.0,9,-504,5022,5526,54,False,1,201658.0,Marcus,Tavernier,86.0,83.0,84.0,MID,MID,MID,5.5,201658,1,1,1,0,0,0,8,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,31,2,10
1199272,Rasmus Højlund,FWD,Man Utd,1.5,0,0,1,0,11.2,617,0.01,0.05,0.04,0.85,157,2,0,1.9,3.4,2023-12-09T15:00:00Z,34,3,0,0,0,0,16,0,338919,0,3,0,4.0,0,5286,23875,18589,69,True,1,497894.0,Rasmus,Højlund,617.0,375.0,465.0,FWD,FWD,FWD,6.5,497894,0,1,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0
846369,Luis Sinisterra,MID,Bournemouth,1.5,0,0,4,0,2.5,705,0.09,0.09,0.0,0.07,157,0,0,0.8,3.4,2023-12-09T15:00:00Z,18,14,0,0,0,0,16,0,2879,0,3,0,2.0,1,378,578,200,55,False,0,224995.0,Luis,Sinisterra,705.0,80.0,91.0,MID,MID,MID,5.0,224995,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
43248,Jonny Evans,DEF,Man Utd,0.9,0,0,3,0,0.7,703,0.01,0.01,0.0,0.42,157,0,0,0.3,1.8,2023-12-09T15:00:00Z,11,3,0,0,0,0,16,0,84162,0,3,0,0.0,1,-1040,2706,3746,40,True,0,37642.0,Jonny,Evans,703.0,371.0,0.0,DEF,DEF,DEF,0.0,37642,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
362694,Luke Shaw,DEF,Man Utd,2.5,0,0,12,0,2.9,398,0.02,0.02,0.0,1.06,157,3,0,1.5,12.0,2023-12-09T15:00:00Z,78,3,0,0,0,0,16,0,374119,1,3,0,0.0,1,32949,36724,3775,52,True,0,106760.0,Luke,Shaw,398.0,387.0,443.0,DEF,DEF,DEF,4.5,106760,0,0,5,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,1
794253,Justin Kluivert,MID,Bournemouth,3.5,0,0,5,1,2.6,72,0.01,0.01,0.0,1.09,157,0,0,0.9,6.4,2023-12-09T15:00:00Z,71,14,0,0,0,0,16,0,39148,1,3,0,0.0,3,2680,5556,2876,46,False,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,0,0,2,2,0,0,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,3
1250253,Dango Ouattara,MID,Bournemouth,0.1,0,0,1,0,0.3,78,0.01,0.01,0.0,0.0,157,0,0,0.2,0.0,2023-12-09T15:00:00Z,2,14,0,0,0,0,16,0,1481,0,3,0,2.0,1,-17,40,57,47,False,0,533463.0,Dango,Ouattara,78.0,74.0,83.0,MID,MID,MID,6.0,533463,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1073402,Facundo Pellistri Rebollo,MID,Man Utd,0.9,0,0,3,0,0.8,394,0.05,0.05,0.0,0.42,157,0,0,0.4,1.4,2023-12-09T15:00:00Z,11,3,0,0,0,0,16,0,23875,0,3,0,2.0,1,-1510,486,1996,44,True,0,488404.0,Facundo,Pellistri Rebollo,394.0,384.0,0.0,MID,MID,MID,0.0,488404,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1140003,Illia Zabarnyi,DEF,Bournemouth,3.5,0,0,23,1,0.3,89,0.01,0.08,0.07,1.16,157,0,0,2.8,23.4,2023-12-09T15:00:00Z,90,14,0,0,0,0,16,0,13612,1,3,0,4.0,6,160,1308,1148,44,False,0,477580.0,Illia,Zabarnyi,89.0,85.0,71.0,DEF,DEF,DEF,5.0,477580,0,0,5,0,2,3,5,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,23,0,8
785411,Marcos Senesi,DEF,Bournemouth,6.7,0,3,39,1,10.7,83,0.01,0.12,0.11,1.16,157,0,1,9.9,71.2,2023-12-09T15:00:00Z,90,14,0,0,0,0,16,0,28891,1,3,0,17.0,15,12599,13780,1181,43,False,0,221466.0,Marcos,Senesi,83.0,79.0,72.0,DEF,DEF,DEF,4.5,221466,1,0,8,1,1,3,2,2,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,41,4,18
