fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1096353,Cole Palmer,MID,Chelsea,3.8,0,3,42,0,44.8,182,0.55,1.67,1.12,1.05,345,1,1,14.5,52.6,2025-05-04T15:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,3901994,1,1,3,48.0,10,-208347,14569,222916,105,True,0,244851.0,Cole,Palmer,362.0,182.0,235.0,MID,MID,MID,10.5,244851,2,2,1,1,3,0,7,2,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,-6,36,2,11
933768,Curtis Jones,MID,Liverpool,2.8,0,0,13,0,6.4,324,0.04,0.04,0.0,3.13,345,3,0,2.1,10.4,2025-05-04T15:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,35,0,28521,1,1,3,4.0,2,-252,169,421,53,False,0,206915.0,Curtis,Jones,300.0,324.0,388.0,MID,MID,MID,5.5,206915,0,1,0,2,1,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,2
1137668,Moisés Caicedo Corozo,MID,Chelsea,2.0,1,1,27,0,12.9,157,0.02,0.02,0.0,1.05,345,1,0,4.9,25.6,2025-05-04T15:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,111744,1,1,3,10.0,6,-586,662,1248,49,True,0,486672.0,Moisés,Caicedo Corozo,126.0,157.0,241.0,MID,MID,MID,5.5,486672,0,1,5,1,2,1,6,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,27,1,8
793907,Trevoh Chalobah,DEF,Chelsea,2.2,0,0,8,0,0.2,159,0.0,0.0,0.0,1.05,345,1,0,1.8,17.4,2025-05-04T15:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,88907,1,1,3,0.0,1,-979,4796,5775,44,True,1,180736.0,Trevoh,Chalobah,194.0,159.0,226.0,DEF,DEF,DEF,5.0,180736,0,2,7,2,2,0,1,3,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,8,0,3
1084981,Noni Madueke,MID,Chelsea,1.8,0,0,9,0,25.0,177,0.09,0.95,0.86,1.05,345,1,0,6.5,8.0,2025-05-04T15:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,360311,1,1,3,32.0,2,-1627,1325,2952,60,True,0,248857.0,Noni,Madueke,208.0,177.0,18.0,MID,MID,MID,7.0,248857,1,0,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
846381,Jadon Sancho,MID,Chelsea,1.0,0,0,2,0,11.2,386,0.06,0.27,0.21,0.25,345,1,0,3.7,4.4,2025-05-04T15:30:00Z,18,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,109020,0,1,3,21.0,0,-2452,632,3084,62,True,1,209243.0,Jadon,Sancho,397.0,386.0,456.0,MID,MID,MID,6.0,209243,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
292462,Mohamed Salah,MID,Liverpool,5.8,0,0,9,0,28.4,328,0.31,0.4,0.09,3.13,345,3,0,5.0,5.8,2025-05-04T15:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,35,0,8135508,1,1,3,16.0,2,-47242,20685,67927,138,False,0,118748.0,Mohamed,Salah,308.0,328.0,381.0,MID,MID,MID,14.5,118748,0,3,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,2
784510,Federico Chiesa,MID,Liverpool,1.2,0,0,2,0,0.3,636,0.0,0.0,0.0,0.9,345,1,0,0.0,0.0,2025-05-04T15:30:00Z,8,0,0,0,0,0,0,0,False,6,0,0,0,0,35,0,19715,0,1,3,0.0,1,703,903,200,68,False,0,223541.0,Federico,Chiesa,0.0,636.0,385.0,0,MID,MID,6.5,223541,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1197347,Nicolas Jackson,FWD,Chelsea,2.2,0,0,5,1,1.7,180,0.01,0.13,0.12,0.8,345,0,0,4.8,10.4,2025-05-04T15:30:00Z,71,0,0,0,0,0,0,0,False,12,0,0,0,0,35,0,767435,1,1,3,36.0,2,-4750,11027,15777,77,True,0,517052.0,Nicolas,Jackson,211.0,180.0,251.0,FWD,FWD,FWD,6.5,517052,2,0,0,2,0,0,4,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2
950561,Darwin Núñez Ribeiro,FWD,Liverpool,1.5,0,0,-1,0,0.8,316,0.02,0.32,0.3,1.46,345,1,0,1.1,0.0,2025-05-04T15:30:00Z,32,0,0,0,0,0,0,0,False,6,0,0,0,0,35,0,221409,0,1,3,10.0,1,-2394,566,2960,70,False,0,447203.0,Darwin,Núñez Ribeiro,293.0,316.0,397.0,FWD,FWD,FWD,6.5,447203,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
