fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
490868,Jan Bednarek,DEF,Southampton,0.0,0,0,3,0,0.3,455,0.0,0.0,0.0,2.42,339,2,0,2.0,19.2,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,34,0,242636,1,2,1,0.0,1,-4012,3945,7957,40,True,0,171771.0,Jan,Bednarek,0.0,455.0,0.0,0,DEF,DEF,0.0,171771,0,1,10,0,1,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
556972,Saša Lukić,MID,Fulham,0.0,0,0,10,0,12.4,249,0.02,0.08,0.06,0.24,339,0,0,2.7,12.4,2025-04-26T14:00:00Z,45,0,0,0,0,0,0,0,False,17,0,0,0,0,34,0,5372,0,2,1,2.0,1,175,224,49,48,False,0,212314.0,Saša,Lukić,276.0,249.0,332.0,MID,MID,MID,5.0,212314,0,0,0,2,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,1
493647,Adama Traoré,MID,Fulham,0.0,1,1,23,0,54.3,239,0.37,0.41,0.04,0.24,339,0,0,9.5,32.4,2025-04-26T14:00:00Z,45,0,0,0,0,0,0,0,False,17,0,0,0,0,34,0,163646,0,2,1,8.0,5,-339,2500,2839,45,False,0,159533.0,Adama,Traoré,662.0,239.0,326.0,MID,MID,MID,5.5,159533,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,1,5
889534,Emile Smith Rowe,MID,Fulham,0.0,0,2,27,0,2.3,19,0.02,0.3,0.28,0.02,339,0,1,7.9,40.6,2025-04-26T14:00:00Z,24,0,0,0,0,0,0,0,False,17,0,0,0,0,34,0,844308,0,2,1,36.0,8,-14988,1452,16440,51,False,0,209289.0,Emile,Smith Rowe,22.0,19.0,325.0,MID,MID,MID,6.0,209289,2,0,1,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,2,8
604785,Alex Iwobi,MID,Fulham,0.0,1,0,17,0,26.3,247,0.21,0.43,0.22,0.63,339,1,0,5.5,19.0,2025-04-26T14:00:00Z,85,0,0,0,0,0,0,0,False,17,0,0,0,0,34,0,1177934,1,2,1,10.0,5,341996,353254,11258,56,False,0,153133.0,Alex,Iwobi,256.0,247.0,324.0,MID,MID,MID,6.5,153133,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,5
776159,Ross Stewart,FWD,Southampton,0.0,0,0,7,1,0.5,473,0.0,0.08,0.08,1.15,339,0,0,1.4,4.2,2025-04-26T14:00:00Z,65,0,0,0,0,0,0,0,False,9,0,0,0,0,34,0,192241,1,2,1,9.0,2,-1114,6111,7225,44,True,0,230348.0,Ross,Stewart,0.0,473.0,0.0,0,FWD,FWD,0.0,230348,0,0,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,2
182962,Tom Cairney,MID,Fulham,0.0,0,0,4,0,14.8,243,0.12,0.12,0.0,0.0,339,0,0,2.1,4.2,2025-04-26T14:00:00Z,4,0,0,0,0,0,0,0,False,17,0,0,0,0,34,0,3412,0,2,1,2.0,1,8,35,27,48,False,0,76357.0,Tom,Cairney,268.0,243.0,331.0,MID,MID,MID,5.0,76357,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
94086,Willian Borges da Silva,MID,Fulham,0.0,0,0,12,0,49.0,772,0.37,0.52,0.15,0.61,339,1,0,6.6,7.4,2025-04-26T14:00:00Z,65,0,0,0,0,0,0,0,False,17,0,0,0,0,34,0,1441,1,2,1,10.0,2,107,207,100,50,False,0,47431.0,Willian,Borges da Silva,591.0,772.0,0.0,MID,MID,MID,0.0,47431,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2
215168,Bernd Leno,GK,Fulham,0.0,0,0,8,0,0.0,248,0.0,0.0,0.0,0.63,339,1,0,1.9,19.0,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,34,2,799663,1,2,1,0.0,2,95760,102546,6786,50,False,0,80201.0,Bernd,Leno,275.0,248.0,314.0,GK,GK,GK,5.0,80201,0,0,0,0,0,0,6,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,10,0,2
734042,Kyle Walker-Peters,DEF,Southampton,0.0,0,0,6,0,2.8,476,0.01,0.17,0.16,2.42,339,2,0,4.2,19.8,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,34,0,37215,1,2,1,19.0,1,2229,3260,1031,42,True,0,158534.0,Kyle,Walker-Peters,0.0,476.0,659.0,0,DEF,DEF,4.5,158534,1,1,4,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
844943,Flynn Downes,MID,Southampton,0.0,0,0,14,0,12.2,518,0.04,0.04,0.0,2.42,339,2,0,2.6,13.6,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,34,0,4128,1,2,1,0.0,2,-29,39,68,47,True,0,220585.0,Flynn,Downes,531.0,518.0,0.0,MID,MID,MID,0.0,220585,0,2,1,1,0,1,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,2
866201,Carlos Vinícius Alves Morais,FWD,Fulham,0.0,0,0,4,0,0.0,258,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2025-04-26T14:00:00Z,4,0,0,0,0,0,0,0,False,17,0,0,0,0,34,0,38846,0,2,1,0.0,1,407,935,528,50,False,0,245824.0,Carlos Vinícius,Alves Morais,287.0,258.0,0.0,FWD,FWD,FWD,0.0,245824,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
469804,Kenny Tete,DEF,Fulham,0.0,0,0,21,0,29.9,257,0.11,0.18,0.07,0.63,339,1,0,6.1,23.2,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,34,0,26840,1,2,1,8.0,2,2497,2754,257,44,False,0,167074.0,Kenny,Tete,285.0,257.0,322.0,DEF,DEF,DEF,4.5,167074,0,1,5,5,0,0,7,5,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,21,0,4
877401,Calvin Bassey,DEF,Fulham,0.0,0,0,8,0,4.1,241,0.02,0.05,0.03,0.63,339,1,0,2.3,13.2,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,34,0,81412,1,2,1,6.0,2,9152,10889,1737,45,False,0,232892.0,Calvin,Bassey,610.0,241.0,318.0,DEF,DEF,DEF,4.5,232892,0,0,3,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
575779,Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,4,0,35.7,240,0.15,0.21,0.06,0.39,339,1,0,4.0,1.6,2025-04-26T14:00:00Z,45,0,0,0,0,0,0,0,False,17,0,0,0,0,34,0,102746,1,2,1,3.0,1,3296,4194,898,49,False,0,156689.0,Andreas,Hoelgebaum Pereira,267.0,240.0,327.0,MID,MID,MID,5.5,156689,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
1130691,Kamaldeen Sulemana,MID,Southampton,0.0,0,0,5,0,2.0,462,0.01,0.12,0.11,1.4,339,1,0,3.5,5.4,2025-04-26T14:00:00Z,77,0,0,0,0,0,0,0,False,9,0,0,0,0,34,0,3009,1,2,1,28.0,1,67,558,491,50,True,1,504783.0,Kamaldeen,Sulemana,0.0,462.0,0.0,0,MID,MID,0.0,504783,1,0,0,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1356312,Mateus Gonçalo Espanha Fernandes,MID,Southampton,0.0,0,0,17,0,4.0,623,0.01,0.03,0.02,1.82,339,1,0,3.0,21.4,2025-04-26T14:00:00Z,85,0,0,0,0,0,0,0,False,9,0,0,0,0,34,0,9332,1,2,1,5.0,2,826,2198,1372,50,True,0,551226.0,Mateus Gonçalo,Espanha Fernandes,0.0,623.0,0.0,0,MID,MID,0.0,551226,0,4,2,0,2,2,7,3,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,17,0,4
540963,Sander Berge,MID,Fulham,0.0,0,0,2,0,5.3,622,0.03,0.03,0.0,0.39,339,1,0,0.7,1.8,2025-04-26T14:00:00Z,45,0,0,0,0,0,0,0,False,17,0,0,0,0,34,0,3018,1,2,1,0.0,1,173,217,44,50,False,0,207189.0,Sander,Berge,475.0,622.0,330.0,MID,MID,MID,5.0,207189,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
292313,Raúl Jiménez,FWD,Fulham,0.0,0,0,-4,0,4.2,252,0.05,0.77,0.72,0.63,339,1,0,4.7,0.0,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,34,0,903690,1,2,1,47.0,1,73549,95351,21802,53,False,1,102057.0,Raúl,Jiménez,558.0,252.0,337.0,FWD,FWD,FWD,6.5,102057,1,1,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,1
539939,James Bree,DEF,Southampton,0.0,0,0,-1,0,0.3,457,0.0,0.0,0.0,0.6,339,1,0,0.1,0.4,2025-04-26T14:00:00Z,4,0,0,0,0,0,0,0,False,9,0,0,0,0,34,0,36662,0,2,1,0.0,1,-916,128,1044,39,True,0,184386.0,James,Bree,0.0,457.0,0.0,0,DEF,DEF,0.0,184386,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,1
