fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
1086012,Anssumane Fati Vieira,MID,Brighton,0.7,0,0,-2,0,1.5,700,0.05,0.59,0.54,0.92,53,0,0,1.0,0.0,2023-09-24T13:00:00Z,45,3,0,0,0,0,6,0,58391,0,1,3,9.0,1,9233,15988,6755,65,True,0,465607.0,Anssumane,Fati Vieira,700.0,0.0,0.0,MID,0,MID,0.0,465607,0,1,0,1,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-1,0,1
1352713,Carlos Baleba,MID,Brighton,0.3,0,0,6,0,0.8,690,0.0,0.0,0.0,0.79,53,0,0,0.9,8.4,2023-09-24T13:00:00Z,16,3,0,0,0,0,6,0,1605,0,1,3,0.0,1,218,423,205,45,True,0,535301.0,Carlos,Baleba,690.0,115.0,167.0,MID,MID,MID,5.0,535301,0,0,0,2,0,0,1,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1
789630,Marcus Tavernier,MID,Bournemouth,2.2,0,0,11,0,12.8,86,0.08,0.08,0.0,1.17,53,2,0,3.3,16.6,2023-09-24T13:00:00Z,62,5,0,0,0,0,6,0,1926,1,1,3,4.0,2,55,235,180,54,False,0,201658.0,Marcus,Tavernier,86.0,83.0,84.0,MID,MID,MID,5.5,201658,0,0,0,1,2,1,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
794253,Justin Kluivert,MID,Bournemouth,1.5,0,0,8,0,1.2,72,0.02,0.02,0.0,1.17,53,2,0,1.1,3.6,2023-09-24T13:00:00Z,63,5,0,0,0,0,6,0,24301,1,1,3,6.0,2,-1966,797,2763,48,False,0,222683.0,Justin,Kluivert,72.0,71.0,81.0,MID,MID,MID,7.0,222683,0,1,0,0,1,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,2
862608,Kaoru Mitoma,MID,Brighton,5.5,0,3,42,0,0.8,143,0.02,0.74,0.72,0.92,53,0,2,14.0,69.0,2023-09-24T13:00:00Z,45,3,0,0,0,0,6,0,3998760,0,1,3,70.0,14,76494,207403,130909,65,True,0,451340.0,Kaoru,Mitoma,143.0,136.0,157.0,MID,MID,MID,6.5,451340,2,1,0,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,47,3,14
1250253,Dango Ouattara,MID,Bournemouth,1.0,0,0,5,0,10.7,78,0.01,0.09,0.08,0.7,53,1,0,2.4,3.8,2023-09-24T13:00:00Z,27,5,0,0,0,0,6,0,1584,0,1,3,9.0,1,20,118,98,48,False,0,533463.0,Dango,Ouattara,78.0,74.0,83.0,MID,MID,MID,6.0,533463,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,7,0,1
1227012,Simon Adingra,MID,Brighton,2.2,0,0,8,0,27.1,122,0.11,0.11,0.0,1.27,53,1,0,3.6,7.0,2023-09-24T13:00:00Z,87,3,0,0,0,0,6,0,31913,1,1,3,2.0,2,4102,6128,2026,50,True,0,535818.0,Simon,Adingra,122.0,113.0,543.0,MID,MID,MID,5.5,535818,0,1,0,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,0,2
942549,Billy Gilmour,MID,Brighton,4.8,1,2,26,0,56.1,133,0.14,0.15,0.01,1.37,53,1,0,7.3,15.0,2023-09-24T13:00:00Z,90,3,0,0,0,0,6,0,35402,1,1,3,2.0,6,5894,9198,3304,49,True,1,243568.0,Billy,Gilmour,133.0,124.0,0.0,MID,MID,MID,0.0,243568,0,0,1,3,0,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,2,6
1021382,João Pedro Junqueira de Jesus,FWD,Brighton,2.8,0,0,6,0,12.9,135,0.22,0.3,0.08,0.85,53,0,0,3.2,10.4,2023-09-24T13:00:00Z,27,3,0,0,0,0,6,0,1190420,0,1,3,9.0,1,-59477,77125,136602,54,True,0,475168.0,João Pedro,Junqueira de Jesus,135.0,129.0,249.0,FWD,FWD,FWD,7.5,475168,0,3,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,9,0,1
674014,David Brooks,MID,Bournemouth,2.5,0,0,-2,0,10.7,64,0.05,0.46,0.41,0.12,53,0,0,1.8,1.8,2023-09-24T13:00:00Z,8,5,0,0,0,0,6,0,10846,0,1,3,5.0,0,255,1304,1049,49,False,1,111317.0,David,Brooks,64.0,62.0,86.0,MID,MID,MID,5.0,111317,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
