fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
690107,Alexander Isak,FWD,Newcastle,0.0,0,0,25,1,8.3,401,0.07,1.53,1.46,0.1,337,0,1,8.1,27.8,2025-04-26T14:00:00Z,76,0,0,0,0,0,0,0,False,10,0,0,0,0,34,0,7305601,1,0,3,45.0,6,265361,278761,13400,96,True,0,219168.0,Alexander,Isak,415.0,401.0,499.0,FWD,FWD,FWD,10.5,219168,1,1,2,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-12,13,0,6
184321,Callum Wilson,FWD,Newcastle,0.0,0,0,1,0,4.0,421,0.02,0.02,0.0,0.0,337,0,0,1.0,2.0,2025-04-26T14:00:00Z,13,0,0,0,0,0,0,0,False,10,0,0,0,0,34,0,19829,0,0,3,4.0,1,1382,2902,1520,69,True,0,75115.0,Callum,Wilson,433.0,421.0,671.0,FWD,FWD,FWD,6.0,75115,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
521148,Jacob Murphy,MID,Newcastle,0.0,1,0,27,1,42.3,402,0.24,0.31,0.07,0.1,337,0,0,7.3,10.6,2025-04-26T14:00:00Z,66,0,0,0,0,0,0,0,False,10,0,0,0,0,34,0,2168429,1,0,3,20.0,6,258935,296798,37863,53,True,0,114243.0,Jacob,Murphy,423.0,402.0,489.0,MID,MID,MID,6.5,114243,0,3,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,6
643228,Alex Palmer,GK,Ipswich,0.0,0,0,3,0,0.0,764,0.0,0.0,0.0,2.85,337,3,0,1.3,12.6,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,34,2,7838,1,0,3,0.0,1,863,1405,542,45,False,0,112520.0,Alex,Palmer,0.0,764.0,0.0,0,GK,GK,0.0,112520,0,1,3,0,0,0,10,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
1079103,Jacob Greaves,DEF,Ipswich,0.0,0,0,-5,0,1.8,270,0.01,0.01,0.0,2.85,337,3,0,2.4,22.4,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,34,0,281234,1,0,3,0.0,0,-14766,1861,16627,38,False,1,449429.0,Jacob,Greaves,0.0,270.0,0.0,0,DEF,DEF,0.0,449429,0,2,4,1,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-5,0,0
189982,Fabian Schär,DEF,Newcastle,0.0,0,0,23,1,6.9,415,0.03,0.05,0.02,0.1,337,0,0,2.3,13.4,2025-04-26T14:00:00Z,82,0,0,0,0,0,0,0,False,10,0,0,0,0,34,0,577284,1,0,3,3.0,6,112577,149994,37417,55,True,0,119471.0,Fabian,Schär,427.0,415.0,474.0,DEF,DEF,DEF,5.5,119471,0,0,1,0,0,1,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,6
305219,Massimo Luongo,MID,Ipswich,0.0,0,0,3,0,0.8,277,0.0,0.0,0.0,0.2,337,0,0,0.1,0.4,2025-04-26T14:00:00Z,4,0,0,0,0,0,0,0,False,15,0,0,0,0,34,0,23152,0,0,3,0.0,1,37,333,296,43,False,0,106606.0,Massimo,Luongo,0.0,277.0,0.0,0,MID,MID,0.0,106606,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
750033,George Hirst,FWD,Ipswich,0.0,0,0,2,0,2.0,272,0.0,0.0,0.0,0.25,337,1,0,0.5,2.6,2025-04-26T14:00:00Z,19,0,0,0,0,0,0,0,False,15,0,0,0,0,34,0,4581,0,0,3,0.0,1,277,483,206,54,False,0,222625.0,George,Hirst,0.0,272.0,0.0,0,FWD,FWD,0.0,222625,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1
662936,Ben Godfrey,DEF,Ipswich,0.0,0,0,-8,0,0.0,715,0.0,0.0,0.0,2.32,337,3,0,0.6,6.2,2025-04-26T14:00:00Z,50,0,0,0,0,0,0,0,False,15,0,0,0,0,34,0,4420,0,0,3,0.0,0,-11,242,253,40,False,0,198826.0,Ben,Godfrey,252.0,715.0,0.0,DEF,DEF,DEF,0.0,198826,0,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-8,0,0
906937,Anthony Gordon,MID,Newcastle,0.0,0,0,3,0,13.3,398,0.07,0.13,0.06,0.0,337,0,0,2.6,4.2,2025-04-26T14:00:00Z,23,0,0,0,0,0,0,0,False,10,0,0,0,0,34,0,964345,0,0,3,8.0,1,53448,67272,13824,74,True,0,232826.0,Anthony,Gordon,412.0,398.0,485.0,MID,MID,MID,7.5,232826,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
789578,Dara O'Shea,DEF,Ipswich,0.0,0,0,3,0,0.0,630,0.0,0.0,0.0,2.85,337,3,0,3.4,32.2,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,34,0,138251,1,0,3,2.0,1,-4335,3038,7373,39,False,0,216616.0,Dara,O'Shea,173.0,630.0,0.0,DEF,DEF,DEF,0.0,216616,0,1,9,3,0,2,0,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
280484,Nick Pope,GK,Newcastle,0.0,0,0,21,1,10.0,413,0.0,0.0,0.0,0.1,337,0,0,1.4,3.8,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,34,0,899248,1,0,3,0.0,6,101129,114143,13014,50,True,0,98747.0,Nick,Pope,424.0,413.0,469.0,GK,GK,GK,5.0,98747,0,0,1,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,6
866688,Luke Woolfenden,DEF,Ipswich,0.0,0,0,3,0,0.0,284,0.0,0.0,0.0,2.85,337,3,0,3.0,29.8,2025-04-26T14:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,34,0,135869,1,0,3,0.0,1,-1548,132,1680,39,False,0,220583.0,Luke,Woolfenden,0.0,284.0,0.0,0,DEF,DEF,0.0,220583,0,0,10,0,0,3,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,3
770267,Ben Johnson,DEF,Ipswich,0.0,0,0,-19,0,0.3,275,0.01,0.01,0.0,0.52,337,3,0,0.2,1.6,2025-04-26T14:00:00Z,36,0,0,0,0,0,0,0,False,15,0,0,0,1,34,0,246179,1,0,3,0.0,-3,2245,10756,8511,38,False,0,222018.0,Ben,Johnson,536.0,275.0,0.0,DEF,DEF,DEF,0.0,222018,0,0,1,0,0,0,2,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-19,0,-3
860975,Joe Willock,MID,Newcastle,0.0,0,0,7,1,34.8,420,0.11,0.36,0.25,0.1,337,0,0,7.3,10.2,2025-04-26T14:00:00Z,66,0,0,0,0,0,0,0,False,10,0,0,0,0,34,0,14842,1,0,3,28.0,3,-89,102,191,47,True,0,200089.0,Joe,Willock,432.0,420.0,494.0,MID,MID,MID,5.0,200089,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,3
956682,Sven Botman,DEF,Newcastle,0.0,0,0,4,0,0.5,393,0.0,0.0,0.0,0.0,337,0,0,0.6,5.0,2025-04-26T14:00:00Z,7,0,0,0,0,0,0,0,False,10,0,0,0,0,34,0,3649,0,0,3,0.0,1,-70,30,100,44,True,0,220237.0,Sven,Botman,405.0,393.0,475.0,DEF,DEF,DEF,5.0,220237,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1
789507,Jack Taylor,MID,Ipswich,0.0,0,0,8,0,0.6,281,0.0,0.0,0.0,2.65,337,3,0,1.1,10.0,2025-04-26T14:00:00Z,85,0,0,0,0,0,0,0,False,15,0,0,0,0,34,0,3078,1,0,3,0.0,2,1,26,25,48,False,0,231899.0,Jack,Taylor,0.0,281.0,0.0,0,MID,MID,0.0,231899,0,0,2,1,1,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2
