fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
259306,Emil Krafth,DEF,Newcastle,1.0,0,0,3,0,0.0,417,0.0,0.0,0.0,0.33,144,1,0,0.1,0.8,2023-12-07T19:30:00Z,1,9,0,0,0,0,15,0,1572,0,0,3,0.0,1,23,105,82,44,False,0,111773.0,Emil,Krafth,417.0,405.0,479.0,DEF,DEF,DEF,4.5,111773,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1
535936,Joelinton Cássio Apolinário de Lira,MID,Newcastle,3.5,0,0,18,0,36.7,416,0.04,0.04,0.0,3.23,144,3,0,5.3,13.8,2023-12-07T19:30:00Z,90,9,0,0,0,0,15,0,67144,1,0,3,2.0,2,5373,8068,2695,58,False,0,180974.0,Joelinton Cássio,Apolinário de Lira,416.0,403.0,490.0,MID,MID,MID,6.0,180974,0,4,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,22,0,2
179410,Idrissa Gueye,MID,Everton,3.0,0,0,11,1,14.2,254,0.05,0.23,0.18,1.58,144,0,0,3.2,6.2,2023-12-07T19:30:00Z,90,15,0,0,0,0,15,0,4623,1,0,3,12.0,2,-10,159,169,48,True,1,80801.0,Idrissa,Gueye,254.0,222.0,302.0,MID,MID,MID,5.5,80801,0,0,0,4,1,0,6,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2
243138,James Tarkowski,DEF,Everton,3.5,0,0,19,1,0.9,265,0.05,0.07,0.02,1.58,144,0,0,3.1,19.4,2023-12-07T19:30:00Z,90,15,0,0,0,0,15,0,324475,1,0,3,11.0,6,812,10626,9814,44,True,0,17761.0,James,Tarkowski,265.0,236.0,291.0,DEF,DEF,DEF,5.5,17761,0,0,3,0,4,2,3,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,19,0,8
72241,Martin Dubravka,GK,Newcastle,1.3,0,0,20,0,0.0,409,0.0,0.0,0.0,3.23,144,3,0,3.0,30.0,2023-12-07T19:30:00Z,90,9,0,0,0,0,15,3,421350,1,0,3,0.0,2,316512,318373,1861,40,False,0,67089.0,Martin,Dubravka,409.0,396.0,470.0,GK,GK,GK,4.0,67089,0,1,0,0,0,0,13,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,3,0,24,0,2
612150,Dominic Calvert-Lewin,FWD,Everton,0.5,0,0,-6,1,13.1,246,0.19,1.77,1.58,1.33,144,0,0,13.2,6.2,2023-12-07T19:30:00Z,84,15,0,0,0,0,15,0,113544,1,0,3,113.0,1,-32182,491,32673,58,True,1,177815.0,Dominic,Calvert-Lewin,246.0,220.0,0.0,FWD,FWD,FWD,0.0,177815,3,3,0,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,0,3,6,0,0,3,0,1
1107910,Tino Livramento,DEF,Newcastle,3.0,0,0,12,0,6.0,633,0.04,0.04,0.0,3.23,144,3,0,2.4,18.0,2023-12-07T19:30:00Z,90,9,0,0,0,0,15,0,128473,1,0,3,0.0,1,61458,62953,1495,43,False,0,441191.0,Tino,Livramento,633.0,409.0,477.0,DEF,DEF,DEF,5.0,441191,0,6,4,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,18,0,1
191869,Kieran Trippier,DEF,Newcastle,4.3,0,0,12,0,27.5,430,0.18,0.24,0.06,3.23,144,3,0,6.2,23.8,2023-12-07T19:30:00Z,90,9,0,0,0,0,15,0,5243670,1,0,3,11.0,1,121971,140788,18817,70,False,0,77794.0,Kieran,Trippier,430.0,418.0,478.0,DEF,DEF,DEF,5.0,77794,1,1,3,2,0,1,4,3,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,15,0,1
1079485,Norberto Bercique Gomes Betuncal,FWD,Everton,1.3,0,0,23,0,0.4,691,0.0,0.33,0.33,0.25,144,0,1,5.0,33.0,2023-12-07T19:30:00Z,5,15,0,0,0,0,15,0,13465,0,0,3,17.0,4,-245,619,864,57,True,1,486385.0,Norberto Bercique,Gomes Betuncal,691.0,218.0,311.0,FWD,FWD,FWD,5.5,486385,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,25,0,4
352887,Abdoulaye Doucouré,MID,Everton,5.5,0,1,29,1,22.9,249,0.03,0.6,0.57,1.58,144,0,1,9.7,41.6,2023-12-07T19:30:00Z,90,15,0,0,0,0,15,0,85295,1,0,3,32.0,9,-7637,5573,13210,55,True,0,121599.0,Abdoulaye,Doucouré,249.0,217.0,0.0,MID,MID,MID,0.0,121599,1,0,1,1,0,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,31,1,9
