fotmob_id,name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,code,first_name,second_name,23_id,24_id,25_id,23_position,24_position,25_position,25_cost,opta_id,shots_on_target,fouls_won,clearances,tackles_won,interceptions,blocks,recoveries,tackles,tackles_lost,saves_inside_box,saves_outside_box,penalties_scored,games,abs_cleans_change,abs_goals_scored_change,abs_goals_conceded_change,abs_def_contribution_change,bps_cleans_change,bps_goals_scored_change,bps_goals_conceded_change,bps_fouls_won_change,bps_shot_on_target_change,bps_saves_change,bps_penalties_scored_change,new_bps,new_bonus,new_total_points
169719,Chris Wood,FWD,Nott'm Forest,5.7,0,1,30,1,10.9,447,0.01,0.83,0.82,0.97,77,0,1,9.9,34.0,2024-10-21T19:00:00Z,83,False,7,0,0,0,0,8,0,1406381,1,0,1,54.0,7,266923,311779,44856,63,True,0,60689.0,Chris,Wood,468.0,447.0,525.0,FWD,FWD,FWD,7.5,60689.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,30.0,1,7
214570,Jeffrey Schlupp,MID,Crystal Palace,0.7,0,0,5,0,1.2,214,0.01,0.05,0.04,0.06,77,0,0,2.6,8.0,2024-10-21T19:00:00Z,16,False,16,0,0,0,0,8,0,7497,0,0,1,17.0,1,-440,235,675,48,False,0,86417.0,Jeffrey,Schlupp,240.0,214.0,0.0,MID,MID,MID,0.0,86417.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,5.0,0,1
466672,Jefferson Lerma Solís,MID,Crystal Palace,1.3,0,0,12,0,11.8,206,0.01,0.03,0.02,1.62,77,1,0,3.9,21.6,2024-10-21T19:00:00Z,90,False,16,0,0,0,0,8,0,6157,1,0,1,6.0,1,208,586,378,48,False,1,152551.0,Jefferson,Lerma Solís,231.0,206.0,272.0,MID,MID,MID,5.0,152551.0,0.0,0.0,2.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,12.0,0,3
793907,Trevoh Chalobah,DEF,Crystal Palace,1.3,0,0,17,0,15.1,159,0.05,0.14,0.09,1.62,77,1,0,5.5,33.4,2024-10-21T19:00:00Z,90,False,16,0,0,0,0,8,0,16026,1,0,1,6.0,2,405,927,522,44,False,0,180736.0,Trevoh,Chalobah,194.0,159.0,226.0,DEF,DEF,DEF,5.0,180736.0,0.0,1.0,6.0,2.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,0.0,17.0,0,4
827315,Nicolás Domínguez,MID,Nott'm Forest,1.3,0,0,14,1,10.6,431,0.02,0.11,0.09,1.12,77,0,0,4.7,23.8,2024-10-21T19:00:00Z,90,False,7,0,0,0,0,8,0,3039,1,0,1,13.0,2,-19,175,194,48,True,1,250199.0,Nicolás,Domínguez,712.0,431.0,519.0,MID,MID,MID,5.0,250199.0,1.0,3.0,1.0,1.0,2.0,2.0,8.0,2.0,1.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0,0,0.0,-0.0,14.0,0,4
771294,Ismaïla Sarr,MID,Crystal Palace,1.0,0,0,3,0,0.3,585,0.0,0.0,0.0,0.06,77,0,0,0.3,0.2,2024-10-21T19:00:00Z,16,False,16,0,0,0,0,8,0,19577,0,0,1,2.0,1,-323,1219,1542,58,False,0,232185.0,Ismaïla,Sarr,0.0,585.0,267.0,0,MID,MID,6.5,232185.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
682548,Ola Aina,DEF,Nott'm Forest,3.3,0,0,28,1,7.4,422,0.04,0.04,0.0,1.12,77,0,0,1.9,11.6,2024-10-21T19:00:00Z,90,False,7,0,0,0,0,8,0,662174,1,0,1,0.0,6,35594,65801,30207,45,True,0,159506.0,Olu,Aina,604.0,422.0,507.0,DEF,DEF,DEF,5.0,159506.0,0.0,2.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,28.0,0,6
643717,Taiwo Awoniyi,FWD,Nott'm Forest,0.7,0,0,3,0,0.8,424,0.02,0.02,0.0,0.14,77,0,0,0.5,0.0,2024-10-21T19:00:00Z,6,False,7,0,0,0,0,8,0,37764,0,0,1,4.0,1,-1879,1559,3438,57,True,0,210156.0,Taiwo,Awoniyi,437.0,424.0,527.0,FWD,FWD,FWD,5.5,210156.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0,3.0,0,1
1487909,Felipe Rodrigues da Silva,DEF,Nott'm Forest,0.7,0,0,3,0,1.3,653,0.0,0.0,0.0,0.22,77,0,0,0.2,0.8,2024-10-21T19:00:00Z,12,False,7,0,0,0,0,8,0,1762,0,0,1,0.0,1,11,140,129,45,True,0,485047.0,Felipe,Rodrigues da Silva,0.0,653.0,511.0,0,DEF,DEF,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,1
766611,Nikola Milenković,DEF,Nott'm Forest,4.3,0,0,25,1,0.8,573,0.19,0.19,0.0,1.12,77,0,0,1.5,8.2,2024-10-21T19:00:00Z,90,False,7,0,0,0,0,8,0,82802,1,0,1,6.0,6,42137,45338,3201,45,True,0,227444.0,Nikola,Milenković,0.0,573.0,505.0,0,DEF,DEF,5.5,227444.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,25.0,0,6
1120224,Tyrick Mitchell,DEF,Crystal Palace,1.3,0,0,2,0,1.4,210,0.0,0.0,0.0,1.56,77,1,0,1.0,8.4,2024-10-21T19:00:00Z,73,False,16,0,0,0,0,8,0,170947,1,0,1,0.0,2,-3698,7126,10824,49,False,0,244723.0,Tyrick,Mitchell,234.0,210.0,258.0,DEF,DEF,DEF,5.0,244723.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,0,2
